1
800
 327.61187   10.21843    0.49765
 328.79894   10.22134    0.48921
 329.98602   10.22666    0.48129
 331.17310   10.22828    0.48655
 332.36017   10.23098    0.49525
 333.54725   10.23553    0.50201
 334.73433   10.22705    0.50346
 335.92140   10.22136    0.50323
 337.10848   10.22418    0.50070
 338.29556   10.25275    0.49298
 339.48263   10.28401    0.48427
 340.66971   10.32794    0.48303
 341.85679   10.38721    0.49160
 343.04386   10.44917    0.49962
 344.23094   10.51787    0.50304
 345.41802   10.58956    0.50354
 346.60509   10.65991    0.50235
 347.79217   10.70102    0.49653
 348.97925   10.73290    0.48793
 350.16632   10.76069    0.48075
 351.35340   10.76546    0.48780
 352.54048   10.76617    0.49641
 353.72755   10.76214    0.50232
 354.91463   10.74115    0.50354
 356.10171   10.72179    0.50306
 357.28878   10.71024    0.49972
 358.47586   10.71255    0.49173
 359.66294   10.72206    0.48314
 360.85001   10.75846    0.48415
 362.03709   10.81822    0.49285
 363.22417   10.88488    0.50060
 364.41124   10.97979    0.50322
 365.59832   11.08591    0.50347
 366.78540   11.19662    0.50205
 367.97247   11.31636    0.49537
 369.15955   11.43778    0.48667
 370.34663   11.55611    0.48121
 371.53370   11.66334    0.48908
 372.72078   11.76869    0.49753
 373.90786   11.85894    0.50259
 375.09493   11.92218    0.50357
 376.28201   11.98084    0.50285
 377.46909   12.04143    0.49870
 378.65616   12.10350    0.49046
 379.84324   12.15836    0.48213
 381.03032   12.20199    0.48533
 382.21739   12.23648    0.49407
 383.40447   12.26414    0.50152
 384.59155   12.30013    0.50336
 385.77862   12.33231    0.50337
 386.96570   12.36024    0.50160
 388.15278   12.39443    0.49418
 389.33985   12.42081    0.48544
 390.52693   12.43449    0.48204
 391.71401   12.43071    0.49035
 392.90108   12.41809    0.49861
 394.08816   12.40178    0.50283
 395.27524   12.38263    0.50358
 396.46231   12.35768    0.50261
 397.64939   12.32658    0.49763
 398.83647   12.28902    0.48919
 400.02354   12.24372    0.48128
 401.21062   12.18254    0.48656
 402.39770   12.11204    0.49527
 403.58477   12.03691    0.50202
 404.77185   11.97075    0.50347
 405.95892   11.90187    0.50323
 407.14600   11.83116    0.50068
 408.33308   11.76069    0.49296
 409.52015   11.68779    0.48425
 410.70723   11.61275    0.48305
 411.89431   11.53570    0.49162
 413.08138   11.45648    0.49964
 414.26846   11.38397    0.50304
 415.45554   11.31502    0.50354
 416.64261   11.24549    0.50234
 417.82969   11.15464    0.49651
 419.01677   11.05948    0.48792
 420.20384   10.96718    0.48075
 421.39092   10.87575    0.48782
 422.57800   10.78766    0.49643
 423.76507   10.70367    0.50232
 424.95215   10.62416    0.50354
 426.13923   10.55011    0.50306
 427.32630   10.47882    0.49971
 428.51338   10.40861    0.49171
 429.70046   10.35051    0.48313
 430.88753   10.31982    0.48416
 432.07461   10.31375    0.49287
 433.26169   10.31965    0.50061
 434.44876   10.33818    0.50322
 435.63584   10.36653    0.50347
 436.82292   10.40361    0.50204
 438.00999   10.46723    0.49536
 439.19707   10.53911    0.48666
 440.38415   10.61918    0.48122
 441.57122   10.71302    0.48910
 442.75830   10.81260    0.49755
 443.94538   10.90442    0.50259
 445.13245   10.97790    0.50357
 446.31953   11.04932    0.50285
 447.50661   11.12092    0.49869
 448.69368   11.19127    0.49045
 449.88076   11.25398    0.48211
 451.06784   11.29597    0.48535
 452.25491   11.32385    0.49409
 453.44199   11.34486    0.50153
 454.62907   11.34861    0.50336
 455.81614   11.34550    0.50337
