1
4390
 137.72341   -2.39155    1.78966
 137.94170   -2.39625    1.78804
 138.15999   -2.40097    1.78642
 138.37828   -2.40569    1.78479
 138.59657   -2.41042    1.78316
 138.81486   -2.41516    1.78151
 139.03315   -2.41991    1.77986
 139.25144   -2.42467    1.77820
 139.46973   -2.42944    1.77653
 139.68803   -2.43422    1.77486
 139.90632   -2.43900    1.77317
 140.12461   -2.44380    1.77148
 140.34290   -2.44861    1.76978
 140.56119   -2.45342    1.76807
 140.77948   -2.45825    1.76635
 140.99777   -2.46308    1.76462
 141.21606   -2.46792    1.76289
 141.43435   -2.47278    1.76115
 141.65264   -2.47764    1.75939
 141.87094   -2.48251    1.75763
 142.08923   -2.48740    1.75586
 142.30752   -2.49229    1.75409
 142.52581   -2.49719    1.75230
 142.74410   -2.50210    1.75050
 142.96239   -2.50702    1.74870
 143.18068   -2.51195    1.74688
 143.39897   -2.51689    1.74506
 143.61726   -2.52184    1.74323
 143.83555   -2.52680    1.74139
 144.05385   -2.53177    1.73954
 144.27214   -2.53675    1.73768
 144.49043   -2.54174    1.73581
 144.70872   -2.54674    1.73393
 144.92701   -2.55175    1.73204
 145.14530   -2.55676    1.73015
 145.36359   -2.56179    1.72824
 145.58188   -2.56683    1.72632
 145.80017   -2.57188    1.72440
 146.01846   -2.57694    1.72246
 146.23675   -2.58200    1.72052
 146.45505   -2.58708    1.71856
 146.67334   -2.59217    1.71660
 146.89163   -2.59727    1.71462
 147.10992   -2.60238    1.71263
 147.32821   -2.60749    1.71064
 147.54650   -2.61262    1.70863
 147.76479   -2.61776    1.70662
 147.98308   -2.62291    1.70459
 148.20137   -2.62807    1.70255
 148.41966   -2.63324    1.70051
 148.63796   -2.63841    1.69845
 148.85625   -2.64360    1.69638
 149.07454   -2.64880    1.69430
 149.29283   -2.65401    1.69221
 149.51112   -2.65923    1.69011
 149.72941   -2.66446    1.68800
 149.94770   -2.66970    1.68588
 150.16599   -2.67495    1.68374
 150.38428   -2.68021    1.68160
 150.60257   -2.68548    1.67944
 150.82086   -2.69076    1.67727
 151.03916   -2.69606    1.67510
 151.25745   -2.70136    1.67291
 151.47574   -2.70667    1.67070
 151.69403   -2.71199    1.66849
 151.91232   -2.71733    1.66627
 152.13061   -2.72267    1.66403
 152.34890   -2.72803    1.66178
 152.56719   -2.73339    1.65952
 152.78548   -2.73877    1.65725
 153.00377   -2.74415    1.65496
 153.22207   -2.74955    1.65267
 153.44036   -2.75496    1.65036
 153.65865   -2.76038    1.64804
 153.87694   -2.76580    1.64570
 154.09523   -2.77124    1.64336
 154.31352   -2.77669    1.64100
 154.53181   -2.78215    1.63863
 154.75010   -2.78763    1.63624
 154.96839   -2.79311    1.63385
 155.18668   -2.79860    1.63144
 155.40498   -2.80411    1.62901
 155.62327   -2.80962    1.62658
 155.84156   -2.81515    1.62413
 156.05985   -2.82068    1.62166
 156.27814   -2.82623    1.61919
 156.49643   -2.83179    1.61670
 156.71472   -2.83736    1.61419
 156.93301   -2.84294    1.61168
 157.15130   -2.84853    1.60915
 157.36959   -2.85413    1.60660
 157.58788   -2.85974    1.60404
 157.80618   -2.86537    1.60147
 158.02447   -2.87100    1.59888
 158.24276   -2.87665    1.59628
 158.46105   -2.88231    1.59366
 158.67934   -2.88798    1.59103
 158.89763   -2.89365    1.58838
 159.11592   -2.89935    1.58572
 159.33421   -2.90505    1.58305
 159.55250   -2.91076    1.58035
 159.77079   -2.91649    1.57765
 159.98909   -2.92222    1.57493
 160.20738   -2.92797    1.57219
 160.42567   -2.93373    1.56944
 160.64396   -2.93950    1.56667
 160.86225   -2.94528    1.56388
 161.08054   -2.95107    1.56108
 161.29883   -2.95687    1.55827
 161.51712   -2.96269    1.55544
 161.73541   -2.96851    1.55259
 161.95370   -2.97435    1.54972
 162.17200   -2.98020    1.54684
 162.39029   -2.98606    1.54394
 162.60858   -2.99194    1.54103
 162.82687   -2.99782    1.53809
 163.04516   -3.00372    1.53514
 163.26345   -3.00962    1.53218
 163.48174   -3.01554    1.52919
 163.70003   -3.02147    1.52619
 163.91832   -3.02741    1.52317
 164.13661   -3.03337    1.52013
 164.35490   -3.03933    1.51707
 164.57320   -3.04531    1.51400
 164.79149   -3.05130    1.51091
 165.00978   -3.05730    1.50780
 165.22807   -3.06331    1.50467
 165.44636   -3.06934    1.50152
 165.66465   -3.07537    1.49835
 165.88294   -3.08142    1.49516
 166.10123   -3.08748    1.49196
 166.31952   -3.09356    1.48873
 166.53781   -3.09964    1.48548
 166.75611   -3.10574    1.48222
 166.97440   -3.11184    1.47893
 167.19269   -3.11796    1.47563
 167.41098   -3.12409    1.47230
 167.62927   -3.13024    1.46895
 167.84756   -3.13640    1.46559
 168.06585   -3.14256    1.46220
 168.28414   -3.14874    1.45879
 168.50243   -3.15494    1.45535
 168.72072   -3.16114    1.45190
 168.93901   -3.16736    1.44842
 169.15731   -3.17359    1.44493
 169.37560   -3.17983    1.44141
 169.59389   -3.18608    1.43786
 169.81218   -3.19235    1.43430
 170.03047   -3.19863    1.43071
 170.24876   -3.20492    1.42710
 170.46705   -3.21122    1.42346
 170.68534   -3.21753    1.41981
 170.90363   -3.22386    1.41612
 171.12192   -3.23020    1.41242
 171.34022   -3.23656    1.40869
 171.55851   -3.24292    1.40493
 171.77680   -3.24930    1.40115
 171.99509   -3.25569    1.39734
 172.21338   -3.26209    1.39351
 172.43167   -3.26851    1.38966
 172.64996   -3.27494    1.38577
 172.86825   -3.28138    1.38186
 173.08654   -3.28783    1.37793
 173.30483   -3.29430    1.37397
 173.52313   -3.30077    1.36998
 173.74142   -3.30727    1.36596
 173.95971   -3.31377    1.36192
 174.17800   -3.32029    1.35784
 174.39629   -3.32682    1.35374
 174.61458   -3.33336    1.34961
 174.83287   -3.33991    1.34545
 175.05116   -3.34648    1.34126
 175.26945   -3.35306    1.33705
 175.48774   -3.35966    1.33280
 175.70603   -3.36627    1.32852
 175.92433   -3.37289    1.32421
 176.14262   -3.37952    1.31987
 176.36091   -3.38617    1.31550
 176.57920   -3.39283    1.31110
 176.79749   -3.39950    1.30666
 177.01578   -3.40618    1.30219
 177.23407   -3.41288    1.29769
 177.45236   -3.41959    1.29316
 177.67065   -3.42632    1.28859
 177.88894   -3.43306    1.28398
 178.10724   -3.43981    1.27934
 178.32553   -3.44657    1.27467
 178.54382   -3.45335    1.26996
 178.76211   -3.46014    1.26522
 178.98040   -3.46695    1.26044
 179.19869   -3.47377    1.25562
 179.41698   -3.48060    1.25076
 179.63527   -3.48744    1.24587
 179.85356   -3.49430    1.24093
 180.07185   -3.50118    1.23596
 180.29015   -3.50806    1.23095
 180.50844   -3.51496    1.22589
 180.72673   -3.52187    1.22080
 180.94502   -3.52880    1.21566
 181.16331   -3.53574    1.21049
 181.38160   -3.54269    1.20527
 181.59989   -3.54966    1.20000
 181.81818   -3.55664    1.19470
 182.03647   -3.56364    1.18934
 182.25476   -3.57064    1.18395
 182.47305   -3.57767    1.17850
 182.69135   -3.58470    1.17301
 182.90964   -3.59175    1.16747
 183.12793   -3.59882    1.16189
 183.34622   -3.60589    1.15625
 183.56451   -3.61299    1.15056
 183.78280   -3.62009    1.14483
 184.00109   -3.62721    1.13904
 184.21938   -3.63434    1.13320
 184.43767   -3.64149    1.12730
 184.65596   -3.64865    1.12136
 184.87426   -3.65583    1.11535
 185.09255   -3.66302    1.10929
 185.31084   -3.67022    1.10317
 185.52913   -3.67744    1.09700
 185.74742   -3.68467    1.09076
 185.96571   -3.69192    1.08447
 186.18400   -3.69918    1.07811
 186.40229   -3.70645    1.07169
 186.62058   -3.71374    1.06520
 186.83887   -3.72105    1.05865
 187.05716   -3.72837    1.05204
 187.27546   -3.73570    1.04535
 187.49375   -3.74305    1.03859
 187.71204   -3.75041    1.03177
 187.93033   -3.75778    1.02487
 188.14862   -3.76517    1.01790
 188.36691   -3.77258    1.01085
 188.58520   -3.78000    1.00372
 188.80349   -3.78743    0.99652
 189.02178   -3.79488    0.98923
 189.24007   -3.80234    0.98186
 189.45837   -3.80982    0.97440
 189.67666   -3.81731    0.96686
 189.89495   -3.82482    0.95923
 190.11324   -3.83234    0.95151
 190.33153   -3.83988    0.94369
 190.54982   -3.84743    0.93577
 190.76811   -3.85500    0.92776
 190.98640   -3.86258    0.91965
 191.20469   -3.87018    0.91143
 191.42298   -3.87779    0.90310
 191.64128   -3.88541    0.89466
 191.85957   -3.89305    0.88611
 192.07786   -3.90071    0.87744
 192.29615   -3.90838    0.86865
 192.51444   -3.91607    0.85974
 192.73273   -3.92377    0.85069
 192.95102   -3.93149    0.84152
 193.16931   -3.93922    0.83220
 193.38760   -3.94697    0.82274
 193.60589   -3.95473    0.81314
 193.82418   -3.96251    0.80338
 194.04248   -3.97030    0.79346
 194.26077   -3.97811    0.78337
 194.47906   -3.98593    0.77312
 194.69735   -3.99377    0.76268
 194.91564   -4.00162    0.75206
 195.13393   -4.00949    0.74124
 195.35222   -4.01738    0.73022
 195.57051   -4.02528    0.71899
 195.78880   -4.03320    0.70753
 196.00709   -4.04113    0.69584
 196.22539   -4.04908    0.68390
 196.44368   -4.05704    0.67170
 196.66197   -4.06502    0.65922
 196.88026   -4.07301    0.64646
 197.09855   -4.08102    0.63338
 197.31684   -4.08905    0.61998
 197.53513   -4.09709    0.60622
 197.75342   -4.10515    0.59209
 197.97171   -4.11322    0.57756
 198.19000   -4.12131    0.56259
 198.40830   -4.12942    0.54715
 198.62659   -4.13754    0.53120
 198.84488   -4.14567    0.51469
 199.06317   -4.15383    0.49756
 199.28146   -4.16200    0.47975
 199.49975   -4.17018    0.46118
 199.71804   -4.17838    0.44175
 199.93633   -4.18660    0.42135
 200.15462   -4.19401    0.40354
 200.37291   -4.19898    0.39561
 200.59120   -4.20397    0.38631
 200.80950   -4.20897    0.37556
 201.02779   -4.21399    0.36322
 201.24608   -4.21737    0.35791
 201.46437   -4.21993    0.35515
 201.68266   -4.22251    0.35050
 201.90095   -4.22511    0.34391
 202.11924   -4.22713    0.33627
 202.33753   -4.22266    0.33774
 202.55582   -4.21821    0.33703
 202.77411   -4.21378    0.33412
 202.99241   -4.20936    0.32896
 203.21070   -4.19207    0.32740
 203.42899   -4.16190    0.32942
 203.64728   -4.13174    0.32908
 203.86557   -4.10160    0.32638
 204.08386   -4.07148    0.32125
 204.30215   -4.06465    0.32441
 204.52044   -4.05994    0.32608
 204.73873   -4.05526    0.32531
 204.95702   -4.05059    0.32211
 205.17531   -4.06053    0.32027
 205.39361   -4.09968    0.32368
 205.61190   -4.13884    0.32461
 205.83019   -4.17802    0.32307
 206.04848   -4.21722    0.31903
 206.26677   -4.24289    0.32116
 206.48506   -4.26405    0.32366
 206.70335   -4.28524    0.32367
 206.92164   -4.30644    0.32120
 207.13993   -4.32512    0.31812
 207.35822   -4.33109    0.32215
 207.57652   -4.33708    0.32367
 207.79481   -4.34308    0.32270
 208.01310   -4.34910    0.31922
 208.23139   -4.34260    0.31994
 208.44968   -4.32717    0.32294
 208.66797   -4.31175    0.32344
 208.88626   -4.29634    0.32145
 209.10455   -4.28096    0.31693
 209.32284   -4.28206    0.32143
 209.54113   -4.28318    0.32340
 209.75943   -4.28431    0.32287
 209.97772   -4.28546    0.31984
 210.19601   -4.29620    0.31908
 210.41430   -4.32036    0.32252
 210.63259   -4.34453    0.32345
 210.85088   -4.36872    0.32189
 211.06917   -4.39292    0.31781
 211.28746   -4.42858    0.32081
 211.50575   -4.46654    0.32320
 211.72404   -4.50451    0.32310
 211.94233   -4.54250    0.32049
 212.16063   -4.57556    0.31824
 212.37892   -4.59378    0.32211
 212.59721   -4.61201    0.32346
 212.81550   -4.63026    0.32231
 213.03379   -4.64853    0.31866
 213.25208   -4.66753    0.32016
 213.47037   -4.68689    0.32297
 213.68866   -4.70628    0.32328
 213.90695   -4.72568    0.32110
 214.12524   -4.74412    0.31734
 214.34354   -4.75167    0.32164
 214.56183   -4.75924    0.32340
 214.78012   -4.76683    0.32267
 214.99841   -4.77444    0.31944
 215.21670   -4.77498    0.31944
 215.43499   -4.76845    0.32267
 215.65328   -4.76194    0.32340
 215.87157   -4.75545    0.32163
 216.08986   -4.74898    0.31734
 216.30815   -4.76620    0.32110
 216.52645   -4.78560    0.32328
 216.74474   -4.80501    0.32297
 216.96303   -4.82445    0.32016
 217.18132   -4.84370    0.31865
 217.39961   -4.86257    0.32231
 217.61790   -4.88147    0.32345
 217.83619   -4.90038    0.32210
 218.05448   -4.91931    0.31823
 218.27277   -4.94454    0.32049
 218.49106   -4.97189    0.32309
 218.70935   -4.99926    0.32319
 218.92765   -5.02665    0.32080
 219.14594   -5.04957    0.31779
 219.36423   -5.05007    0.32188
 219.58252   -5.05059    0.32343
 219.80081   -5.05112    0.32250
 220.01910   -5.05168    0.31906
 220.23739   -5.04473    0.31981
 220.45568   -5.03244    0.32283
 220.67397   -5.02016    0.32335
 220.89226   -5.00790    0.32137
 221.11056   -4.99566    0.31686
 221.32885   -4.97974    0.32137
 221.54714   -4.96383    0.32335
 221.76543   -4.94794    0.32283
 221.98372   -4.93208    0.31981
 222.20201   -4.91102    0.31906
 222.42030   -4.88268    0.32250
 222.63859   -4.85436    0.32343
 222.85688   -4.82606    0.32188
 223.07517   -4.79777    0.31779
 223.29346   -4.79273    0.32080
 223.51176   -4.79234    0.32319
 223.73005   -4.79197    0.32309
 223.94834   -4.79162    0.32049
 224.16663   -4.79432    0.31823
 224.38492   -4.80612    0.32210
 224.60321   -4.81794    0.32345
 224.82150   -4.82977    0.32231
 225.03979   -4.84163    0.31865
 225.25808   -4.84679    0.32016
 225.47637   -4.84863    0.32297
 225.69467   -4.85048    0.32328
 225.91296   -4.85235    0.32110
 226.13125   -4.85400    0.31734
 226.34954   -4.85308    0.32163
 226.56783   -4.85219    0.32340
 226.78612   -4.85131    0.32267
 227.00441   -4.85045    0.31944
 227.22270   -4.84608    0.31944
 227.44099   -4.83821    0.32267
 227.65928   -4.83036    0.32340
 227.87758   -4.82253    0.32163
 228.09587   -4.81472    0.31734
 228.31416   -4.83480    0.32110
 228.53245   -4.85743    0.32328
 228.75074   -4.88008    0.32297
 228.96903   -4.90274    0.32016
 229.18732   -4.92334    0.31865
 229.40561   -4.93979    0.32231
 229.62390   -4.95625    0.32345
 229.84219   -4.97273    0.32210
 230.06048   -4.98923    0.31823
 230.27878   -4.99111    0.32049
 230.49707   -4.98813    0.32309
 230.71536   -4.98516    0.32319
 230.93365   -4.98222    0.32080
 231.15194   -4.97987    0.31779
 231.37023   -4.98041    0.32188
 231.58852   -4.98098    0.32343
 231.80681   -4.98156    0.32250
 232.02510   -4.98216    0.31906
 232.24339   -4.97535    0.31981
 232.46169   -4.96325    0.32283
 232.67998   -4.95117    0.32335
 232.89827   -4.93910    0.32137
 233.11656   -4.92706    0.31686
 233.33485   -4.87706    0.32137
 233.55314   -4.82707    0.32335
 233.77143   -4.77710    0.32283
 233.98972   -4.72715    0.31981
 234.20801   -4.68012    0.31906
 234.42630   -4.63715    0.32250
 234.64460   -4.59420    0.32343
 234.86289   -4.55127    0.32188
 235.08118   -4.50835    0.31779
 235.29947   -4.44563    0.32080
 235.51776   -4.37895    0.32319
 235.73605   -4.31230    0.32309
 235.95434   -4.24566    0.32049
 236.17263   -4.18296    0.31823
 236.39092   -4.13205    0.32210
 236.60921   -4.08116    0.32345
 236.82750   -4.03028    0.32231
 237.04580   -3.97942    0.31865
 237.26409   -3.94605    0.32016
 237.48238   -3.92142    0.32297
 237.70067   -3.89682    0.32328
 237.91896   -3.87222    0.32110
 238.13725   -3.84798    0.31734
 238.35554   -3.82749    0.32163
 238.57383   -3.80701    0.32340
 238.79212   -3.78655    0.32267
 239.01041   -3.76611    0.31944
 239.22871   -3.74419    0.31944
 239.44700   -3.72080    0.32267
 239.66529   -3.69742    0.32340
 239.88358   -3.67406    0.32163
 240.10187   -3.65072    0.31734
 240.32016   -3.64035    0.32110
 240.53845   -3.63118    0.32328
 240.75674   -3.62202    0.32297
 240.97503   -3.61287    0.32016
 241.19332   -3.60573    0.31865
 241.41161   -3.60261    0.32231
 241.62991   -3.59949    0.32345
 241.84820   -3.59639    0.32210
 242.06649   -3.59330    0.31823
 242.28478   -3.58915    0.32049
 242.50307   -3.58465    0.32309
 242.72136   -3.58016    0.32319
 242.93965   -3.57568    0.32080
 243.15794   -3.57299    0.31779
 243.37623   -3.57914    0.32188
 243.59452   -3.58531    0.32343
 243.81282   -3.59149    0.32250
 244.03111   -3.59768    0.31906
 244.24940   -3.58544    0.31981
 244.46769   -3.56004    0.32283
 244.68598   -3.53466    0.32335
 244.90427   -3.50929    0.32137
 245.12256   -3.48393    0.31686
 245.34085   -3.45517    0.32137
 245.55914   -3.42642    0.32335
 245.77743   -3.39769    0.32283
 245.99573   -3.36897    0.31981
 246.21402   -3.33739    0.31906
 246.43231   -3.30180    0.32250
 246.65060   -3.26622    0.32343
 246.86889   -3.23066    0.32188
 247.08718   -3.19510    0.31779
 247.30547   -3.17133    0.32080
 247.52376   -3.14991    0.32319
 247.74205   -3.12851    0.32309
 247.96034   -3.10712    0.32049
 248.17863   -3.09016    0.31823
 248.39693   -3.08647    0.32210
 248.61522   -3.08278    0.32345
 248.83351   -3.07911    0.32231
 249.05180   -3.07545    0.31865
 249.27009   -3.05310    0.32016
 249.48838   -3.02141    0.32297
 249.70667   -2.98974    0.32328
 249.92496   -2.95807    0.32110
 250.14325   -2.92583    0.31734
 250.36154   -2.88713    0.32163
 250.57984   -2.84845    0.32340
 250.79813   -2.80978    0.32267
 251.01642   -2.77112    0.31944
 251.23471   -2.74276    0.31944
 251.45300   -2.72470    0.32267
 251.67129   -2.70664    0.32340
 251.88958   -2.68860    0.32163
 252.10787   -2.67057    0.31734
 252.32616   -2.61239    0.32110
 252.54445   -2.55056    0.32328
 252.76275   -2.48875    0.32297
 252.98104   -2.42694    0.32016
 253.19933   -2.37013    0.31865
 253.41762   -2.32329    0.32231
 253.63591   -2.27646    0.32345
 253.85420   -2.22964    0.32210
 254.07249   -2.18283    0.31823
 254.29078   -2.15628    0.32049
 254.50907   -2.13648    0.32309
 254.72736   -2.11669    0.32319
 254.94565   -2.09690    0.32080
 255.16395   -2.07737    0.31779
 255.38224   -2.05903    0.32188
 255.60053   -2.04069    0.32343
 255.81882   -2.02237    0.32250
 256.03711   -2.00405    0.31906
 256.25540   -1.98826    0.31981
 256.47369   -1.97428    0.32283
 256.69198   -1.96031    0.32335
 256.91027   -1.94635    0.32137
 257.12856   -1.93239    0.31686
 257.34686   -1.94170    0.32137
 257.56515   -1.95102    0.32335
 257.78344   -1.96034    0.32283
 258.00173   -1.96968    0.31981
 258.22002   -1.97707    0.31906
 258.43831   -1.98175    0.32250
 258.65660   -1.98644    0.32343
 258.87489   -1.99114    0.32188
 259.09318   -1.99584    0.31779
 259.31147   -1.96530    0.32080
 259.52976   -1.92771    0.32319
 259.74806   -1.89013    0.32309
 259.96635   -1.85256    0.32049
 260.18464   -1.81870    0.31823
 260.40293   -1.79600    0.32210
 260.62122   -1.77330    0.32345
 260.83951   -1.75061    0.32231
 261.05780   -1.72793    0.31865
 261.27609   -1.71629    0.32016
 261.49438   -1.71018    0.32297
 261.71267   -1.70408    0.32328
 261.93097   -1.69798    0.32110
 262.14926   -1.69108    0.31734
 262.36755   -1.67522    0.32163
 262.58584   -1.65937    0.32340
 262.80413   -1.64353    0.32267
 263.02242   -1.62769    0.31944
 263.24071   -1.62231    0.31944
 263.45900   -1.62738    0.32267
 263.67729   -1.63247    0.32340
 263.89558   -1.63755    0.32163
 264.11388   -1.64265    0.31734
 264.33217   -1.65481    0.32110
 264.55046   -1.66763    0.32328
 264.76875   -1.68045    0.32297
 264.98704   -1.69327    0.32016
 265.20533   -1.70227    0.31865
 265.42362   -1.70360    0.32231
 265.64191   -1.70494    0.32345
 265.86020   -1.70629    0.32210
 266.07849   -1.70764    0.31823
 266.29678   -1.71779    0.32049
 266.51508   -1.73087    0.32309
 266.73337   -1.74396    0.32319
 266.95166   -1.75706    0.32080
 267.16995   -1.76475    0.31779
 267.38824   -1.74538    0.32188
 267.60653   -1.72601    0.32343
 267.82482   -1.70665    0.32250
 268.04311   -1.68730    0.31906
 268.26140   -1.66513    0.31981
 268.47969   -1.64095    0.32283
 268.69799   -1.61678    0.32335
 268.91628   -1.59261    0.32137
 269.13457   -1.56845    0.31686
 269.35286   -1.56150    0.32137
 269.57115   -1.55454    0.32335
 269.78944   -1.54760    0.32283
 270.00773   -1.54066    0.31981
 270.22602   -1.52386    0.31906
 270.44431   -1.49328    0.32250
 270.66260   -1.46270    0.32343
 270.88090   -1.43212    0.32188
 271.09919   -1.40155    0.31779
 271.31748   -1.38670    0.32080
 271.53577   -1.37499    0.32319
 271.75406   -1.36329    0.32309
 271.97235   -1.35160    0.32049
 272.19064   -1.33649    0.31823
 272.40893   -1.31114    0.32210
 272.62722   -1.28580    0.32345
 272.84551   -1.26046    0.32231
 273.06380   -1.23512    0.31865
 273.28210   -1.21422    0.32016
 273.50039   -1.19555    0.32297
 273.71868   -1.17687    0.32328
 273.93697   -1.15820    0.32110
 274.15526   -1.13767    0.31734
 274.37355   -1.09662    0.32163
 274.59184   -1.05558    0.32340
 274.81013   -1.01454    0.32267
 275.02842   -0.97351    0.31944
 275.24671   -0.94875    0.31944
 275.46501   -0.94027    0.32267
 275.68330   -0.93180    0.32340
 275.90159   -0.92333    0.32163
 276.11988   -0.91486    0.31734
 276.33817   -0.93873    0.32110
 276.55646   -0.96555    0.32328
 276.77475   -0.99237    0.32297
 276.99304   -1.01920    0.32016
 277.21133   -1.04805    0.31865
 277.42962   -1.08096    0.32231
 277.64791   -1.11388    0.32345
 277.86621   -1.14679    0.32210
 278.08450   -1.17972    0.31823
 278.30279   -1.19952    0.32049
 278.52108   -1.21494    0.32309
 278.73937   -1.23037    0.32319
 278.95766   -1.24581    0.32080
 279.17595   -1.26272    0.31779
 279.39424   -1.28700    0.32188
 279.61253   -1.31128    0.32343
 279.83082   -1.33556    0.32250
 280.04912   -1.35985    0.31906
 280.26741   -1.39609    0.31981
 280.48570   -1.44087    0.32283
 280.70399   -1.48565    0.32335
 280.92228   -1.53043    0.32137
 281.14057   -1.57522    0.31686
 281.35886   -1.60088    0.32137
 281.57715   -1.62655    0.32335
 281.79544   -1.65223    0.32283
 282.01373   -1.67791    0.31981
 282.23203   -1.69488    0.31906
 282.45032   -1.69963    0.32250
 282.66861   -1.70438    0.32343
 282.88690   -1.70915    0.32188
 283.10519   -1.71392    0.31779
 283.32348   -1.73638    0.32080
 283.54177   -1.76238    0.32319
 283.76006   -1.78839    0.32309
 283.97835   -1.81441    0.32049
 284.19664   -1.83367    0.31823
 284.41493   -1.83262    0.32210
 284.63323   -1.83158    0.32345
 284.85152   -1.83055    0.32231
 285.06981   -1.82952    0.31865
 285.28810   -1.81175    0.32016
 285.50639   -1.78560    0.32297
 285.72468   -1.75946    0.32328
 285.94297   -1.73333    0.32110
 286.16126   -1.70537    0.31734
 286.37955   -1.65724    0.32163
 286.59784   -1.60910    0.32340
 286.81614   -1.56098    0.32267
 287.03443   -1.51286    0.31944
 287.25272   -1.46473    0.31944
 287.47101   -1.41659    0.32267
 287.68930   -1.36846    0.32340
 287.90759   -1.32034    0.32163
 288.12588   -1.27222    0.31734
 288.34417   -1.21679    0.32110
 288.56246   -1.16069    0.32328
 288.78075   -1.10461    0.32297
 288.99904   -1.04852    0.32016
 289.21734   -0.98972    0.31865
 289.43563   -0.92547    0.32231
 289.65392   -0.86122    0.32345
 289.87221   -0.79698    0.32210
 290.09050   -0.73274    0.31823
 290.30879   -0.68732    0.32049
 290.52708   -0.64816    0.32309
 290.74537   -0.60901    0.32319
 290.96366   -0.56987    0.32080
 291.18195   -0.53236    0.31779
 291.40025   -0.50306    0.32188
 291.61854   -0.47376    0.32343
 291.83683   -0.44446    0.32250
 292.05512   -0.41517    0.31906
 292.27341   -0.38133    0.31981
 292.49170   -0.34425    0.32283
 292.70999   -0.30717    0.32335
 292.92828   -0.27009    0.32137
 293.14657   -0.23301    0.31686
 293.36486   -0.19175    0.32137
 293.58316   -0.15048    0.32335
 293.80145   -0.10922    0.32283
 294.01974   -0.06795    0.31981
 294.23803   -0.03891    0.31906
 294.45632   -0.02699    0.32250
 294.67461   -0.01506    0.32343
 294.89290   -0.00313    0.32188
 295.11119    0.00880    0.31779
 295.32948    0.03190    0.32080
 295.54777    0.05724    0.32319
 295.76606    0.08259    0.32309
 295.98436    0.10793    0.32049
 296.20265    0.13726    0.31823
 296.42094    0.17855    0.32210
 296.63923    0.21984    0.32345
 296.85752    0.26113    0.32231
 297.07581    0.30242    0.31865
 297.29410    0.33243    0.32016
 297.51239    0.35681    0.32297
 297.73068    0.38119    0.32328
 297.94897    0.40557    0.32110
 298.16727    0.43035    0.31734
 298.38556    0.45964    0.32163
 298.60385    0.48892    0.32340
 298.82214    0.51821    0.32267
 299.04043    0.54750    0.31944
 299.25872    0.57500    0.31944
 299.47701    0.60072    0.32267
 299.69530    0.62644    0.32340
 299.91359    0.65217    0.32164
