2
840
4570.85589   10.01902    0.18244
4570.99299   10.03702    0.21090
4571.13010   10.05504    0.22413
4571.26720   10.07307    0.22483
4571.40430   10.09112    0.21312
4571.54140   10.10919    0.18669
4571.67850   10.12726    0.13728
4571.81561    9.88219    0.13942
4571.95271    9.81263    0.15797
4572.08981    9.91089    0.19370
4572.22691   10.00917    0.20945
4572.36401   10.10746    0.20977
4572.50112   10.20576    0.19474
4572.63822   10.30408    0.16009
4572.77532   10.32807    0.18770
4572.91242   10.33351    0.21590
4573.04952   10.33898    0.22993
4573.18663   10.34446    0.23237
4573.32373   10.34996    0.22360
4573.46083   10.35549    0.20216
4573.59793   10.36103    0.16313
4573.73504   10.37979    0.12303
4573.87214   10.31531    0.17871
4574.00924   10.24932    0.20883
4574.14634   10.18335    0.22321
4574.28344   10.11740    0.22491
4574.42055   10.05146    0.21422
4574.55765    9.98553    0.18904
4574.69475    9.92164    0.15086
4574.83185    9.88408    0.19787
4574.96895    9.84653    0.22581
4575.10606    9.80899    0.24140
4575.24316    9.77146    0.24698
4575.38026    9.73394    0.24326
4575.51736    9.69643    0.22978
4575.65446    9.65894    0.20462
4575.79157    9.62144    0.16243
4575.92867    9.63561    0.17572
4576.06577    9.67616    0.20599
4576.20287    9.71671    0.21984
4576.33997    9.75727    0.22040
4576.47708    9.79784    0.20777
4576.61418    9.83842    0.17919
4576.75128    9.87901    0.12408
4576.88838    9.90251    0.14957
4577.02548    9.89277    0.19384
4577.16259    9.88303    0.21789
4577.29969    9.87331    0.22821
4577.43679    9.86360    0.22668
4577.57389    9.85390    0.21304
4577.71100    9.84421    0.18464
4577.84810    9.83890    0.15622
4577.98520    9.85251    0.19886
4578.12230    9.86614    0.22289
4578.25940    9.87977    0.23410
4578.39651    9.89342    0.23435
4578.53361    9.90708    0.22367
4578.67071    9.92075    0.20031
4578.80781    9.93444    0.15880
4578.94491    9.97861    0.18083
4579.08202   10.03218    0.20700
4579.21912   10.08576    0.21707
4579.35622   10.13936    0.21332
4579.49332   10.19297    0.19498
4579.63042   10.24660    0.15699
4579.76753   10.29387    0.19330
4579.90463   10.34021    0.22442
4580.04173   10.38657    0.24291
4580.17883   10.43295    0.25158
4580.31593   10.47935    0.25144
4580.45304   10.52578    0.24248
4580.59014   10.57222    0.22365
4580.72724   10.61869    0.19205
4580.86434   10.65927    0.16713
4581.00145   10.68129    0.20153
4581.13855   10.70334    0.21828
4581.27565   10.72542    0.22144
4581.41275   10.74752    0.21160
4581.54985   10.76964    0.18673
4581.68696   10.77969    0.17060
4581.82406   10.75870    0.20822
4581.96116   10.73774    0.22983
4582.09826   10.71681    0.23978
4582.23536   10.69590    0.23955
4582.37247   10.67502    0.22909
4582.50957   10.65416    0.20687
4582.64667   10.63333    0.16828
4582.78377   10.66673    0.18824
4582.92087   10.71977    0.21709
4583.05798   10.77284    0.23200
4583.19508   10.82593    0.23562
4583.33218   10.87906    0.22850
4583.46928   10.93221    0.20954
4583.60638   10.98539    0.17493
4583.74349   11.01726    0.19048
4583.88059   11.03928    0.21962
4584.01769   11.06132    0.23530
4584.15479   11.08340    0.24017
4584.29189   11.10551    0.23490
4584.42900   11.12766    0.21877
4584.56610   11.14983    0.18900
4584.70320   11.16755    0.18002
4584.84030   11.17826    0.21373
4584.97741   11.18901    0.23273
4585.11451   11.19978    0.24054
4585.25161   11.21060    0.23826
4585.38871   11.22144    0.22559
4585.52581   11.23232    0.20055
4585.66292   11.24263    0.16676
4585.80002   11.24658    0.20659
4585.93712   11.25057    0.22994
4586.07422   11.25459    0.24166
4586.21132   11.25865    0.24341
4586.34843   11.26274    0.23544
4586.48553   11.26687    0.21666
4586.62263   11.27103    0.18379
4586.75973   11.27115    0.18829
4586.89683   11.26807    0.21896
4587.03394   11.26503    0.23602
4587.17104   11.26202    0.24236
4587.30814   11.25904    0.23884
4587.44524   11.25610    0.22500
4587.58234   11.25319    0.19869
4587.71945   11.23772    0.18216
4587.85655   11.18586    0.22599
4587.99365   11.13404    0.25726
4588.13075   11.08225    0.28022
4588.26785   11.03049    0.29679
4588.40496   10.97877    0.30802
4588.54206   10.92707    0.31447
4588.67916   10.87541    0.31645
4588.81626   10.82377    0.31402
4588.95337   10.77216    0.30710
4589.09047   10.72057    0.29536
4589.22757   10.66901    0.27819
4589.36467   10.61748    0.25449
4589.50177   10.56597    0.22219
4589.63888   10.51449    0.17663
4589.77598   10.46204    0.19482
4589.91308   10.40922    0.22765
4590.05018   10.35642    0.24838
4590.18728   10.30364    0.25992
4590.32439   10.25088    0.26348
4590.46149   10.19814    0.25939
4590.59859   10.14542    0.24727
4590.73569   10.09271    0.22583
4590.87279   10.06385    0.22137
4591.00990   10.07510    0.25348
4591.14700   10.08638    0.27689
4591.28410   10.09767    0.29368
4591.42120   10.10897    0.30496
4591.55830   10.12029    0.31131
4591.69541   10.13163    0.31304
4591.83251   10.14298    0.31022
4591.96961   10.15435    0.30274
4592.10671   10.16573    0.29023
4592.24382   10.17714    0.27199
4592.38092   10.18855    0.24676
4592.51802   10.19999    0.21206
4592.65512   10.21144    0.16189
4592.79222   10.18944    0.21738
4592.92933   10.16742    0.25856
4593.06643   10.14541    0.29146
4593.20353   10.12342    0.31867
4593.34063   10.10144    0.34155
4593.47773   10.07948    0.36092
4593.61484   10.05754    0.37733
4593.75194   10.03561    0.39115
4593.88904   10.01369    0.40265
4594.02614    9.99179    0.41202
4594.16324    9.96990    0.41940
4594.30035    9.94802    0.42491
4594.43745    9.92616    0.42861
4594.57455    9.90431    0.43055
4594.71165    9.88248    0.43076
4594.84875    9.86065    0.42923
4594.98586    9.83884    0.42594
4595.12296    9.81704    0.42087
4595.26006    9.79525    0.41393
4595.39716    9.77347    0.40504
4595.53426    9.75170    0.39406
4595.67137    9.72994    0.38081
4595.80847    9.70819    0.36504
4595.94557    9.68645    0.34640
4596.08267    9.66471    0.32441
4596.21978    9.64299    0.29832
4596.35688    9.62127    0.26693
4596.49398    9.59956    0.22804
4596.63108    9.57786    0.17680
4596.76818    9.53290    0.17722
4596.90529    9.47067    0.20902
4597.04239    9.40844    0.22510
4597.17949    9.34621    0.22881
4597.31659    9.28399    0.22077
4597.45369    9.22178    0.19956
4597.59080    9.15956    0.16002
4597.72790    9.12200    0.11141
4597.86500    9.11176    0.17051
4598.00210    9.09828    0.20625
4598.13920    9.08481    0.22554
4598.27631    9.07133    0.23251
4598.41341    9.05786    0.22829
4598.55051    9.04438    0.21222
4598.68761    9.02517    0.20130
4598.82471    8.98545    0.24644
4598.96182    8.94573    0.28195
4599.09892    8.90600    0.31114
4599.23602    8.86626    0.33567
4599.37312    8.82652    0.35651
4599.51023    8.78678    0.37427
4599.64733    8.74703    0.38937
4599.78443    8.70728    0.40212
4599.92153    8.66751    0.41273
4600.05863    8.62774    0.42137
4600.19574    8.58796    0.42815
4600.33284    8.54817    0.43317
4600.46994    8.50837    0.43649
4600.60704    8.46856    0.43814
4600.74414    8.42874    0.43814
4600.88125    8.38890    0.43649
4601.01835    8.34906    0.43318
4601.15545    8.30920    0.42817
4601.29255    8.26932    0.42139
4601.42965    8.22944    0.41275
4601.56676    8.18953    0.40214
4601.70386    8.14961    0.38940
4601.84096    8.10968    0.37430
4601.97806    8.06972    0.35655
4602.11516    8.02975    0.33572
4602.25227    7.98976    0.31120
4602.38937    7.94975    0.28202
4602.52647    7.90972    0.24652
4602.66357    7.86967    0.20141
4602.80067    7.82960    0.13750
4602.93778    7.83395    0.20298
4603.07488    7.83930    0.25368
4603.21198    7.84464    0.29549
4603.34908    7.84995    0.33180
4603.48619    7.85524    0.36426
4603.62329    7.86051    0.39382
4603.76039    7.86576    0.42110
4603.89749    7.87099    0.44651
4604.03459    7.87620    0.47037
4604.17170    7.88138    0.49289
4604.30880    7.88655    0.51425
4604.44590    7.89169    0.53460
4604.58300    7.89682    0.55405
4604.72010    7.90192    0.57269
4604.85721    7.90700    0.59059
4604.99431    7.91206    0.60783
4605.13141    7.91710    0.62446
4605.26851    7.92212    0.64053
4605.40561    7.92712    0.65608
4605.54272    7.93210    0.67115
4605.67982    7.93706    0.68577
4605.81692    7.94200    0.69997
4605.95402    7.94692    0.71378
4606.09112    7.95181    0.72722
4606.22823    7.95669    0.74030
4606.36533    7.96155    0.75306
4606.50243    7.96639    0.76550
4606.63953    7.97121    0.77765
4606.77663    7.97601    0.78951
4606.91374    7.98079    0.80110
4607.05084    7.98556    0.81244
4607.18794    7.99030    0.82353
4607.32504    7.99502    0.83438
4607.46215    7.99972    0.84501
4607.59925    8.00441    0.85543
4607.73635    8.00908    0.86563
4607.87345    8.01372    0.87563
4608.01055    8.01835    0.88545
4608.14766    8.02296    0.89507
4608.28476    8.02755    0.90452
4608.42186    8.03212    0.91379
4608.55896    8.03668    0.92290
4608.69606    8.04121    0.93185
4608.83317    8.04573    0.94064
4608.97027    8.05023    0.94927
4609.10737    8.05471    0.95776
4609.24447    8.05917    0.96611
4609.38157    8.06361    0.97432
4609.51868    8.06804    0.98240
4609.65578    8.07245    0.99034
4609.79288    8.07684    0.99816
4609.92998    8.08121    1.00586
4610.06708    8.08556    1.01343
4610.20419    8.08990    1.02089
4610.34129    8.09422    1.02824
4610.47839    8.09852    1.03547
4610.61549    8.10281    1.04260
4610.75260    8.10707    1.04962
4610.88970    8.11132    1.05653
4611.02680    8.11555    1.06335
4611.16390    8.11977    1.07007
4611.30100    8.12397    1.07669
4611.43811    8.12815    1.08322
4611.57521    8.13231    1.08966
4611.71231    8.13646    1.09601
4611.84941    8.14059    1.10227
4611.98651    8.14471    1.10845
4612.12362    8.14880    1.11454
4612.26072    8.15288    1.12055
4612.39782    8.15695    1.12648
840
4497.36918    7.97414    0.67082
4497.50628    7.97854    0.66730
4497.64338    7.98296    0.66373
4497.78049    7.98740    0.66011
4497.91759    7.99185    0.65644
4498.05469    7.99632    0.65272
4498.19179    8.00081    0.64894
4498.32889    8.00532    0.64512
4498.46600    8.00985    0.64124
4498.60310    8.01439    0.63730
4498.74020    8.01895    0.63331
4498.87730    8.02354    0.62925
4499.01440    8.02814    0.62514
4499.15151    8.03276    0.62097
4499.28861    8.03739    0.61674
4499.42571    8.04205    0.61244
4499.56281    8.04673    0.60807
4499.69992    8.05142    0.60364
4499.83702    8.05614    0.59914
4499.97412    8.06087    0.59457
4500.11122    8.06562    0.58992
4500.24832    8.07039    0.58520
4500.38543    8.07518    0.58040
4500.52253    8.08000    0.57552
4500.65963    8.08483    0.57056
4500.79673    8.08968    0.56552
4500.93383    8.09455    0.56038
4501.07094    8.09944    0.55516
4501.20804    8.10435    0.54985
4501.34514    8.10927    0.54444
4501.48224    8.11422    0.53893
4501.61934    8.11919    0.53331
4501.75645    8.12418    0.52760
4501.89355    8.12919    0.52177
