8.743290327834982723e-01 5.060431437265016541e+00 1.094948316351279205e+00
8.743290327834982723e-01 5.060431437265016541e+00 1.094948316351279205e+00
8.953102461080824082e-01 5.085828992472840149e+00 1.100474081871162024e+00
8.953102461080824082e-01 5.085828992472840149e+00 1.100474081871162024e+00
1.056987191129697967e+00 5.508520458395301134e+00 1.026333620571615146e+00
1.056987191129697967e+00 5.508520458395301134e+00 1.026333620571615146e+00
1.056987191129697967e+00 5.508520458395301134e+00 1.026333620571615146e+00
1.056987191129697967e+00 5.508520458395301134e+00 1.026333620571615146e+00
1.046665503267508956e+00 5.466329483608799222e+00 1.086782671858200544e+00
1.079083580469931691e+00 5.739941016777112992e+00 1.009248194255127018e+00
2.864419162639587624e-01 3.453588162753074897e+00 1.503655874134180559e+00
2.864419162639587624e-01 3.453588162753074897e+00 1.503655874134180559e+00
4.836664950678086772e-01 3.928219766731001261e+00 1.367638283505317576e+00
4.836664950678086772e-01 3.928219766731001261e+00 1.367638283505317576e+00
4.836664950678086772e-01 3.928219766731001261e+00 1.367638283505317576e+00
4.733847615491405536e-01 3.873412259576650030e+00 1.401598508429549028e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
5.288014685484918598e-01 4.010924157414684998e+00 1.382549981830039965e+00
6.948221087595198853e-01 4.259565678021555613e+00 1.411847904436596801e+00
6.948221087595198853e-01 4.259565678021555613e+00 1.411847904436596801e+00
6.948221087595198853e-01 4.259565678021555613e+00 1.411847904436596801e+00
8.065209112410529624e-01 4.419794026193459402e+00 1.416683214037347094e+00
8.065103423001216409e-01 4.413826417011317282e+00 1.418629458559780954e+00
8.065103423001216409e-01 4.413826417011317282e+00 1.418629458559780954e+00
8.065103423001216409e-01 4.413826417011317282e+00 1.418629458559780954e+00
6.852738581234890658e-01 3.809153676290218726e+00 1.614619974657595547e+00
6.852738581234890658e-01 3.809153676290218726e+00 1.614619974657595547e+00
6.852738581234890658e-01 3.809153676290218726e+00 1.614619974657595547e+00
6.852738581234890658e-01 3.809153676290218726e+00 1.614619974657595547e+00
6.260500482634261399e-01 3.901403987462824574e+00 1.463572587151780180e+00
6.260500482634261399e-01 3.901403987462824574e+00 1.463572587151780180e+00
6.260500482634261399e-01 3.901403987462824574e+00 1.463572587151780180e+00
6.260500482634261399e-01 3.901403987462824574e+00 1.463572587151780180e+00
6.719114716581189306e-01 4.052480313914827548e+00 1.443116244519709657e+00
6.719114716581189306e-01 4.052480313914827548e+00 1.443116244519709657e+00
6.719114716581189306e-01 4.052480313914827548e+00 1.443116244519709657e+00
6.719114716581189306e-01 4.052480313914827548e+00 1.443116244519709657e+00
6.719114716581189306e-01 4.052480313914827548e+00 1.443116244519709657e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
6.379221383943993740e-01 3.919066750660167742e+00 1.474103902058098825e+00
1.110219034915816971e+00 4.907551879213147394e+00 1.405084621380625398e+00
1.110219034915816971e+00 4.907551879213147394e+00 1.405084621380625398e+00
1.109305235465063877e+00 4.809906262097677576e+00 1.515151933972522347e+00
1.285109889367191949e+00 5.281900823116314925e+00 1.441363020587772770e+00
1.285055116012786325e+00 5.269865996158280552e+00 1.446488851107848639e+00
1.094257552063345074e+00 4.894486883570465352e+00 1.474199404997645679e+00
1.094257552063345074e+00 4.894486883570465352e+00 1.474199404997645679e+00
5.167480322461366349e-01 3.863759348916902425e+00 1.545920919566589724e+00
5.167480322461366349e-01 3.863759348916902425e+00 1.545920919566589724e+00
5.167480322461366349e-01 3.863759348916902425e+00 1.545920919566589724e+00
6.851307767673228133e-01 4.597532917247619366e+00 1.048113185080905785e+00
7.406840293128601482e-01 4.811866078498104216e+00 1.029510646260471285e+00
7.341161674585471308e-01 4.852971709888042717e+00 9.670186763471200209e-01
7.964658191872623361e-01 5.228707923065802454e+00 7.733240244239045769e-01
7.964658191872623361e-01 5.228707923065802454e+00 7.733240244239045769e-01
7.964658191872623361e-01 5.228707923065802454e+00 7.733240244239045769e-01
7.964658191872623361e-01 5.228707923065802454e+00 7.733240244239045769e-01
7.981321620095976899e-01 5.164649721256574288e+00 8.116460612536620101e-01
7.981321620095976899e-01 5.164649721256574288e+00 8.116460612536620101e-01
8.113183843263755968e-01 5.179374327476454098e+00 8.177202629479672913e-01
9.774177592104736911e-01 5.173155291441457138e+00 1.038250333348319288e+00
9.590697363853446511e-01 5.034448431945526714e+00 1.053609351122371862e+00
9.272885173053384555e-01 4.956635586487764478e+00 1.058404523564616895e+00
9.272885173053384555e-01 4.956635586487764478e+00 1.058404523564616895e+00
1.588817842014764281e+00 6.690216938055169038e+00 1.022364031899056114e+00
2.249184054114431675e+00 8.079775897931774864e+00 9.614768259782781046e-01
2.249184054114431675e+00 8.079775897931774864e+00 9.614768259782781046e-01
2.249184054114431675e+00 8.079775897931774864e+00 9.614768259782781046e-01
2.117327880205837953e+00 7.746744547175529405e+00 9.648002045849757291e-01
2.126758960316852853e+00 7.764954711496922179e+00 9.627782835893586855e-01
2.182949712293572819e+00 7.884089932577134086e+00 9.593202759734813512e-01
2.182949712293572819e+00 7.884089932577134086e+00 9.593202759734813512e-01
2.182949712293572819e+00 7.884089932577134086e+00 9.593202759734813512e-01
3.556249258474759145e+00 1.095357327552367899e+01 9.469801354431167661e-01
3.464796747037052427e+00 1.071855095994225060e+01 9.474439768056419631e-01
3.464796747037052427e+00 1.071855095994225060e+01 9.474439768056419631e-01
2.767720110076684392e+00 8.888100094136301976e+00 9.965174372671561365e-01
2.767720110076684392e+00 8.888100094136301976e+00 9.965174372671561365e-01
1.815220103839132015e+00 6.840677732864977045e+00 1.110677427562704933e+00
1.831517790147825231e+00 6.994165825208767728e+00 1.052790826282309355e+00
1.831517790147825231e+00 6.994165825208767728e+00 1.052790826282309355e+00
2.300556310331739240e+00 8.032031786056233358e+00 9.398819066153882851e-01
2.435011329904644306e+00 8.347644886701875322e+00 9.206209510706082622e-01
2.454678172480287301e+00 8.394704750685244576e+00 9.147429642456519350e-01
2.454678172480287301e+00 8.394704750685244576e+00 9.147429642456519350e-01
3.525909992557697326e+00 9.470618864913928903e+00 1.119879465334290281e+00
4.819970213614579890e+00 1.140822085857864643e+01 1.254809123694359929e+00
3.737818639071022186e+00 9.751097831741549982e+00 1.190335636099854266e+00
4.858646846078285009e+00 1.176530043872628184e+01 1.162560504711675824e+00
4.858646846078285009e+00 1.176530043872628184e+01 1.162560504711675824e+00
4.858646846078285009e+00 1.176530043872628184e+01 1.162560504711675824e+00
4.858646846078285009e+00 1.176530043872628184e+01 1.162560504711675824e+00
6.149618929583300364e+00 1.382161357729357576e+01 1.215707250470217549e+00
5.504690351082286881e+00 1.318195284350248286e+01 1.130086538246523054e+00
5.504690351082286881e+00 1.318195284350248286e+01 1.130086538246523054e+00
5.504690351082286881e+00 1.318195284350248286e+01 1.130086538246523054e+00
6.928164741635876034e+00 1.492164902088515355e+01 1.254190742533869418e+00
6.928164741635876034e+00 1.492164902088515355e+01 1.254190742533869418e+00
4.596002372514886858e+00 1.202013014431364724e+01 1.038040396470621518e+00
4.376867057270471761e+00 1.153821702873945121e+01 1.059775756398343205e+00
6.903970063256975598e-01 4.290820428648663309e+00 1.233600627878817635e+00
7.049672115134252293e-01 4.341387452147563941e+00 1.235487090901383977e+00
7.049672115134252293e-01 4.341387452147563941e+00 1.235487090901383977e+00
7.170821909010302031e-01 4.418853503331662935e+00 1.207110033483876688e+00
7.170821909010302031e-01 4.418853503331662935e+00 1.207110033483876688e+00
5.738578669175804503e-01 4.245657084725550590e+00 1.144324602994676088e+00
4.889091124310714909e-01 4.183900788852163544e+00 1.088352484912208817e+00
4.889091124310714909e-01 4.183900788852163544e+00 1.088352484912208817e+00
6.016636888170852071e-01 4.285208078492147798e+00 1.253772654148409549e+00
4.251998087733884768e-01 3.847236798947488268e+00 1.357122296322946564e+00
3.795655353728032977e-01 3.778961545544631040e+00 1.359859536678434733e+00
3.565512924880160361e-01 3.742017704787272692e+00 1.345994280878793026e+00
8.269035078871521671e-01 5.122137649721203445e+00 1.176667806810534955e+00
8.269035078871521671e-01 5.122137649721203445e+00 1.176667806810534955e+00
9.973610460185808879e-01 5.486901153744468296e+00 1.267202008917003742e+00
1.349977184894058713e+00 6.207784324888928396e+00 1.167933605078416814e+00
1.289158372772952532e+00 6.019183771948331874e+00 1.171824840204339857e+00
1.240668044668620018e+00 5.940836676123182336e+00 1.145106833893597909e+00
5.851901597631492535e-01 4.273280987897522643e+00 1.227275201575807273e+00
5.851901597631492535e-01 4.273280987897522643e+00 1.227275201575807273e+00
5.706825744923738064e-01 4.239760196688295402e+00 1.214222165080290905e+00
5.526062564916747188e-01 4.203809753281747774e+00 1.212534544712550844e+00
5.526062564916747188e-01 4.203809753281747774e+00 1.212534544712550844e+00
4.428072646972044391e-01 3.922107591986253805e+00 1.290863486973729657e+00
4.428072646972044391e-01 3.922107591986253805e+00 1.290863486973729657e+00
6.128217400517396163e-01 4.128518231364032509e+00 1.263789151899774144e+00
6.128217400517396163e-01 4.128518231364032509e+00 1.263789151899774144e+00
6.272077113408216498e-01 4.424789631955757585e+00 1.148023282442986348e+00
6.272077113408216498e-01 4.424789631955757585e+00 1.148023282442986348e+00
6.272077113408216498e-01 4.424789631955757585e+00 1.148023282442986348e+00
7.070143004314712876e-01 4.481479159871200046e+00 1.182388903221019305e+00
8.203747780567371972e-01 4.795661894257061242e+00 1.049577809386418537e+00
8.203747780567371972e-01 4.795661894257061242e+00 1.049577809386418537e+00
8.323335428268556768e-01 4.810824139175323033e+00 1.053126301891630812e+00
8.323335428268556768e-01 4.810824139175323033e+00 1.053126301891630812e+00
8.323335428268556768e-01 4.810824139175323033e+00 1.053126301891630812e+00
8.170147054364027550e-01 4.740868098913355588e+00 1.047224584816255577e+00
8.170147054364027550e-01 4.740868098913355588e+00 1.047224584816255577e+00
8.591180079046022433e-01 5.006815021051161274e+00 1.030638943942851382e+00
8.520691418693404628e-01 5.007582468854659297e+00 1.022439459142641560e+00
8.599319884639451406e-01 5.018138267165983102e+00 1.023662205014321369e+00
8.598808535355397797e-01 4.923224355326297541e+00 1.060033247288366676e+00
8.548306881582581340e-01 4.909079233181509849e+00 1.062330350828953662e+00
7.816320272876952080e-01 4.739102323016876284e+00 1.086662215030430145e+00
7.582029599781403562e-01 4.676751086731989027e+00 1.082824967018176210e+00
7.582029599781403562e-01 4.676751086731989027e+00 1.082824967018176210e+00
7.582029599781403562e-01 4.676751086731989027e+00 1.082824967018176210e+00
7.904865041977976459e-01 4.902067264974927951e+00 1.074245129655447384e+00
7.951238020158454267e-01 4.860118263815308204e+00 1.106269140349696922e+00
5.480235370781426640e-01 4.782760295840847498e+00 8.619167999500868538e-01
1.859265510195870608e+00 7.399907648484712830e+00 9.253484402433731493e-01
2.245719950157107458e+00 8.179876658239269460e+00 9.222480296401219801e-01
2.245719950157107458e+00 8.179876658239269460e+00 9.222480296401219801e-01
2.130402664821910541e+00 8.203976080552125794e+00 8.718522092323834904e-01
2.164132950697369218e+00 8.286068400378166388e+00 8.630384688173968755e-01
2.164132950697369218e+00 8.286068400378166388e+00 8.630384688173968755e-01
2.164132950697369218e+00 8.286068400378166388e+00 8.630384688173968755e-01
2.138906477192715538e+00 8.095996511015606245e+00 8.843739323246868622e-01
1.628030313448840527e+00 6.824826646675700381e+00 1.061479675374491283e+00
1.659420195704517820e+00 6.881644669976659578e+00 1.077247112172147636e+00
2.379577853982907776e+00 8.828284654755872651e+00 8.887239305482526053e-01
2.379577853982907776e+00 8.828284654755872651e+00 8.887239305482526053e-01
2.399473913248988843e+00 8.910324004382326635e+00 8.836946047898203149e-01
2.808950538268918162e+00 1.022671468379410520e+01 7.799672788652030064e-01
2.772600687584009016e+00 1.017605817113888556e+01 7.702399877660783822e-01
2.772600687584009016e+00 1.017605817113888556e+01 7.702399877660783822e-01
2.772600687584009016e+00 1.017605817113888556e+01 7.702399877660783822e-01
2.772600687584009016e+00 1.017605817113888556e+01 7.702399877660783822e-01
2.749274082238402528e+00 1.009562153382089278e+01 7.758830900369689809e-01
2.749274082238402528e+00 1.009562153382089278e+01 7.758830900369689809e-01
2.079893671136689104e+00 8.872013582488833094e+00 7.192610213890593407e-01
8.339352477954218301e-01 6.536327102450354865e+00 5.925894617228419925e-01
8.339352477954218301e-01 6.536327102450354865e+00 5.925894617228419925e-01
8.339352477954218301e-01 6.536327102450354865e+00 5.925894617228419925e-01
8.339352477954218301e-01 6.536327102450354865e+00 5.925894617228419925e-01
1.058534660043613851e+00 6.581022169668833577e+00 7.235723415877111098e-01
1.058534660043613851e+00 6.581022169668833577e+00 7.235723415877111098e-01
1.144412515076709047e+00 6.181905759953266077e+00 9.265252954367307892e-01
1.144412515076709047e+00 6.181905759953266077e+00 9.265252954367307892e-01
1.316360014431660286e+00 6.855111073232350805e+00 7.594767108597217931e-01
1.316360014431660286e+00 6.855111073232350805e+00 7.594767108597217931e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
6.923127096753447507e-01 6.013832242365198866e+00 5.907323877654619970e-01
7.463964432663200421e-01 5.622749388347879851e+00 7.589418333106336956e-01
7.463964432663200421e-01 5.622749388347879851e+00 7.589418333106336956e-01
8.467719933803030674e-01 5.589510182021864004e+00 8.739461637472123456e-01
9.777696186991087224e-01 5.841339147208604921e+00 8.620390389191213698e-01
9.334536688008577832e-01 5.823274736914627603e+00 8.363609712159686405e-01
9.792304954450354870e-01 5.921847278790679070e+00 8.366522531791978912e-01
8.919267091307805373e-01 5.753866394843708321e+00 8.318579000798926870e-01
8.919267091307805373e-01 5.753866394843708321e+00 8.318579000798926870e-01
8.919267091307805373e-01 5.753866394843708321e+00 8.318579000798926870e-01
8.919267091307805373e-01 5.753866394843708321e+00 8.318579000798926870e-01
8.897181733064780662e-01 5.746812597025593661e+00 8.302446035443250549e-01
8.897181733064780662e-01 5.746812597025593661e+00 8.302446035443250549e-01
8.897181733064780662e-01 5.746812597025593661e+00 8.302446035443250549e-01
1.058123226207926981e+00 5.200074528609732738e+00 1.216078475920309376e+00
1.060391005313562784e+00 5.170152400242548296e+00 1.209664284193816552e+00
1.060391005313562784e+00 5.170152400242548296e+00 1.209664284193816552e+00
1.060391005313562784e+00 5.170152400242548296e+00 1.209664284193816552e+00
1.060391005313562784e+00 5.170152400242548296e+00 1.209664284193816552e+00
1.065569807515288403e+00 5.180830808844849145e+00 1.209594057502251907e+00
1.123807653775106719e+00 5.450723040690471421e+00 1.140780495401729322e+00
1.123807653775106719e+00 5.450723040690471421e+00 1.140780495401729322e+00
1.112270041226188333e+00 5.470577674714467875e+00 1.155980103844084228e+00
1.044353100260838385e+00 5.189601942557828806e+00 1.226090104920294799e+00
5.554833153836820081e-01 3.829223420952029500e+00 1.330196867956805251e+00
5.554833153836820081e-01 3.829223420952029500e+00 1.330196867956805251e+00
5.605979906877768260e-01 3.986276124884234662e+00 1.271834347648929775e+00
5.605979906877768260e-01 3.986276124884234662e+00 1.271834347648929775e+00
9.091496939566722224e-01 4.395090935350847161e+00 1.317940263804208811e+00
9.339677479097634460e-01 4.573401790868309114e+00 1.254546328305211844e+00
9.339677479097634460e-01 4.573401790868309114e+00 1.254546328305211844e+00
1.008819079617061520e+00 4.672972162054698231e+00 1.231128006656693863e+00
1.379999509415809511e+00 5.746510159474010671e+00 1.173741190723672778e+00
1.379999509415809511e+00 5.746510159474010671e+00 1.173741190723672778e+00
1.368460188908546815e+00 5.722145856621263071e+00 1.175032992685226541e+00
1.378572760501711958e+00 5.751423777254680125e+00 1.166833626226599474e+00
1.270414493250052956e+00 5.522056267649114503e+00 1.179833754686959946e+00
1.296068349306230383e+00 5.684920359070633644e+00 1.096787852569514055e+00
1.296068349306230383e+00 5.684920359070633644e+00 1.096787852569514055e+00
1.009679419788398480e+00 4.954071622693160926e+00 1.097410998485349953e+00
1.105015903132824606e+00 4.826133481757080901e+00 1.282929039126889492e+00
9.858308968778529691e-01 4.453363428228465537e+00 1.319888404437699947e+00
9.858308968778529691e-01 4.453363428228465537e+00 1.319888404437699947e+00
1.033275353205013847e+00 5.066322485669500608e+00 1.056835461555665212e+00
1.033275353205013847e+00 5.066322485669500608e+00 1.056835461555665212e+00
1.033275353205013847e+00 5.066322485669500608e+00 1.056835461555665212e+00
1.033275353205013847e+00 5.066322485669500608e+00 1.056835461555665212e+00
1.034748392854251797e+00 5.065454899716405279e+00 1.057277940876382161e+00
1.325050782733882215e+00 5.724240975529903963e+00 1.084521117718088679e+00
1.264380160256102226e+00 5.849047242286721904e+00 9.853789278290734366e-01
1.198726567917429930e+00 5.420170739483240574e+00 1.048062330108650242e+00
8.694561680893188038e-01 4.961152842615946135e+00 1.037633213075848548e+00
8.802458531803789565e-01 4.835984239806231599e+00 1.199088034681512926e+00
8.862633037651634904e-01 4.773832214181755518e+00 1.232798066168822038e+00
7.881989592054818861e-01 4.559843247085746398e+00 1.219349224231595086e+00
7.609442144082798620e-01 4.547929163611560632e+00 1.228894058038423331e+00
7.609442144082798620e-01 4.547929163611560632e+00 1.228894058038423331e+00
7.609442144082798620e-01 4.547929163611560632e+00 1.228894058038423331e+00
7.609442144082798620e-01 4.547929163611560632e+00 1.228894058038423331e+00
8.792325576745880777e-01 4.842455046619749126e+00 1.198711293519483689e+00
6.211419654782810440e-01 4.488819709035571037e+00 1.185094382748315578e+00
6.211419654782810440e-01 4.488819709035571037e+00 1.185094382748315578e+00
5.895265665879673156e-01 4.414403663106676312e+00 1.194100973041729352e+00
5.895265665879673156e-01 4.414403663106676312e+00 1.194100973041729352e+00
9.804073355292162173e-01 4.938774970360069183e+00 1.329095957538264372e+00
9.343994730316401709e-01 5.040714461943609948e+00 1.147367620209537531e+00
8.813753869998935953e-01 4.896825889034556845e+00 1.145284762562762682e+00
6.944387356581109838e-01 4.953385843449251702e+00 8.581842331829845349e-01
6.898325481347860055e-01 4.939485160391537732e+00 8.554107443402331201e-01
6.873994538496412954e-01 4.948684471639648308e+00 8.728485677827948486e-01
5.877978150880646124e-01 5.023409160023352804e+00 7.534272304134825848e-01
5.877978150880646124e-01 5.023409160023352804e+00 7.534272304134825848e-01
5.729788099983470495e-01 4.979615578975217893e+00 7.310168776463190632e-01
5.729788099983470495e-01 4.979615578975217893e+00 7.310168776463190632e-01
9.534334145222057577e-01 5.804250956833041819e+00 8.522146458546858705e-01
7.956608882344795575e-01 5.578756319545258968e+00 8.330194710628249233e-01
7.367596794455801845e-01 4.923626658695653191e+00 1.107650555919739377e+00
7.346283042873615887e-01 4.939745046703243325e+00 1.089265791701161668e+00
7.841202566370641946e-01 5.152879652616301875e+00 1.017426010796518066e+00
6.387076435476308767e-01 5.673715896286925187e+00 7.281514054866684571e-01
7.209715189469723118e-01 5.558684930776824018e+00 8.236436627862452342e-01
7.209715189469723118e-01 5.558684930776824018e+00 8.236436627862452342e-01
7.209715189469723118e-01 5.558684930776824018e+00 8.236436627862452342e-01
7.209715189469723118e-01 5.558684930776824018e+00 8.236436627862452342e-01
7.176749085507675430e-01 5.280078021364122520e+00 9.298700235253190005e-01
3.831756840833608457e+00 1.195201360585534900e+01 9.249706314115999639e-01
3.831756840833608457e+00 1.195201360585534900e+01 9.249706314115999639e-01
4.774618424847898446e+00 1.433834088125296624e+01 8.511721919735951714e-01
3.640252843848846176e+00 1.146205092295873484e+01 9.552570249469722885e-01
2.155343373332269774e+00 8.168701982433173470e+00 9.813701569940413982e-01
2.155343373332269774e+00 8.168701982433173470e+00 9.813701569940413982e-01
1.625218775477554445e+00 6.511283667362823380e+00 1.039810109721795772e+00
1.625218775477554445e+00 6.511283667362823380e+00 1.039810109721795772e+00
1.569490206881536842e+00 6.374323154356394738e+00 1.074641445048514887e+00
1.193793079681888303e+00 5.668891057593981486e+00 1.072679140668240549e+00
1.193793079681888303e+00 5.668891057593981486e+00 1.072679140668240549e+00
1.193793079681888303e+00 5.668891057593981486e+00 1.072679140668240549e+00
1.189735886870243009e+00 5.658977091158376993e+00 1.073768374870819997e+00
1.189735886870243009e+00 5.658977091158376993e+00 1.073768374870819997e+00
1.328071132398764398e+00 5.683775121711270195e+00 1.113161077885110428e+00
1.015839990078966082e+00 5.051599567481582120e+00 1.148698724753132172e+00
1.306190230941617347e+00 6.575126144202134704e+00 9.808090742214433666e-01
