1.035801263290927476e+00 5.107635822588894925e+00 2.565926599919215505e+02 5.775678363131681037e-01 9.318701044072185136e-01
1.068803068593534578e+00 4.994923176549463051e+00 1.914056022490687212e+02 7.255561509374153228e-01 8.636485937797204748e-01
1.295266135666046647e+00 5.101498228702289417e+00 2.448969017184615495e+02 8.214181205854994561e-01 8.363247883072226774e-01
1.295266135666046647e+00 5.101498228702289417e+00 2.448969017184615495e+02 8.214181205854994561e-01 8.363247883072226774e-01
1.338688766494704030e+00 5.150020215949096425e+00 2.244186424642165036e+02 1.195280425590691920e+00 1.113267278018672313e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.315463050649421595e+00 5.121815176367182865e+00 2.383934931078429145e+02 1.131445377223924353e+00 1.084922518941409564e+00
1.119836593836006866e+00 5.008775002195223536e+00 2.370691159632316669e+02 9.843372315965759345e-01 1.051979097632697702e+00
1.119836593836006866e+00 5.008775002195223536e+00 2.370691159632316669e+02 9.843372315965759345e-01 1.051979097632697702e+00
1.119836593836006866e+00 5.008775002195223536e+00 2.370691159632316669e+02 9.843372315965759345e-01 1.051979097632697702e+00
1.119520228537924433e+00 5.007086050801986765e+00 2.369707370869863325e+02 9.825702587755213990e-01 1.048949599765164997e+00
1.119520228537924433e+00 5.007086050801986765e+00 2.369707370869863325e+02 9.825702587755213990e-01 1.048949599765164997e+00
1.119520228537924433e+00 5.007086050801986765e+00 2.369707370869863325e+02 9.825702587755213990e-01 1.048949599765164997e+00
1.119520228537924433e+00 5.007086050801986765e+00 2.369707370869863325e+02 9.825702587755213990e-01 1.048949599765164997e+00
1.243262609252224760e+00 5.072633856097604088e+00 2.322998217682596760e+02 1.135250953576488975e+00 1.172408977449704848e+00
1.243262609252224760e+00 5.072633856097604088e+00 2.322998217682596760e+02 1.135250953576488975e+00 1.172408977449704848e+00
1.243262609252224760e+00 5.072633856097604088e+00 2.322998217682596760e+02 1.135250953576488975e+00 1.172408977449704848e+00
1.243262609252224760e+00 5.072633856097604088e+00 2.322998217682596760e+02 1.135250953576488975e+00 1.172408977449704848e+00
1.083589491033079444e+00 5.078835379232411462e+00 2.320647517333978556e+02 9.541484987904678139e-01 1.153408509063406973e+00
1.083589491033079444e+00 5.078835379232411462e+00 2.320647517333978556e+02 9.541484987904678139e-01 1.153408509063406973e+00
1.083589491033079444e+00 5.078835379232411462e+00 2.320647517333978556e+02 9.541484987904678139e-01 1.153408509063406973e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.051256266865542521e+00 5.041202036973627010e+00 2.322009821180992617e+02 9.574599952898122934e-01 1.152535087614463771e+00
1.052610797907986395e+00 5.035234134386858962e+00 2.321958271709595465e+02 9.538331511586857214e-01 1.141369379392294103e+00
1.052610797907986395e+00 5.035234134386858962e+00 2.321958271709595465e+02 9.538331511586857214e-01 1.141369379392294103e+00
1.052610797907986395e+00 5.035234134386858962e+00 2.321958271709595465e+02 9.538331511586857214e-01 1.141369379392294103e+00
1.076149081082958592e+00 5.137210810866608135e+00 2.334206508076952673e+02 1.286442346783994495e+00 1.336901197421353382e+00
1.077431182360204742e+00 5.139228188408333509e+00 2.332826456488303393e+02 1.031184393157725587e+00 1.260256938598978360e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.085729585353422566e+00 5.049519121867281690e+00 2.326480763482833822e+02 1.009341106835386359e+00 1.215227719137686790e+00
1.122469906001274165e+00 5.189132851329340212e+00 2.325417450995462900e+02 1.089151496859693147e+00 1.163500873682756120e+00
1.122469906001274165e+00 5.189132851329340212e+00 2.325417450995462900e+02 1.089151496859693147e+00 1.163500873682756120e+00
1.122469906001274165e+00 5.189132851329340212e+00 2.325417450995462900e+02 1.089151496859693147e+00 1.163500873682756120e+00
1.129965061378944924e+00 5.228511099718192945e+00 2.323737758567218350e+02 1.152885455980689589e+00 1.191148950232142401e+00
1.129965061378944924e+00 5.228511099718192945e+00 2.323737758567218350e+02 1.152885455980689589e+00 1.191148950232142401e+00
1.194993035904623691e+00 5.299618172422135842e+00 2.328468707393804209e+02 1.242224324635431865e+00 1.224996794477801298e+00
1.194993035904623691e+00 5.299618172422135842e+00 2.328468707393804209e+02 1.242224324635431865e+00 1.224996794477801298e+00
1.194993035904623691e+00 5.299618172422135842e+00 2.328468707393804209e+02 1.242224324635431865e+00 1.224996794477801298e+00
1.194993035904623691e+00 5.299618172422135842e+00 2.328468707393804209e+02 1.242224324635431865e+00 1.224996794477801298e+00
1.225598274040052615e+00 5.408452851643342996e+00 2.328320463712215940e+02 1.667348013106624949e+00 1.230596839865542913e+00
1.225598274040052615e+00 5.408452851643342996e+00 2.328320463712215940e+02 1.667348013106624949e+00 1.230596839865542913e+00
1.225598274040052615e+00 5.408452851643342996e+00 2.328320463712215940e+02 1.667348013106624949e+00 1.230596839865542913e+00
1.225598274040052615e+00 5.408452851643342996e+00 2.328320463712215940e+02 1.667348013106624949e+00 1.230596839865542913e+00
1.225598274040052615e+00 5.408452851643342996e+00 2.328320463712215940e+02 1.667348013106624949e+00 1.230596839865542913e+00
1.221083661107318363e+00 5.410297462942446955e+00 2.328005783683728964e+02 1.698360059653625243e+00 1.239266539203131900e+00
1.252195481158775658e+00 5.521328588282790939e+00 2.322051572399708164e+02 1.861673396782034029e+00 1.306537408558044344e+00
1.250521509085348537e+00 5.516400872467411176e+00 2.322140171159237241e+02 1.854125146890878595e+00 1.304715933325429678e+00
1.250521509085348537e+00 5.516400872467411176e+00 2.322140171159237241e+02 1.854125146890878595e+00 1.304715933325429678e+00
1.250521509085348537e+00 5.516400872467411176e+00 2.322140171159237241e+02 1.854125146890878595e+00 1.304715933325429678e+00
1.250521509085348537e+00 5.516400872467411176e+00 2.322140171159237241e+02 1.854125146890878595e+00 1.304715933325429678e+00
1.191509558816697512e+00 5.385272215302264520e+00 2.319064839505998350e+02 1.621464705414122021e+00 1.268301075228763342e+00
1.191509558816697512e+00 5.385272215302264520e+00 2.319064839505998350e+02 1.621464705414122021e+00 1.268301075228763342e+00
1.191509558816697512e+00 5.385272215302264520e+00 2.319064839505998350e+02 1.621464705414122021e+00 1.268301075228763342e+00
