1.040527158627436277e+00 4.705077234502756944e+00 2.322607712473752883e+02 1.425518772349173791e+00 1.139942913306034811e+00
1.040527158627436277e+00 4.705077234502756944e+00 2.322607712473752883e+02 1.425518772349173791e+00 1.139942913306034811e+00
1.040527158627436277e+00 4.705077234502756944e+00 2.322607712473752883e+02 1.425518772349173791e+00 1.139942913306034811e+00
1.038353707284597638e+00 4.645161922814366129e+00 2.324321710829173639e+02 1.499673926488539255e+00 1.150423471293488875e+00
1.038353707284597638e+00 4.645161922814366129e+00 2.324321710829173639e+02 1.499673926488539255e+00 1.150423471293488875e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
1.048089459564270021e+00 4.634594531826814467e+00 2.322048105932327644e+02 1.438876599967255920e+00 1.152241828255950784e+00
9.224277322230508558e-01 4.298936747792813762e+00 2.328757890132388297e+02 1.027554896784129257e+00 1.179662324267030549e+00
9.224277322230508558e-01 4.298936747792813762e+00 2.328757890132388297e+02 1.027554896784129257e+00 1.179662324267030549e+00
9.224277322230508558e-01 4.298936747792813762e+00 2.328757890132388297e+02 1.027554896784129257e+00 1.179662324267030549e+00
9.224277322230508558e-01 4.298936747792813762e+00 2.328757890132388297e+02 1.027554896784129257e+00 1.179662324267030549e+00
9.224277322230508558e-01 4.298936747792813762e+00 2.328757890132388297e+02 1.027554896784129257e+00 1.179662324267030549e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.055628305038777581e-01 4.352537270581792406e+00 2.322722161884449577e+02 1.021404294669850721e+00 1.211226535969510687e+00
9.749218292794424867e-01 4.528967029142713763e+00 2.320396881572075074e+02 7.751286040581484293e-01 1.194491586705588748e+00
9.749218292794424867e-01 4.528967029142713763e+00 2.320396881572075074e+02 7.751286040581484293e-01 1.194491586705588748e+00
9.702048134694107873e-01 4.517531149019020198e+00 2.320459304343706606e+02 7.833728025329743661e-01 1.195887719817149142e+00
9.702048134694107873e-01 4.517531149019020198e+00 2.320459304343706606e+02 7.833728025329743661e-01 1.195887719817149142e+00
1.284482842377315359e+00 5.125505710518815761e+00 2.328167183039379324e+02 6.672354146263279606e-01 1.129766554162541237e+00
1.327360010467658835e+00 5.154912092459028372e+00 2.326978588714573846e+02 7.181515388663479715e-01 1.143026838554550340e+00
1.327360010467658835e+00 5.154912092459028372e+00 2.326978588714573846e+02 7.181515388663479715e-01 1.143026838554550340e+00
1.327360010467658835e+00 5.154912092459028372e+00 2.326978588714573846e+02 7.181515388663479715e-01 1.143026838554550340e+00
1.327360010467658835e+00 5.154912092459028372e+00 2.326978588714573846e+02 7.181515388663479715e-01 1.143026838554550340e+00
1.327360010467658835e+00 5.154912092459028372e+00 2.326978588714573846e+02 7.181515388663479715e-01 1.143026838554550340e+00
1.304948833268751551e+00 5.157385980970395245e+00 2.331257898642033695e+02 8.632391123848902614e-01 1.102351133270474515e+00
1.304948833268751551e+00 5.157385980970395245e+00 2.331257898642033695e+02 8.632391123848902614e-01 1.102351133270474515e+00
1.304948833268751551e+00 5.157385980970395245e+00 2.331257898642033695e+02 8.632391123848902614e-01 1.102351133270474515e+00
1.304948833268751551e+00 5.157385980970395245e+00 2.331257898642033695e+02 8.632391123848902614e-01 1.102351133270474515e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.260572733226613229e+00 5.128435918212167266e+00 2.330424188427976446e+02 7.442377086105207429e-01 1.118547030733873404e+00
1.204684842702811842e+00 5.127449456431013353e+00 2.331961913451236512e+02 1.750662574919849002e+00 1.104723581602928162e+00
1.152159580018635054e+00 5.073492037916536468e+00 2.335606579343858300e+02 1.740820979908699995e+00 1.114593642331657364e+00
1.152159580018635054e+00 5.073492037916536468e+00 2.335606579343858300e+02 1.740820979908699995e+00 1.114593642331657364e+00
1.152159580018635054e+00 5.073492037916536468e+00 2.335606579343858300e+02 1.740820979908699995e+00 1.114593642331657364e+00
1.152159580018635054e+00 5.073492037916536468e+00 2.335606579343858300e+02 1.740820979908699995e+00 1.114593642331657364e+00
1.113777491148252974e+00 4.983147652959537766e+00 2.344227949613362512e+02 2.789611960176510141e+00 1.086964083642088186e+00
1.091890804223561329e+00 4.942674716996843465e+00 2.346215699433637383e+02 2.962921084016126638e+00 1.077930730583564367e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.088009307539773651e+00 4.938324081770002927e+00 2.345825334394740196e+02 2.928798687300586678e+00 1.078266889383636240e+00
1.157047872790692988e+00 5.074626693135580346e+00 2.342507635000073662e+02 2.535464990773670380e+00 1.059034122232017427e+00
1.140638466341652890e+00 5.048901568938264361e+00 2.346139969308612194e+02 2.799756595136275727e+00 1.037903284013437677e+00
1.127750873273126730e+00 5.051155832211462027e+00 2.343839447422834610e+02 3.351492076660361974e+00 1.052281971858347820e+00
1.080015318661467605e+00 5.112809532935354895e+00 2.339137722781590298e+02 2.550903000828992795e+00 1.148141841371082661e+00
1.080015318661467605e+00 5.112809532935354895e+00 2.339137722781590298e+02 2.550903000828992795e+00 1.148141841371082661e+00
1.080015318661467605e+00 5.112809532935354895e+00 2.339137722781590298e+02 2.550903000828992795e+00 1.148141841371082661e+00
1.080015318661467605e+00 5.112809532935354895e+00 2.339137722781590298e+02 2.550903000828992795e+00 1.148141841371082661e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.073500121970919485e+00 5.144979597440216601e+00 2.351545758515131865e+02 3.532969017196845307e+00 1.170514065827122030e+00
1.080356018285211217e+00 5.165869148560370938e+00 2.351725761814379041e+02 3.745719821010204065e+00 1.172850660448163218e+00
1.080356018285211217e+00 5.165869148560370938e+00 2.351725761814379041e+02 3.745719821010204065e+00 1.172850660448163218e+00
1.080356018285211217e+00 5.165869148560370938e+00 2.351725761814379041e+02 3.745719821010204065e+00 1.172850660448163218e+00
