8.574571693672258244e-01 4.777588287071617756e+00 1.650215135401507780e+02 1.357233016554850735e+00 1.576291497431952404e+00
8.574571693672258244e-01 4.777588287071617756e+00 1.650215135401507780e+02 1.357233016554850735e+00 1.576291497431952404e+00
8.574571693672258244e-01 4.777588287071617756e+00 1.650215135401507780e+02 1.357233016554850735e+00 1.576291497431952404e+00
9.038866182351315004e-01 4.751363109450903011e+00 1.638302604135688796e+02 1.302533298376728599e+00 1.564186964999653373e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.395959025220761429e-01 4.641717164985933231e+00 1.635630560171674119e+02 1.240552228594594908e+00 1.550996126485726156e+00
9.386771155485140739e-01 4.642587733733970268e+00 1.635528911944817594e+02 1.244613060763571699e+00 1.553968023119346675e+00
9.481835701874852251e-01 4.664031726335850614e+00 1.623379810378361299e+02 1.291963259114703444e+00 1.600928618418657079e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
9.770354843147895929e-01 4.778851959782837611e+00 1.642113885901160302e+02 1.390543866205580903e+00 1.616464800680122327e+00
8.742381715100562278e-01 4.778223194474080948e+00 1.569548278058256017e+02 1.248585177565443072e+00 1.748261777074560319e+00
8.557941586493448272e-01 4.741946307927038085e+00 1.562561659964887326e+02 1.317059074178225542e+00 1.763933692886519466e+00
8.536681055391690531e-01 4.741396589740894285e+00 1.560583279108268755e+02 1.246436663961997482e+00 1.764739551078848168e+00
7.613230559044716905e-01 4.732012580996748596e+00 1.534167860316576935e+02 1.183279860795154015e+00 1.821735141973710226e+00
7.613230559044716905e-01 4.732012580996748596e+00 1.534167860316576935e+02 1.183279860795154015e+00 1.821735141973710226e+00
7.613230559044716905e-01 4.732012580996748596e+00 1.534167860316576935e+02 1.183279860795154015e+00 1.821735141973710226e+00
7.133814874458482835e-01 4.730555885334546851e+00 1.533469490225778316e+02 1.644566681103703187e+00 1.850139786733103087e+00
5.959962131849155798e-01 4.777190466037657401e+00 1.510931450131732561e+02 1.988812366028123169e+00 2.030650631524501648e+00
5.959962131849155798e-01 4.777190466037657401e+00 1.510931450131732561e+02 1.988812366028123169e+00 2.030650631524501648e+00
5.959962131849155798e-01 4.777190466037657401e+00 1.510931450131732561e+02 1.988812366028123169e+00 2.030650631524501648e+00
5.959962131849155798e-01 4.777190466037657401e+00 1.510931450131732561e+02 1.988812366028123169e+00 2.030650631524501648e+00
5.959962131849155798e-01 4.777190466037657401e+00 1.510931450131732561e+02 1.988812366028123169e+00 2.030650631524501648e+00
6.093080337735381491e-01 4.688330617325449090e+00 1.505992807131525240e+02 1.671143227090660099e+00 2.006081406506531994e+00
6.093080337735381491e-01 4.688330617325449090e+00 1.505992807131525240e+02 1.671143227090660099e+00 2.006081406506531994e+00
6.100280376856221931e-01 4.688686376488081287e+00 1.505981215191620777e+02 1.678536459126712899e+00 2.005675696802576624e+00
6.519666845929991128e-01 4.782526065448885255e+00 1.500202151837175677e+02 1.865125012972787655e+00 2.019809054821414929e+00
6.519666845929991128e-01 4.782526065448885255e+00 1.500202151837175677e+02 1.865125012972787655e+00 2.019809054821414929e+00
6.519666845929991128e-01 4.782526065448885255e+00 1.500202151837175677e+02 1.865125012972787655e+00 2.019809054821414929e+00
7.652875115313491072e-01 4.810821151380271665e+00 1.497875735448320427e+02 1.521698853640427007e+00 1.984806141157406500e+00
6.538289953410350019e-01 4.823037002671952678e+00 1.498223328357887567e+02 1.341434491812530716e+00 2.107722329837381725e+00
6.538289953410350019e-01 4.823037002671952678e+00 1.498223328357887567e+02 1.341434491812530716e+00 2.107722329837381725e+00
6.538289953410350019e-01 4.823037002671952678e+00 1.498223328357887567e+02 1.341434491812530716e+00 2.107722329837381725e+00
7.280944504402586670e-01 4.730226130003514662e+00 1.495550032772823386e+02 2.109004735204503156e+00 2.076497884755406975e+00
7.599341223297068071e-01 4.657481862700381114e+00 1.498507499439531330e+02 1.664683032269006047e+00 2.027055235398460109e+00
6.275248167701078517e-01 4.519131611896733069e+00 1.506286958366227964e+02 1.143963676649937478e+00 2.068189827320437768e+00
