7.599779983011301088e-01 4.277942912271906373e+00 5.128899610905622808e+01 1.310249075681186426e+00 1.752390598358483764e+00
7.599779983011301088e-01 4.277942912271906373e+00 5.128899610905622808e+01 1.310249075681186426e+00 1.752390598358483764e+00
8.925337179981401858e-01 4.073656288838058082e+00 5.159351149174474926e+01 1.539400197812481608e+00 2.073969385270116206e+00
-6.276262798187390857e-01 4.112060686824505318e+00 5.305680276249199778e+01 1.498880444387336253e+00 2.380131137185910628e+00
-7.159305587477946542e-01 4.255644094236270547e+00 5.360037066385560678e+01 1.434537705231666127e+00 2.557349955061928526e+00
-7.159305587477946542e-01 4.255644094236270547e+00 5.360037066385560678e+01 1.434537705231666127e+00 2.557349955061928526e+00
-7.159305587477946542e-01 4.255644094236270547e+00 5.360037066385560678e+01 1.434537705231666127e+00 2.557349955061928526e+00
-4.538321730228345174e-01 4.475428084595522549e+00 5.301355944774562090e+01 1.428616124983795421e+00 2.502007515233634294e+00
-3.690607150904021694e-01 4.488429351883730156e+00 5.290653001736230010e+01 1.446488469034775459e+00 2.477158661767667081e+00
-3.690607150904021694e-01 4.488429351883730156e+00 5.290653001736230010e+01 1.446488469034775459e+00 2.477158661767667081e+00
-3.690607150904021694e-01 4.488429351883730156e+00 5.290653001736230010e+01 1.446488469034775459e+00 2.477158661767667081e+00
-3.690607150904021694e-01 4.488429351883730156e+00 5.290653001736230010e+01 1.446488469034775459e+00 2.477158661767667081e+00
-3.690607150904021694e-01 4.488429351883730156e+00 5.290653001736230010e+01 1.446488469034775459e+00 2.477158661767667081e+00
-8.513447548527053321e-01 4.244302710411965052e+00 5.510632883308379348e+01 1.609694507371322247e+00 2.974530740216731139e+00
-8.314198919169925039e-01 4.242902820344051307e+00 5.504275418204516512e+01 1.604608307509949539e+00 2.959499056046956955e+00
-8.314198919169925039e-01 4.242902820344051307e+00 5.504275418204516512e+01 1.604608307509949539e+00 2.959499056046956955e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-7.198265423220120418e-01 4.424228598173391980e+00 5.423004388922959862e+01 1.907798618111996802e+00 3.092362302328778068e+00
-3.628452430321426059e-01 4.337216910658894697e+00 5.315092272902662529e+01 1.774313793482573232e+00 2.698964355193141706e+00
-3.628452430321426059e-01 4.337216910658894697e+00 5.315092272902662529e+01 1.774313793482573232e+00 2.698964355193141706e+00
-3.628452430321426059e-01 4.337216910658894697e+00 5.315092272902662529e+01 1.774313793482573232e+00 2.698964355193141706e+00
-3.628452430321426059e-01 4.337216910658894697e+00 5.315092272902662529e+01 1.774313793482573232e+00 2.698964355193141706e+00
-7.939837961873474903e-02 4.518497306952412806e+00 5.272540812179491354e+01 1.699569227325849807e+00 2.712257203720225718e+00
-7.939837961873474903e-02 4.518497306952412806e+00 5.272540812179491354e+01 1.699569227325849807e+00 2.712257203720225718e+00
6.842905148409230698e-01 4.895890157881353844e+00 5.219432215482316906e+01 2.071092463129933225e+00 3.160288505967726369e+00
5.191207196342657593e-01 4.680056438837764787e+00 5.182714708967225192e+01 2.215949106773835720e+00 3.434032314369510175e+00
5.191207196342657593e-01 4.680056438837764787e+00 5.182714708967225192e+01 2.215949106773835720e+00 3.434032314369510175e+00
5.191207196342657593e-01 4.680056438837764787e+00 5.182714708967225192e+01 2.215949106773835720e+00 3.434032314369510175e+00
5.191207196342657593e-01 4.680056438837764787e+00 5.182714708967225192e+01 2.215949106773835720e+00 3.434032314369510175e+00
5.191207196342657593e-01 4.680056438837764787e+00 5.182714708967225192e+01 2.215949106773835720e+00 3.434032314369510175e+00
7.148634873563919356e-01 4.606999098816939586e+00 5.189702579452199416e+01 2.590898473737712315e+00 3.350673395582743019e+00
7.728127588182245322e-01 3.222395599578129932e+00 5.390980685565709507e+01 3.765482953803057420e+00 4.059132522411080579e+00
7.728127588182245322e-01 3.222395599578129932e+00 5.390980685565709507e+01 3.765482953803057420e+00 4.059132522411080579e+00
7.728127588182245322e-01 3.222395599578129932e+00 5.390980685565709507e+01 3.765482953803057420e+00 4.059132522411080579e+00
8.446599994115076004e-01 2.875453882756549451e+00 5.369147291452213722e+01 3.880328119605504167e+00 4.345853468672330244e+00
8.446599994115076004e-01 2.875453882756549451e+00 5.369147291452213722e+01 3.880328119605504167e+00 4.345853468672330244e+00
1.016222611986534963e+00 2.844794585949887988e+00 5.384657775878414299e+01 3.652361145815786081e+00 4.867535701552412775e+00
1.016222611986534963e+00 2.844794585949887988e+00 5.384657775878414299e+01 3.652361145815786081e+00 4.867535701552412775e+00
1.016222611986534963e+00 2.844794585949887988e+00 5.384657775878414299e+01 3.652361145815786081e+00 4.867535701552412775e+00
8.756144266522590813e-01 2.319626914145996643e+00 6.003036448494216160e+01 6.902911900614342677e+00 3.981085501449052266e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
7.619381558323001791e-01 2.113348522207926017e+00 6.067778268168218148e+01 7.265422891444973885e+00 4.120821609139341923e+00
1.913320699751330567e+00 5.111672510211763942e+00 4.921335804917830359e+01 8.699438218519174593e-02 1.028404100740272886e+00
1.913320699751330567e+00 5.111672510211763942e+00 4.921335804917830359e+01 8.699438218519174593e-02 1.028404100740272886e+00
1.913320699751330567e+00 5.111672510211763942e+00 4.921335804917830359e+01 8.699438218519174593e-02 1.028404100740272886e+00
1.913320699751330567e+00 5.111672510211763942e+00 4.921335804917830359e+01 8.699438218519174593e-02 1.028404100740272886e+00
1.625721889880503701e+00 6.044174205928875665e+00 4.854784602874183719e+01 1.113080917370278256e-01 1.605681582872953594e+00
1.625721889880503701e+00 6.044174205928875665e+00 4.854784602874183719e+01 1.113080917370278256e-01 1.605681582872953594e+00
1.625721889880503701e+00 6.044174205928875665e+00 4.854784602874183719e+01 1.113080917370278256e-01 1.605681582872953594e+00
1.595403208933862338e+00 6.026209329310038498e+00 4.860762329570636808e+01 1.661148695091689831e-01 1.631563351156797737e+00
1.595403208933862338e+00 6.026209329310038498e+00 4.860762329570636808e+01 1.661148695091689831e-01 1.631563351156797737e+00
1.595403208933862338e+00 6.026209329310038498e+00 4.860762329570636808e+01 1.661148695091689831e-01 1.631563351156797737e+00
1.595403208933862338e+00 6.026209329310038498e+00 4.860762329570636808e+01 1.661148695091689831e-01 1.631563351156797737e+00
1.595403208933862338e+00 6.026209329310038498e+00 4.860762329570636808e+01 1.661148695091689831e-01 1.631563351156797737e+00
1.448476456575315874e+00 5.955260777359016267e+00 4.884724881468012114e+01 3.610288976644682180e-01 1.763078483389916684e+00
