7.841403215803250948e-01 5.088620764164125454e+00 1.005275129201382356e+02 6.126319535174297171e-01 6.299434075569043667e-01
7.841403215803250948e-01 5.088620764164125454e+00 1.005275129201382356e+02 6.126319535174297171e-01 6.299434075569043667e-01
7.841403215803250948e-01 5.088620764164125454e+00 1.005275129201382356e+02 6.126319535174297171e-01 6.299434075569043667e-01
7.841403215803250948e-01 5.088620764164125454e+00 1.005275129201382356e+02 6.126319535174297171e-01 6.299434075569043667e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.712016153989859069e-01 5.544915638712334172e+00 -1.588710937247694801e+02 9.240901338695719502e-01 5.972444391039636313e-01
7.672212818310022442e-01 5.554044805382677197e+00 -1.632761919669939630e+02 9.278933644688751592e-01 5.963415202565419682e-01
7.684453665923182131e-01 5.557876711443595852e+00 -1.643174105996525896e+02 9.290322426831535418e-01 5.964182130046729036e-01
7.684453665923182131e-01 5.557876711443595852e+00 -1.643174105996525896e+02 9.290322426831535418e-01 5.964182130046729036e-01
7.684453665923182131e-01 5.557876711443595852e+00 -1.643174105996525896e+02 9.290322426831535418e-01 5.964182130046729036e-01
7.684453665923182131e-01 5.557876711443595852e+00 -1.643174105996525896e+02 9.290322426831535418e-01 5.964182130046729036e-01
7.684453665923182131e-01 5.557876711443595852e+00 -1.643174105996525896e+02 9.290322426831535418e-01 5.964182130046729036e-01
8.033587487076923050e-01 4.876180900742684621e+00 2.314794597954896744e+02 4.880309983100545868e-01 6.480299520410822689e-01
