1.101647919888091298e+00 4.991524793788524761e+00 7.841470205070305610e+01 8.273387349926430989e-01 5.816374748830529517e-01
1.101647919888091298e+00 4.991524793788524761e+00 7.841470205070305610e+01 8.273387349926430989e-01 5.816374748830529517e-01
7.801084433012034358e-01 4.927261898384643679e+00 7.712996203486662239e+01 5.519787328754119926e-01 6.202243449526468888e-01
9.457658718931249986e-01 5.029292348650683309e+00 5.369113765482954648e+01 4.592004739710303096e-01 7.813734268125739346e-01
8.755469423171592380e-01 4.878226747720024292e+00 7.098768223266669963e+01 4.517654133013990214e-01 7.895539954178084630e-01
1.101344647892532613e+00 5.201929106003668757e+00 2.576770748469659225e+02 3.934501397778928933e-01 6.577469711465914193e-01
1.101344647892532613e+00 5.201929106003668757e+00 2.576770748469659225e+02 3.934501397778928933e-01 6.577469711465914193e-01
1.074207267526100296e+00 5.116067960132101078e+00 2.388768478375971540e+02 3.420448982075015021e-01 7.218984090125576403e-01
1.220816242886001657e+00 5.252120502492861220e+00 2.451388647836171515e+02 2.654547614435209812e-01 7.348903594759472746e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.538410214528748821e+00 5.262925711053951794e+00 2.337481955232917130e+02 3.103757228284931280e-02 9.917675132149061934e-01
1.556025350205932245e+00 5.269599400807355671e+00 2.353614678204102404e+02 1.881556301550652011e-02 1.000624200330622715e+00
1.556025350205932245e+00 5.269599400807355671e+00 2.353614678204102404e+02 1.881556301550652011e-02 1.000624200330622715e+00
1.556025350205932245e+00 5.269599400807355671e+00 2.353614678204102404e+02 1.881556301550652011e-02 1.000624200330622715e+00
1.556025350205932245e+00 5.269599400807355671e+00 2.353614678204102404e+02 1.881556301550652011e-02 1.000624200330622715e+00
