3.375949165281292297e-01 3.843144452833638702e+00
3.375949165281292297e-01 3.843144452833638702e+00
3.049136924790806225e-01 3.752240343833588287e+00
3.049136924790806225e-01 3.752240343833588287e+00
3.049136924790806225e-01 3.752240343833588287e+00
3.049136924790806225e-01 3.752240343833588287e+00
3.049136924790806225e-01 3.752240343833588287e+00
3.460334910249912577e-01 3.866966127229258365e+00
3.460334910249912577e-01 3.866966127229258365e+00
3.292979840960879034e-01 3.809861063492789413e+00
2.844830520323048395e-01 3.714776185138361164e+00
2.427715317166411202e-01 3.601150757103366296e+00
2.427715317166411202e-01 3.601150757103366296e+00
2.427715317166411202e-01 3.601150757103366296e+00
4.048073410205491052e-01 3.946141075088637429e+00
4.048073410205491052e-01 3.946141075088637429e+00
3.495695584395925870e-01 3.834769532007455517e+00
4.256887418850341387e-01 4.026866668751692302e+00
4.671037567383442557e-01 4.130192029572151924e+00
4.671037567383442557e-01 4.130192029572151924e+00
4.659429749484907402e-01 4.098951833233304143e+00
5.674536198141966192e-01 4.926514314404958128e+00
5.674536198141966192e-01 4.926514314404958128e+00
5.674536198141966192e-01 4.926514314404958128e+00
5.665510185118598496e-01 4.928747405934713832e+00
5.450776907069991850e-01 4.897556352547071334e+00
5.450776907069991850e-01 4.897556352547071334e+00
4.965708921881558102e-01 4.830777218063186496e+00
4.870113250103414448e-01 4.385076032240223576e+00
3.972723368094612795e-01 4.174089237792799167e+00
3.167148726316255658e-01 4.007817646106055065e+00
3.362052541675871753e-01 4.064661801614327885e+00
3.362052541675871753e-01 4.064661801614327885e+00
3.362052541675871753e-01 4.064661801614327885e+00
4.151439824648227583e-01 4.082163299767893605e+00
4.347361180242975687e-01 4.212069889797037447e+00
4.347361180242975687e-01 4.212069889797037447e+00
3.293296032711469090e-01 3.951850532842760444e+00
3.616862336428294245e-01 4.026651840570242946e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.505848354920075849e-01 4.007368155652246244e+00
3.402936914543689406e-01 3.970273688925367583e+00
2.466400158992134162e-01 3.843218293907800565e+00
2.466400158992134162e-01 3.843218293907800565e+00
2.466400158992134162e-01 3.843218293907800565e+00
2.352465086671434169e-01 3.803027573594363275e+00
2.352465086671434169e-01 3.803027573594363275e+00
5.306398326563510626e-01 4.202448818166291566e+00
5.400420951179422113e-01 4.217803999544953442e+00
5.400420951179422113e-01 4.217803999544953442e+00
4.780619158565277971e-01 3.883119151866575969e+00
4.570408871149224117e-01 4.015007555714657173e+00
4.519522812708873238e-01 3.992706908323452097e+00
4.465412787394819616e-01 4.019600273221373143e+00
5.343233664192430510e-01 4.318918871009274518e+00
5.647969082963743004e-01 4.236097959925448464e+00
5.647969082963743004e-01 4.236097959925448464e+00
4.278893001684603847e-01 3.908307052690101813e+00
4.265040396822392665e-01 3.879762847740833465e+00
4.265040396822392665e-01 3.879762847740833465e+00
3.933735933560380538e-01 3.691218036071534314e+00
4.871488034855431248e-01 4.224497690239058301e+00
5.416837457622256657e-01 4.373003824750253621e+00
5.340435409643344844e-01 4.345230118763216964e+00
4.355301794138128901e-01 4.003166743767184066e+00
5.270554598259884482e-01 4.105970287841379296e+00
9.042984291721368750e-01 5.087603584481001917e+00
1.189936336334307398e+00 5.752121569852165273e+00
1.189936336334307398e+00 5.752121569852165273e+00
1.097661834017934490e+00 5.515857130047606027e+00
1.269906660385543118e+00 5.972327429697457113e+00
1.277721752335842398e+00 6.006946248049739090e+00
1.169300413436990871e+00 5.827097335588311999e+00
1.094207535800963083e+00 5.654792715925039737e+00
1.094207535800963083e+00 5.654792715925039737e+00
1.094207535800963083e+00 5.654792715925039737e+00
1.094207535800963083e+00 5.654792715925039737e+00
1.007499075897206664e+00 5.385851325994021721e+00
6.182869963515841283e-01 4.283871336019187126e+00
6.182869963515841283e-01 4.283871336019187126e+00
6.182869963515841283e-01 4.283871336019187126e+00
5.869312859092742363e-01 4.303923961540685461e+00
5.835215893590912639e-01 4.291576940236580207e+00
4.974179295177236781e-01 4.080705322500931764e+00
5.534034357287307415e-01 4.235039031255933395e+00
5.644489872249393025e-01 4.263005562872460352e+00
5.656814628501358744e-01 4.261625918208699737e+00
3.114444318123988920e-01 3.469682864115131160e+00
3.114444318123988920e-01 3.469682864115131160e+00
3.825989916253185186e-01 3.775507918317924094e+00
3.825989916253185186e-01 3.775507918317924094e+00
3.646648038639332956e-01 3.646994142732170374e+00
4.520658216122136475e-01 3.902958207234234145e+00
4.294541474875254172e-01 3.923368844878034611e+00
4.294541474875254172e-01 3.923368844878034611e+00
4.294541474875254172e-01 3.923368844878034611e+00
4.294541474875254172e-01 3.923368844878034611e+00
4.123137564659981047e-01 3.857336572032118660e+00
4.105708208663029768e-01 3.839780660007445334e+00
5.234467161111731048e-01 4.333597930703292356e+00
3.991765663917951623e-01 4.047725622804915879e+00
4.403835230319163574e-01 4.235227210743970794e+00
4.403835230319163574e-01 4.235227210743970794e+00
4.403835230319163574e-01 4.235227210743970794e+00
4.958006771347635011e-01 4.335017916505139013e+00
2.443450715028823161e-01 3.787441148617205489e+00
2.443450715028823161e-01 3.787441148617205489e+00
2.977767802414640341e-01 3.894087296595856174e+00
2.977767802414640341e-01 3.894087296595856174e+00
4.398962486622780554e-01 4.221561302580008501e+00
5.748366949375361967e-01 4.518173207515141065e+00
6.153232621672686253e-01 4.588544816374323432e+00
6.665044509424985497e-01 4.639695766343893801e+00
6.962205525381812699e-01 4.721501461745164718e+00
8.363739595389411141e-01 5.132715885709688841e+00
8.175941771616243026e-01 5.058717745121725784e+00
8.225298490270367413e-01 4.983486333043940064e+00
6.690134802477588627e-01 5.086165236387869548e+00
4.437454665260004982e-01 4.592333333642832471e+00
5.280006351001200748e-01 4.423959008859205788e+00
5.282437075256972703e-01 4.427122943547092682e+00
4.687804504988959398e-01 4.399916848401936420e+00
4.687804504988959398e-01 4.399916848401936420e+00
4.687804504988959398e-01 4.399916848401936420e+00
9.673850960069316773e-01 5.296335357800529664e+00
8.947205554710202513e-01 5.095234203605818024e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.354957976360046779e-01 4.952011139733336620e+00
8.490666439791596520e-01 5.017739121070091457e+00
9.192909826909444471e-01 5.144365462796700150e+00
8.374976571773001810e-01 4.938981273962388840e+00
8.649284419549522207e-01 4.990726561371622516e+00
1.043140574954515731e+00 5.375172101893477716e+00
1.043140574954515731e+00 5.375172101893477716e+00
1.065737107131467409e+00 5.399650459808166936e+00
1.111046693896966753e+00 5.716651558123865939e+00
1.143290347782613736e+00 5.782652225318175354e+00
9.584258947874859658e-01 5.602024307600755648e+00
9.584258947874859658e-01 5.602024307600755648e+00
1.153825206580175067e+00 5.792945656949948230e+00
1.161325467760900620e+00 5.842225067463863830e+00
1.140541171194629610e+00 5.824011568213580681e+00
8.863600614384448129e-01 5.335599306359890548e+00
8.863600614384448129e-01 5.335599306359890548e+00
1.102202757221975027e+00 5.919655291095022420e+00
1.125505472268922835e+00 5.974400394037560069e+00
9.136626480711699250e-01 5.574956473729829831e+00
1.011461151530930191e+00 5.651984838371194364e+00
1.041420556558502852e+00 5.710145750409695076e+00
1.041420556558502852e+00 5.710145750409695076e+00
1.041420556558502852e+00 5.710145750409695076e+00
8.823564982826094250e-01 5.305873106307199549e+00
9.426337250379520638e-01 5.483011203994821336e+00
9.446013111032098841e-01 5.520319753505158467e+00
9.875185559411988612e-01 5.787179287571754926e+00
1.338224011870997598e+00 6.283830962129136388e+00
1.338224011870997598e+00 6.283830962129136388e+00
1.247991515736637247e+00 6.089088382753627293e+00
1.194524144759534501e+00 5.956598503546547185e+00
1.194524144759534501e+00 5.956598503546547185e+00
1.167545657902046674e+00 5.870785657420523052e+00
1.167545657902046674e+00 5.870785657420523052e+00
9.524011857127197000e-01 5.384160424184075922e+00
4.666194994939125706e-01 4.719177859500084615e+00
4.740507126233273194e-01 4.667868574998827569e+00
3.735607247639652906e-01 4.905472257740359332e+00
4.327245830432105977e-01 4.959234761745264564e+00
4.327245830432105977e-01 4.959234761745264564e+00
4.327245830432105977e-01 4.959234761745264564e+00
4.327245830432105977e-01 4.959234761745264564e+00
4.310022203828604015e-01 4.945923172202120632e+00
5.115713005794813029e-01 4.756179382840853620e+00
5.312172372110527396e-01 4.741195707272746418e+00
5.377709547302776949e-01 4.735515314158963207e+00
5.377709547302776949e-01 4.735515314158963207e+00
7.805068719497987306e-01 5.033238081783503404e+00
7.913713371211618108e-01 4.828653015108018920e+00
7.913713371211618108e-01 4.828653015108018920e+00
8.207788327734929501e-01 4.991472359390462188e+00
9.415921692537723153e-01 5.232082291820912445e+00
1.028515137492987286e+00 5.342625406231025664e+00
1.058615558864712369e+00 5.418969813956890036e+00
1.062219631462397729e+00 5.419496659989539111e+00
1.568353620753858202e+00 6.524073143933705410e+00
1.238908338267023401e+00 5.781955982562784868e+00
1.238908338267023401e+00 5.781955982562784868e+00
1.233029761207390607e+00 5.796039859100838854e+00
8.160571591935789071e-01 4.926145498576779858e+00
1.103239983997022833e+00 5.323302081678766839e+00
1.103239983997022833e+00 5.323302081678766839e+00
1.086088661418972867e+00 5.288570326818822664e+00
1.259517966669967182e+00 5.624671997952354729e+00
1.069094620407084584e+00 5.558954680781770463e+00
1.069094620407084584e+00 5.558954680781770463e+00
8.914499842313028388e-01 5.036359951846627325e+00
9.516300166933149285e-01 5.166228343723525462e+00
1.032391851263264826e+00 5.403183470769215013e+00
9.283433154392626285e-01 5.193006235639937351e+00
1.226951429782735969e+00 5.715187753379698421e+00
1.235414513123732405e+00 5.843679449346859123e+00
1.009691771624340317e+00 5.307005312981882383e+00
1.047122185955724483e+00 5.382818586638491887e+00
1.085859723321740411e+00 5.448025661102083639e+00
1.196835254822144368e+00 5.765467367153122247e+00
1.268267243249930676e+00 5.948384518572778390e+00
9.926346569885612370e-01 5.361713611788639255e+00
1.176312537872847175e+00 5.627977077064916678e+00
1.473681893545057520e+00 6.188426154338113605e+00
1.466276264102581273e+00 6.178138528145262320e+00
1.466276264102581273e+00 6.178138528145262320e+00
1.466276264102581273e+00 6.178138528145262320e+00
1.183096623965647742e+00 5.636304776579059705e+00
1.055399809311832637e+00 5.367632790456664971e+00
8.859286553609593273e-01 4.931120453955346150e+00
1.051797798106408166e+00 5.258378083660216973e+00
1.051797798106408166e+00 5.258378083660216973e+00
1.051797798106408166e+00 5.258378083660216973e+00
5.494754247641127076e-01 4.031575632717910196e+00
5.494754247641127076e-01 4.031575632717910196e+00
5.395769218385183530e-01 4.290029251019761070e+00
4.834271174646114777e-01 4.274408128826221009e+00
4.148820001396156809e-01 4.118592466873921332e+00
4.480062849214123677e-01 4.171001700788072419e+00
5.564714606259257845e-01 4.439232686789343241e+00
5.455742455870133956e-01 4.371318936805133504e+00
4.159834458995098627e-01 4.177207919200945696e+00
5.034868276434296686e-01 4.257500984655715470e+00
4.958297136175264241e-01 4.216647010335409007e+00
6.575547102010343981e-01 4.270960764688818578e+00
6.575547102010343981e-01 4.270960764688818578e+00
6.024497029390648573e-01 4.276842708624415401e+00
4.533636563123132346e-01 3.780553189996946450e+00
4.533636563123132346e-01 3.780553189996946450e+00
6.648987826230862153e-01 4.378642694703492211e+00
6.781143632710240343e-01 4.372529832484125301e+00
6.905981951504238658e-01 4.344045148694652525e+00
3.821952184054171475e-01 3.617297536447789064e+00
3.821952184054171475e-01 3.617297536447789064e+00
3.821952184054171475e-01 3.617297536447789064e+00
6.000678767288791793e-01 4.119582933255118817e+00
6.000678767288791793e-01 4.119582933255118817e+00
5.548880242638153382e-01 4.140911209556371375e+00
6.796605473777090900e-01 4.369675153375223609e+00
7.165023977554942913e-01 4.424894731991997787e+00
7.165023977554942913e-01 4.424894731991997787e+00
6.850229759365167315e-01 4.457263178821425420e+00
4.421458823790152537e-01 4.203909289516544412e+00
4.421458823790152537e-01 4.203909289516544412e+00
4.421458823790152537e-01 4.203909289516544412e+00
4.712350275648476416e-01 4.264632118833584506e+00
6.185592672451307727e-01 4.588794632119492789e+00
6.891184342508080984e-01 4.690147406169081989e+00
6.891184342508080984e-01 4.690147406169081989e+00
6.094160613813528471e-01 4.353863078139548648e+00
6.904236929828654334e-01 4.368057812684004837e+00
7.366808473898600607e-01 4.185543883660016284e+00
7.363037151735372099e-01 4.185479734045197908e+00
6.290812572438007066e-01 4.216383545394512211e+00
6.460939777757404023e-01 4.255363166507278194e+00
5.584889382849518302e-01 4.221191232956322814e+00
5.926514696283528005e-01 4.205417223877714328e+00
5.926514696283528005e-01 4.205417223877714328e+00
6.656902106328707047e-01 4.535726644166266475e+00
8.206273096785661192e-01 4.910906844983009556e+00
9.335923009240756354e-01 5.282276801065580507e+00
9.335923009240756354e-01 5.282276801065580507e+00
8.641588718035645433e-01 5.122964037643678026e+00
8.641588718035645433e-01 5.122964037643678026e+00
6.479705209317374592e-01 4.687876009298627800e+00
6.479705209317374592e-01 4.687876009298627800e+00
6.826441293366456442e-01 4.606668564568265900e+00
7.497250802533923508e-01 4.760617607972153387e+00
7.497250802533923508e-01 4.760617607972153387e+00
8.028783331320190619e-01 4.649453534710200842e+00
8.028783331320190619e-01 4.649453534710200842e+00
7.761024222834493891e-01 4.708649319894591123e+00
7.761024222834493891e-01 4.708649319894591123e+00
9.055640434997352939e-01 5.046482929530180073e+00
9.288651783594970013e-01 5.066103891569379236e+00
9.288651783594970013e-01 5.066103891569379236e+00
8.537077978777980469e-01 4.965455390730276974e+00
8.206185957791616303e-01 4.903158307437635699e+00
6.750344994524468678e-01 4.811452749894840508e+00
6.829711895231369567e-01 4.830754845573065559e+00
6.826836240860274518e-01 4.799246617611712118e+00
6.500812474093961013e-01 4.722040861254315658e+00
6.500812474093961013e-01 4.722040861254315658e+00
5.982727125478424224e-01 4.684312135425228618e+00
7.841239034847340417e-01 5.163725612864257464e+00
7.841239034847340417e-01 5.163725612864257464e+00
7.841239034847340417e-01 5.163725612864257464e+00
7.841239034847340417e-01 5.163725612864257464e+00
8.386776004863387701e-01 5.362051067273646332e+00
8.231413009213788268e-01 5.173917523700046317e+00
1.010416259881162571e+00 5.514329741102395488e+00
9.821939727944496434e-01 5.436064942809038847e+00
7.714289657575293946e-01 4.904071728510112749e+00
6.499869876403938651e-01 5.077700841342296378e+00
6.499869876403938651e-01 5.077700841342296378e+00
4.589219601791584280e-01 5.021359790346541452e+00
4.589219601791584280e-01 5.021359790346541452e+00
5.862451526992027429e-01 5.044535802396854507e+00
6.041709337328696749e-01 5.236554500885347352e+00
5.290952439511567018e-01 4.897477307075279285e+00
5.290952439511567018e-01 4.897477307075279285e+00
6.488614258672669166e-01 4.975001650095660644e+00
6.249481701312926685e-01 4.953301500630366228e+00
5.894834721376348563e-01 4.803934118208133874e+00
6.500738771016127959e-01 4.921407707361598938e+00
6.578504718361604109e-01 4.882387019018985086e+00
6.307561480136655296e-01 4.833433847137555972e+00
6.057672195901084855e-01 4.581259410889573225e+00
6.475599443718801362e-01 4.574198004395781503e+00
9.724221515976831931e-01 5.375588689635643291e+00
1.115212080435365349e+00 5.795957684709956759e+00
1.173613619347143811e+00 5.934253512281962628e+00
8.678023455619451321e-01 5.210087266374289428e+00
1.023018450541902435e+00 5.745278202210847063e+00
1.023018450541902435e+00 5.745278202210847063e+00
9.689011386011805449e-01 5.602066950949241786e+00
7.852477710427796520e-01 5.152962276029060540e+00
7.350022335641432925e-01 4.959311146129513403e+00
7.350022335641432925e-01 4.959311146129513403e+00
7.283203555219450731e-01 4.948507567772040261e+00
6.405992892684485573e-01 4.751732557357015274e+00
6.966459793830678260e-01 4.823849839015594831e+00
7.948510530517867156e-01 4.783318169299707989e+00
7.795743092483928827e-01 4.722628746072802919e+00
7.201901361995493023e-01 4.544325768088344653e+00
6.397431636581523140e-01 4.273648462269387771e+00
6.397431636581523140e-01 4.273648462269387771e+00
6.310943751192228390e-01 4.084898289249805359e+00
8.276612585986525827e-01 4.693899996248696915e+00
8.338659824584995217e-01 4.699945898235752928e+00
8.338659824584995217e-01 4.699945898235752928e+00
8.338659824584995217e-01 4.699945898235752928e+00
7.649212599432171356e-01 4.675081586452788152e+00
7.110571341376625831e-01 4.582695331444767817e+00
7.110571341376625831e-01 4.582695331444767817e+00
7.487789730147980105e-01 4.739754810329575463e+00
6.899056633877304057e-01 4.593584978161887378e+00
8.620766033909588177e-01 4.935531133772190771e+00
8.345414414157679150e-01 4.882520532729663465e+00
8.345414414157679150e-01 4.882520532729663465e+00
9.097419894990144140e-01 4.987500394417933691e+00
8.971120825647150854e-01 4.955053133245368002e+00
8.886311520726665192e-01 4.924934400211953722e+00
1.214129703416475969e+00 5.511150684675174993e+00
1.171942182343252981e+00 5.255167827176860484e+00
1.171942182343252981e+00 5.255167827176860484e+00
1.142194627947842323e+00 5.231563279363329322e+00
9.688061136945240737e-01 5.026749716093049436e+00
8.341565308294041081e-01 4.714719805369865568e+00
8.341565308294041081e-01 4.714719805369865568e+00
8.341565308294041081e-01 4.714719805369865568e+00
7.759063356395732303e-01 4.755766503643217291e+00
7.759063356395732303e-01 4.755766503643217291e+00
7.685366633445920304e-01 4.750220306985359464e+00
7.557031032715606500e-01 4.725404501122687506e+00
8.187170365165045149e-01 4.841215130914060083e+00
8.331355314477753016e-01 4.873304740383059830e+00
8.623679234641974389e-01 4.979569204915254232e+00
8.277690965196633499e-01 4.942703274015104675e+00
5.766941891344929960e-01 4.550268074344052671e+00
5.766941891344929960e-01 4.550268074344052671e+00
6.981819547584469099e-01 5.000451124485251420e+00
6.981819547584469099e-01 5.000451124485251420e+00
7.445536746335378320e-01 5.092640134290997267e+00
6.500272381711567071e-01 4.960857835187006515e+00
8.848175114997307578e-01 5.682777479359128137e+00
8.848175114997307578e-01 5.682777479359128137e+00
8.848175114997307578e-01 5.682777479359128137e+00
8.269917975228755491e-01 5.375370683104542024e+00
8.299490957536639346e-01 5.430618182924480841e+00
8.299490957536639346e-01 5.430618182924480841e+00
3.172762841145748691e-01 4.391855754352521402e+00
3.172762841145748691e-01 4.391855754352521402e+00
4.070049694359895165e-01 4.348810760500712469e+00
4.070049694359895165e-01 4.348810760500712469e+00
4.070049694359895165e-01 4.348810760500712469e+00
4.070049694359895165e-01 4.348810760500712469e+00
4.094059640373460263e-01 4.358789153328676669e+00
5.090577970941906338e-01 4.583522150855881883e+00
7.003495643372126267e-01 5.055871444619282506e+00
4.291601588826341462e-01 4.633544657393933619e+00
4.482669369335058884e-01 4.600929106062896956e+00
4.482669369335058884e-01 4.600929106062896956e+00
4.487316627453626916e-01 4.405715188936657256e+00
5.917188088294453863e-01 4.724572943707219252e+00
4.247202210162261959e-01 4.454237838016140927e+00
5.249882577414335394e-01 4.573212396944473568e+00
1.977663898309715007e-01 3.904526213129003054e+00
1.977663898309715007e-01 3.904526213129003054e+00
5.382065555008190838e-01 4.499289073998024691e+00
6.520529726988244512e-01 4.833103154238143517e+00
7.312660558749944917e-01 4.877061994013598856e+00
8.257554875835479979e-01 5.091565726729429642e+00
8.369741299606737739e-01 5.131924091306646396e+00
8.369741299606737739e-01 5.131924091306646396e+00
4.787259526667606568e-01 4.532052687247855260e+00
4.879350543132368601e-01 4.530508356557081839e+00
4.879350543132368601e-01 4.530508356557081839e+00
4.316050234806326769e-01 4.514724839395706901e+00
4.450105159754491613e-01 4.384860161724684957e+00
4.450105159754491613e-01 4.384860161724684957e+00
6.422898079462290299e-01 4.744615466652876812e+00
6.658887494813019448e-01 4.793867422266255396e+00
2.735939524226467245e-01 3.898630842908113792e+00
2.735939524226467245e-01 3.898630842908113792e+00
4.366336831351637082e-01 4.298405054089441180e+00
3.871993297225621578e-01 4.256126935520224031e+00
5.366601130369464956e-01 4.402642280038824296e+00
5.026362339997012540e-01 4.350441686008111652e+00
4.032224433786866791e-01 4.254904308230820220e+00
4.997057557391528793e-01 3.979732407896697133e+00
4.949454401297123107e-01 3.942360059493950963e+00
4.949454401297123107e-01 3.942360059493950963e+00
4.949454401297123107e-01 3.942360059493950963e+00
4.852775631281609492e-01 4.148021351316385719e+00
4.852775631281609492e-01 4.148021351316385719e+00
4.852775631281609492e-01 4.148021351316385719e+00
4.852775631281609492e-01 4.148021351316385719e+00
3.720044828166072515e-01 4.250956556148386412e+00
4.872583473115505992e-01 4.345328412202212220e+00
3.491072712078432949e-01 4.263073659545899119e+00
3.491072712078432949e-01 4.263073659545899119e+00
3.543889702878343373e-01 4.238559931074366460e+00
2.903032101931102282e-01 4.100834795465819305e+00
3.792731141806396922e-01 4.285265235091976876e+00
5.082387256506586404e-01 4.542724435167547092e+00
5.082387256506586404e-01 4.542724435167547092e+00
3.914652666818260185e-01 4.416348549827082692e+00
3.914652666818260185e-01 4.416348549827082692e+00
5.850571951163392459e-01 4.609268850629659298e+00
5.723050450368318831e-01 4.581894095201768380e+00
5.979967444749946237e-01 4.541675142597930481e+00
5.979967444749946237e-01 4.541675142597930481e+00
6.238595678526458466e-01 4.599604375781097154e+00
5.415374740858304170e-01 4.402626924659477581e+00
5.393680608030680945e-01 4.386121892740394657e+00
5.393680608030680945e-01 4.386121892740394657e+00
5.385816725717531561e-01 4.381677509419844796e+00
5.483751004634286330e-01 4.421295013998762791e+00
5.625887173727577295e-01 4.633117227671832872e+00
5.625887173727577295e-01 4.633117227671832872e+00
5.708723138599710589e-01 4.649336623417048564e+00
5.942559543574983394e-01 4.599213965566455897e+00
5.325642932322415257e-01 4.306743870351104952e+00
5.325642932322415257e-01 4.306743870351104952e+00
5.352347419174450227e-01 4.327234518601525970e+00
3.894874743505856163e-01 3.807321171256763392e+00
4.945649716147528796e-01 4.132079874074952919e+00
5.763691888988842216e-01 4.437505212683571010e+00
5.887750455844916742e-01 4.460441864646353949e+00
6.310996355046385453e-01 4.579530360368372577e+00
6.321036104788024801e-01 4.569591178543142895e+00
6.321036104788024801e-01 4.569591178543142895e+00
4.953882430719635521e-01 4.234321964036658059e+00
5.194589206938591275e-01 4.283639872192831710e+00
6.219925014482068359e-01 4.455240550982940029e+00
6.219925014482068359e-01 4.455240550982940029e+00
6.219925014482068359e-01 4.455240550982940029e+00
6.226375877377872126e-01 4.473898719963956161e+00
6.569013663071072706e-01 4.107973085816295722e+00
6.862405259840113070e-01 4.516622507265993569e+00
4.866572998415952256e-01 3.930556759831670632e+00
6.224298018042593306e-01 4.286610269428052788e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.775040818661921760e-01 4.139782531393631615e+00
5.900636903380522824e-01 4.121943057204974892e+00
5.900636903380522824e-01 4.121943057204974892e+00
5.742496802853033211e-01 3.813002371984225647e+00
5.742212252662792782e-01 3.813895497010310720e+00
5.742212252662792782e-01 3.813895497010310720e+00
1.018804984116020940e+00 5.107653521676309261e+00
1.018804984116020940e+00 5.107653521676309261e+00
9.873913501207702836e-01 5.072364332037025747e+00
7.950648724434364878e-01 4.851324764229313580e+00
8.368959190199022347e-01 4.981709777727888699e+00
7.815353835659331061e-01 4.904962850880797198e+00
7.817007417440289263e-01 4.905520085681569498e+00
8.739382120949593657e-01 4.912291986514969011e+00
8.739382120949593657e-01 4.912291986514969011e+00
8.413892062114600723e-01 4.812973977365645695e+00
7.369989620555104093e-01 4.642621561125315210e+00
7.369989620555104093e-01 4.642621561125315210e+00
7.305956543088857336e-01 4.696715529080070617e+00
3.797532853789524765e-01 4.088693183489998439e+00
4.939435024594480694e-01 4.295643856136934779e+00
5.079586437426079071e-01 4.331145141656861597e+00
5.080508964882413103e-01 4.331504974467980773e+00
4.808972172841017301e-01 4.383527970823557496e+00
