6.178693499792460297e-01 4.149338995282930043e+00 1.500314605267055867e+02 5.199133745015394048e-01 6.099408825645272758e-01
5.691019734433521160e-01 4.006980797397691418e+00 1.501139854207319786e+02 6.194866561801355420e-01 7.818910776933980511e-01
3.989915019795036155e-01 3.719095832625842313e+00 1.501868303167532588e+02 5.512142117582613521e-01 8.632801523108808439e-01
1.161381622104413758e-01 3.019376319258691765e+00 1.501216869406541434e+02 5.580801711281330180e-01 9.973322016789736288e-01
1.161381622104413758e-01 3.019376319258691765e+00 1.501216869406541434e+02 5.580801711281330180e-01 9.973322016789736288e-01
1.161381622104413758e-01 3.019376319258691765e+00 1.501216869406541434e+02 5.580801711281330180e-01 9.973322016789736288e-01
3.375646782092617260e-01 3.620544050920790013e+00 1.500850945048221092e+02 4.614039746108647422e-01 9.757559430334504791e-01
2.225139723023978333e-01 3.203426584309240432e+00 1.500546429490495370e+02 4.295786781474676408e-01 1.062819611070808357e+00
2.225139723023978333e-01 3.203426584309240432e+00 1.500546429490495370e+02 4.295786781474676408e-01 1.062819611070808357e+00
1.121623742025254389e+00 4.440041749367139801e+00 1.503996891143206938e+02 8.231650758380155697e-01 9.616407163078132259e-01
1.492081138141754693e+00 4.747014399916517746e+00 1.502373222908949515e+02 4.645513803785368268e-01 1.111688555775136367e+00
1.529139313989157367e+00 4.825700762406655464e+00 1.503314856758680946e+02 5.022281617178383506e-01 1.146887425441189823e+00
1.704199989177321850e+00 4.898812588092877007e+00 1.504001357376079966e+02 4.549116797892889807e-01 1.250522424139214994e+00
1.720465982943873540e+00 4.916030187256608563e+00 1.504115444962310448e+02 4.526648823590505022e-01 1.266251360965539696e+00
1.491782782572306898e+00 4.870953671418991604e+00 1.503778080522733376e+02 4.158846599362269192e-01 1.170356415363309255e+00
1.330110182491750725e+00 4.580002351572579400e+00 1.500098812488848523e+02 6.803947383456725451e-01 1.204640575472731179e+00
9.483172367639239875e-01 4.523895812600590816e+00 1.502843479978008077e+02 7.051752594467510793e-01 1.334861965282685414e+00
9.685978226490785659e-01 4.455718384419951050e+00 1.503613275801992870e+02 7.904571893492852164e-01 1.562152770069009211e+00
8.801308641374436803e-01 4.274227907455276920e+00 1.505972098563091777e+02 7.441276916392810525e-01 1.764957135728230764e+00
7.121017692952884559e-01 4.341781137327304307e+00 1.494026625533815036e+02 2.928999578892501621e-01 1.141175967712609651e+00
7.090994772509641164e-01 4.338924074206007120e+00 1.493959423553954480e+02 2.888771058739921238e-01 1.143672053107501974e+00
5.793528467353965539e-01 4.144321624522836700e+00 1.492785422924893055e+02 1.351463747704636509e-01 1.318436657997373862e+00
5.793528467353965539e-01 4.144321624522836700e+00 1.492785422924893055e+02 1.351463747704636509e-01 1.318436657997373862e+00
5.759898867158876890e-01 4.108820326321477978e+00 1.492146199646318792e+02 1.020893874756267916e-01 1.348453719091895042e+00
5.759898867158876890e-01 4.108820326321477978e+00 1.492146199646318792e+02 1.020893874756267916e-01 1.348453719091895042e+00
5.759898867158876890e-01 4.108820326321477978e+00 1.492146199646318792e+02 1.020893874756267916e-01 1.348453719091895042e+00
4.363184806483231815e-01 3.811217844200326610e+00 1.489396894333523846e+02 4.486578650706724014e-02 1.635444941211493752e+00
4.363184806483231815e-01 3.811217844200326610e+00 1.489396894333523846e+02 4.486578650706724014e-02 1.635444941211493752e+00
4.363184806483231815e-01 3.811217844200326610e+00 1.489396894333523846e+02 4.486578650706724014e-02 1.635444941211493752e+00
1.237944865018097307e+00 4.503893322420919887e+00 1.502090137438965485e+02 6.498450128264640080e-01 9.378250050254395287e-01
1.445194563470225901e+00 4.559499503091252848e+00 1.501835548696749356e+02 5.620846420283324152e-01 1.032033501420986932e+00
1.340179459742910861e+00 4.578196043563536044e+00 1.501106512700305018e+02 5.168291183493042285e-01 1.021695737886662236e+00
1.340179459742910861e+00 4.578196043563536044e+00 1.501106512700305018e+02 5.168291183493042285e-01 1.021695737886662236e+00
1.340179459742910861e+00 4.578196043563536044e+00 1.501106512700305018e+02 5.168291183493042285e-01 1.021695737886662236e+00
1.340179459742910861e+00 4.578196043563536044e+00 1.501106512700305018e+02 5.168291183493042285e-01 1.021695737886662236e+00
1.321576012540626621e+00 4.577260004776996460e+00 1.501171683707153761e+02 5.262101375513685841e-01 1.019859151860938340e+00
1.321576012540626621e+00 4.577260004776996460e+00 1.501171683707153761e+02 5.262101375513685841e-01 1.019859151860938340e+00
1.121426464589469152e+00 4.885354387440627555e+00 1.503733350164096976e+02 3.961280938388851425e-01 1.110692894097827788e+00
1.121426464589469152e+00 4.885354387440627555e+00 1.503733350164096976e+02 3.961280938388851425e-01 1.110692894097827788e+00
3.950922546381027134e-01 4.657150297049564180e+00 1.499869885899568942e+02 8.816991312409527826e-01 8.378478647884592956e-01
3.019687849951990799e-01 4.723248598918040386e+00 1.499875987705754028e+02 8.880797422328847723e-01 8.843325125327009539e-01
-1.190046387411499706e-01 4.889829629645809028e+00 1.497124512455970091e+02 1.196248685834531589e+00 1.134017929881694808e+00
-1.190046387411499706e-01 4.889829629645809028e+00 1.497124512455970091e+02 1.196248685834531589e+00 1.134017929881694808e+00
-1.190046387411499706e-01 4.889829629645809028e+00 1.497124512455970091e+02 1.196248685834531589e+00 1.134017929881694808e+00
-5.511838987418170577e-01 4.981424364706767527e+00 1.495226119971032404e+02 1.360880025736427967e+00 1.708081623083140599e+00
-5.511838987418170577e-01 4.981424364706767527e+00 1.495226119971032404e+02 1.360880025736427967e+00 1.708081623083140599e+00
-5.511838987418170577e-01 4.981424364706767527e+00 1.495226119971032404e+02 1.360880025736427967e+00 1.708081623083140599e+00
-4.650233868029733930e-01 4.946643237403475446e+00 1.495506491977121470e+02 1.310753994719827453e+00 1.646117649406464434e+00
-4.118340739361564529e-01 4.881868977291719425e+00 1.496052368156614136e+02 1.269354327130177484e+00 1.635754556643267410e+00
5.330373175779616890e-01 4.897498458068685778e+00 1.498245683310720153e+02 8.230914087711286298e-01 7.018790552496889656e-01
5.330373175779616890e-01 4.897498458068685778e+00 1.498245683310720153e+02 8.230914087711286298e-01 7.018790552496889656e-01
5.274148873384476577e-01 4.984009158380994009e+00 1.498045301383490653e+02 8.464344130108099051e-01 7.350785027355261070e-01
5.287728742338828614e-01 4.983184722882509021e+00 1.498045866759692331e+02 8.441323104165561197e-01 7.348021999942508931e-01
7.275997686185243785e-01 4.849918589261656088e+00 1.497973953404498388e+02 7.139491512715885335e-01 8.126215571576123065e-01
7.718951720944701167e-01 4.858470848833717604e+00 1.496886055284064696e+02 6.239361798358339373e-01 8.147690550170928470e-01
5.451329796227100122e-01 5.137928228511414730e+00 1.495884551092111678e+02 8.099360340675006986e-01 1.017612741044562563e+00
5.164264544082262098e-01 5.387592488428570192e+00 1.491981182316816046e+02 8.753094039579649710e-01 1.110859037981588582e+00
3.584595539615436643e-01 5.600251206761034162e+00 1.486459788905999062e+02 1.090643431713196110e+00 1.309745787882504731e+00
3.584595539615436643e-01 5.600251206761034162e+00 1.486459788905999062e+02 1.090643431713196110e+00 1.309745787882504731e+00
6.765291790037736286e-01 4.887229524075331177e+00 1.503453574681881264e+02 5.198687522625905499e-01 9.644789740178215665e-01
7.207350885377844518e-01 4.987213211900633603e+00 1.503403763041793297e+02 5.014811344650375036e-01 1.235202289304278445e+00
7.207350885377844518e-01 4.987213211900633603e+00 1.503403763041793297e+02 5.014811344650375036e-01 1.235202289304278445e+00
