7.430722689065329956e-01 3.177486542739595521e+00 -6.816060703177632263e+01 1.671744623202546798e-01 8.876976487138701910e-02
7.430722689065329956e-01 3.177486542739595521e+00 -6.816060703177632263e+01 1.671744623202546798e-01 8.876976487138701910e-02
5.939539399779504292e-01 3.449770316490488042e+00 -6.865537835766815533e+01 5.575999211504825137e-01 1.109384692601195627e-01
5.939539399779504292e-01 3.449770316490488042e+00 -6.865537835766815533e+01 5.575999211504825137e-01 1.109384692601195627e-01
5.939539399779504292e-01 3.449770316490488042e+00 -6.865537835766815533e+01 5.575999211504825137e-01 1.109384692601195627e-01
5.939539399779504292e-01 3.449770316490488042e+00 -6.865537835766815533e+01 5.575999211504825137e-01 1.109384692601195627e-01
5.930545162847218332e-01 3.491178454243219154e+00 -6.942175484540135244e+01 6.012841131626706082e-01 1.125535522371992336e-01
5.934826176380723073e-01 3.486996213158311875e+00 -6.799873131495397161e+01 6.132616683119487266e-01 1.122001644611014121e-01
5.934826176380723073e-01 3.486996213158311875e+00 -6.799873131495397161e+01 6.132616683119487266e-01 1.122001644611014121e-01
5.934826176380723073e-01 3.486996213158311875e+00 -6.799873131495397161e+01 6.132616683119487266e-01 1.122001644611014121e-01
5.311308620309169726e-01 3.588606289238479796e+00 -6.842718573650047631e+01 7.581907125161650995e-01 1.210685644222132124e-01
5.311308620309169726e-01 3.588606289238479796e+00 -6.842718573650047631e+01 7.581907125161650995e-01 1.210685644222132124e-01
5.311308620309169726e-01 3.588606289238479796e+00 -6.842718573650047631e+01 7.581907125161650995e-01 1.210685644222132124e-01
5.311308620309169726e-01 3.588606289238479796e+00 -6.842718573650047631e+01 7.581907125161650995e-01 1.210685644222132124e-01
5.958177080191129349e-01 3.692766158232176466e+00 -7.254367971268538895e+01 6.990972289557170205e-01 8.231083797984248274e-02
5.958177080191129349e-01 3.692766158232176466e+00 -7.254367971268538895e+01 6.990972289557170205e-01 8.231083797984248274e-02
5.958177080191129349e-01 3.692766158232176466e+00 -7.254367971268538895e+01 6.990972289557170205e-01 8.231083797984248274e-02
5.958177080191129349e-01 3.692766158232176466e+00 -7.254367971268538895e+01 6.990972289557170205e-01 8.231083797984248274e-02
