3.933486410574429937e-01 3.595907548093673078e+00 -5.461756796345862597e+01 8.324638221126798854e-01 2.200531107739867043e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.840231418553322618e-01 3.398683428796904771e+00 -4.757613928613854171e+01 8.624258960498558668e-01 1.729229388617443131e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
3.852807635051834212e-01 3.414615366155729248e+00 -4.755748272294469814e+01 8.582154572702643813e-01 1.730600436515224994e-01
4.241095561726845320e-01 3.590881775548056432e+00 -6.773260581336015207e+01 8.503538168633727468e-01 1.868051419830825122e-01
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.863380177422065742e-01 3.291257809667924583e+00 -6.458714441382753080e+01 7.725595041744199865e-01 7.055733000219377438e-02
2.179434662425980829e-01 3.064083757192487045e+00 -9.369092367992931258e+01 8.599987664243869956e-01 8.282659458894230109e-02
2.179434662425980829e-01 3.064083757192487045e+00 -9.369092367992931258e+01 8.599987664243869956e-01 8.282659458894230109e-02
2.179434662425980829e-01 3.064083757192487045e+00 -9.369092367992931258e+01 8.599987664243869956e-01 8.282659458894230109e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
2.029149772501787630e-01 3.014378571905367288e+00 -9.532863655909162048e+01 8.680379927131987028e-01 8.153292317788662924e-02
1.821344333294006024e-01 2.987978874473779634e+00 -9.608796624234713590e+01 8.677678048149953804e-01 8.167007047656388297e-02
1.821344333294006024e-01 2.987978874473779634e+00 -9.608796624234713590e+01 8.677678048149953804e-01 8.167007047656388297e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
3.027854116418042807e-01 3.301187326797640154e+00 -9.397354317942321700e+01 8.776740848976795073e-01 8.385145396173636356e-02
4.512979434427463188e-01 3.566514102965758326e+00 -9.387948388432022284e+01 8.047132610399694297e-01 8.439810835550295987e-02
-1.022247888498011292e-01 2.505302721702968860e+00 7.750134654813382440e+01 4.854368191664103493e-01 8.047710163817534124e-02
-1.022247888498011292e-01 2.505302721702968860e+00 7.750134654813382440e+01 4.854368191664103493e-01 8.047710163817534124e-02
-1.067350517352435579e-01 2.501212555744716681e+00 7.760578025479060216e+01 4.942513838193736131e-01 8.069403369288188910e-02
-1.067350517352435579e-01 2.501212555744716681e+00 7.760578025479060216e+01 4.942513838193736131e-01 8.069403369288188910e-02
-1.067350517352435579e-01 2.501212555744716681e+00 7.760578025479060216e+01 4.942513838193736131e-01 8.069403369288188910e-02
-3.252576510852077663e-01 2.625483658794311115e+00 8.081495155884273629e+01 1.465046070847434434e-01 7.250952786368196346e-02
-3.252576510852077663e-01 2.625483658794311115e+00 8.081495155884273629e+01 1.465046070847434434e-01 7.250952786368196346e-02
-3.252576510852077663e-01 2.625483658794311115e+00 8.081495155884273629e+01 1.465046070847434434e-01 7.250952786368196346e-02
-3.250133902947947018e-01 2.625980986719180788e+00 8.078743728550925596e+01 1.472290161745180015e-01 7.271669117236800872e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.027029292903075319e-01 3.042966858923065843e+00 8.129923536518701610e+01 1.100542048966776654e-01 7.157753002623469529e-02
2.257728690728235121e-01 3.021994497917270373e+00 8.008106002677348556e+01 9.917376251873430415e-02 4.632897566570665093e-02
2.257728690728235121e-01 3.021994497917270373e+00 8.008106002677348556e+01 9.917376251873430415e-02 4.632897566570665093e-02
