-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.497200108693698795e-02 2.687812063379174887e+00 -4.378301107688820792e+01 1.018547270791569037e+00 7.351976466125842435e-01
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
-3.553762724521931649e-01 2.419612818116877229e+00 -6.327355371091376668e+01 1.252469768404525396e+00 1.065922650025873164e+00
7.747332737762152588e-02 2.774382599734396937e+00 -6.951995615538413631e+01 1.285425169671844170e+00 5.669784001935900264e-01
9.817214900254755960e-02 2.816399189360857758e+00 -6.612801806876152000e+01 1.294945520665047312e+00 5.565267140101229915e-01
9.817214900254755960e-02 2.816399189360857758e+00 -6.612801806876152000e+01 1.294945520665047312e+00 5.565267140101229915e-01
1.849556367192616291e-01 2.866009974083288725e+00 -6.852912992643923928e+01 1.526667947318226304e+00 4.429270735032859174e-01
1.849556367192616291e-01 2.866009974083288725e+00 -6.852912992643923928e+01 1.526667947318226304e+00 4.429270735032859174e-01
1.849556367192616291e-01 2.866009974083288725e+00 -6.852912992643923928e+01 1.526667947318226304e+00 4.429270735032859174e-01
1.849556367192616291e-01 2.866009974083288725e+00 -6.852912992643923928e+01 1.526667947318226304e+00 4.429270735032859174e-01
2.008043281019591397e-01 2.933240908379687539e+00 -6.910846201132683575e+01 1.489443310154472400e+00 4.063555107776269382e-01
2.008043281019591397e-01 2.933240908379687539e+00 -6.910846201132683575e+01 1.489443310154472400e+00 4.063555107776269382e-01
1.398536331639784192e-01 2.949991128865264489e+00 -6.388637499548507037e+01 1.074687219898238899e+00 2.672102744330286939e-01
1.398536331639784192e-01 2.949991128865264489e+00 -6.388637499548507037e+01 1.074687219898238899e+00 2.672102744330286939e-01
4.695002425100123777e-01 3.760945434287497058e+00 -4.708060890251204000e+00 6.109593063614809916e-01 2.091247201882780876e-02
4.695002425100123777e-01 3.760945434287497058e+00 -4.708060890251204000e+00 6.109593063614809916e-01 2.091247201882780876e-02
4.695002425100123777e-01 3.760945434287497058e+00 -4.708060890251204000e+00 6.109593063614809916e-01 2.091247201882780876e-02
4.695002425100123777e-01 3.760945434287497058e+00 -4.708060890251204000e+00 6.109593063614809916e-01 2.091247201882780876e-02
4.695002425100123777e-01 3.760945434287497058e+00 -4.708060890251204000e+00 6.109593063614809916e-01 2.091247201882780876e-02
