4.041300159788015489e-01 3.267893555699785235e+00
-4.721445208499164270e-02 2.534765579455114271e+00
-1.359606139793173574e-01 2.343622027774270755e+00
-1.359606139793173574e-01 2.343622027774270755e+00
-7.731176473734668875e-03 2.558907881040430432e+00
-1.607693095129414385e-02 2.544705755519519386e+00
-1.607693095129414385e-02 2.544705755519519386e+00
2.517396495676282320e-01 3.062028033927714610e+00
3.522192535068001673e-01 3.591853290802798693e+00
2.088183747028913295e-01 3.150503615890649201e+00
2.724976013940388353e-01 3.228375526737170986e+00
2.724976013940388353e-01 3.228375526737170986e+00
1.776931108378789759e-01 3.032161494984299210e+00
4.106690063552516090e-01 3.488735886633752337e+00
4.967467735239541882e-01 3.663206287199521238e+00
4.977901595703250193e-01 3.665464404973779011e+00
4.870860836247942194e-01 3.845158756631927410e+00
4.870860836247942194e-01 3.845158756631927410e+00
4.870860836247942194e-01 3.845158756631927410e+00
5.197749912061606636e-01 3.894800779743426311e+00
5.197749912061606636e-01 3.894800779743426311e+00
5.344912952445979304e-01 3.912637235981392791e+00
5.344912952445979304e-01 3.912637235981392791e+00
6.926380965480500862e-01 4.211702397108145313e+00
6.926380965480500862e-01 4.211702397108145313e+00
7.005071027376830184e-01 4.223734884734637873e+00
8.201452857420334919e-01 4.476296153032773617e+00
8.120472163488079431e-01 4.455232922276342933e+00
9.210318506724299858e-01 4.557393915950141761e+00
9.210318506724299858e-01 4.557393915950141761e+00
7.933968276818008647e-01 4.224503077762362224e+00
8.452608426216309256e-01 4.323942389399411113e+00
1.272766755684777262e+00 5.274165598083175865e+00
1.272616371992545403e+00 5.273899769089763545e+00
1.243473978832866589e+00 5.185851382119384567e+00
1.465009513831991850e+00 5.734447756355613990e+00
1.465009513831991850e+00 5.734447756355613990e+00
1.761206344562098014e+00 6.369709011848511793e+00
1.112513448872445965e+00 4.973992544368974755e+00
9.803575988862283097e-01 4.724703678750081792e+00
1.060708039286951898e+00 4.900112803629825819e+00
1.678023405850241900e+00 5.989031676427181594e+00
1.678023405850241900e+00 5.989031676427181594e+00
1.678023405850241900e+00 5.989031676427181594e+00
1.723871827621420216e+00 6.079686166457149099e+00
1.719283298109742786e+00 5.929744046010267944e+00
2.097956715421011253e+00 6.644863897955623600e+00
1.362595191355578939e+00 5.116556336887185807e+00
1.362595191355578939e+00 5.116556336887185807e+00
1.235686732846041469e+00 4.885749629629350110e+00
1.178021366446727836e+00 4.639869192748322213e+00
1.717961351135697257e-01 2.937555926691092889e+00
1.944073665642964965e-01 2.981656398147205067e+00
1.719043660876679036e-01 3.140314662979232896e+00
7.518076654344463261e-02 2.847640704455969285e+00
2.367263027246300777e-01 3.067371628337077105e+00
2.295202561253640583e-01 3.040261967787389441e+00
1.660335809413197583e-01 2.732549147820317437e+00
1.685741098552069606e-01 2.759020610515005245e+00
3.405099544424654567e-01 3.136106015299844785e+00
2.782919433486769623e-01 2.961362492349814524e+00
2.782919433486769623e-01 2.961362492349814524e+00
2.782919433486769623e-01 2.961362492349814524e+00
3.446824786777012983e-01 2.872333368204562642e+00
3.472698989959754901e-01 2.863312319733512190e+00
3.472698989959754901e-01 2.863312319733512190e+00
4.389356906701447070e-01 3.081981595443139987e+00
6.014630784203589542e-01 3.540389037609555256e+00
6.014630784203589542e-01 3.540389037609555256e+00
6.389792511269378750e-01 3.434184896226616157e+00
6.527280875406429317e-01 3.449271080485179830e+00
6.527280875406429317e-01 3.449271080485179830e+00
6.527280875406429317e-01 3.449271080485179830e+00
7.454690763171138990e-01 3.566186522054504149e+00
7.454690763171138990e-01 3.566186522054504149e+00
7.289687327333131961e-01 3.574765629351957408e+00
7.289687327333131961e-01 3.574765629351957408e+00
7.289687327333131961e-01 3.574765629351957408e+00
7.578187193181473713e-01 3.737018439852536122e+00
6.349591833186147838e-01 3.643016386733565426e+00
4.131922266178962300e-01 3.368008118876165469e+00
3.784470752951948347e-01 3.358169088468230257e+00
3.784470752951948347e-01 3.358169088468230257e+00
4.530262205451603963e-01 3.521135273151541067e+00
4.530262205451603963e-01 3.521135273151541067e+00
4.530262205451603963e-01 3.521135273151541067e+00
5.088422222154636021e-01 3.660157979651982973e+00
4.484423439126796751e-01 3.551885050397998178e+00
5.527094184726499826e-01 3.706985669025671726e+00
6.320156378286816423e-01 3.852031348334580940e+00
5.411406268571439249e-01 3.599686559260846686e+00
5.724724793642110843e-01 3.702245013451365807e+00
1.022247130045038643e-01 3.112217027266426683e+00
8.494768589246766421e-02 3.040060442219291836e+00
8.494768589246766421e-02 3.040060442219291836e+00
8.494768589246766421e-02 3.040060442219291836e+00
8.494768589246766421e-02 3.040060442219291836e+00
8.494768589246766421e-02 3.040060442219291836e+00
-1.643815358508377011e-01 2.581550822403019474e+00
-6.961354899241434246e-02 2.800230200020440208e+00
-6.961354899241434246e-02 2.800230200020440208e+00
1.127903534501266458e+00 4.612233771065126220e+00
1.127903534501266458e+00 4.612233771065126220e+00
6.635438234361542564e-01 3.863841533540079531e+00
6.729700304890473550e-01 3.878936903512674395e+00
6.653112232156592754e-01 3.874659250159288248e+00
6.819910545512601896e-01 3.897341925726899525e+00
6.510087118385922134e-01 3.862112656394376842e+00
6.510087118385922134e-01 3.862112656394376842e+00
5.971814491737107433e-01 3.810872946410042150e+00
6.334206293385596931e-01 4.036878143607534497e+00
8.231385490420206619e-01 4.475784536161087068e+00
6.465135561037456124e-01 4.009846491509733823e+00
6.819858585962661479e-01 4.044703792379414686e+00
6.819858585962661479e-01 4.044703792379414686e+00
8.831282165001437257e-01 4.472981757874410214e+00
8.106417622822346125e-01 4.264419458526505835e+00
6.644465863061965738e-01 3.931786632478489363e+00
6.287783276846435898e-01 3.839466625999890415e+00
6.296870595138489568e-01 3.839968083335549842e+00
6.296870595138489568e-01 3.839968083335549842e+00
5.195754911035115331e-01 3.478891517414652856e+00
4.175557224874334450e-01 3.297220111268412523e+00
5.091580548748995128e-01 3.449444580179860331e+00
5.091580548748995128e-01 3.449444580179860331e+00
5.105348428180367382e-01 3.453075810348264163e+00
5.105348428180367382e-01 3.453075810348264163e+00
5.105348428180367382e-01 3.453075810348264163e+00
5.465667706745460652e-01 3.469347558765767392e+00
6.473044276794157614e-01 3.485604913134021654e+00
6.473044276794157614e-01 3.485604913134021654e+00
6.558557834974967360e-01 3.512779893422992572e+00
6.558557834974967360e-01 3.512779893422992572e+00
6.558557834974967360e-01 3.512779893422992572e+00
6.558557834974967360e-01 3.512779893422992572e+00
6.297781740296580777e-01 3.672882441608126936e+00
7.387659737749143751e-01 3.809783094382216184e+00
5.497487349248173505e-01 3.413080666550500020e+00
1.571812974166396648e-01 2.902907491307789911e+00
-6.957008633827377331e-02 2.382146461820260797e+00
7.837713043899940946e-02 2.720394017042085721e+00
1.290324189737588334e-01 2.812366008871676648e+00
1.319278365543217757e-01 2.818556456461669413e+00
1.319278365543217757e-01 2.818556456461669413e+00
1.262734550089317787e-01 2.819195263356397696e+00
1.551268487511006100e-01 2.886943837852734340e+00
1.551268487511006100e-01 2.886943837852734340e+00
1.941958643268476559e-01 2.954298093277306414e+00
8.498277187361713558e-02 2.814160820479544967e+00
8.583998631245066957e-02 2.840727189145048293e+00
8.583998631245066957e-02 2.840727189145048293e+00
1.299273076270859306e-01 3.360059559177384081e+00
1.299273076270859306e-01 3.360059559177384081e+00
4.026699299941072230e-01 3.814027508650755571e+00
3.767755374999416373e-01 3.717160741172383709e+00
3.767755374999416373e-01 3.717160741172383709e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
4.076339405857990483e-01 3.944593597977180899e+00
3.155453364676006345e-01 3.817735514556294341e+00
3.155453364676006345e-01 3.817735514556294341e+00
3.379619454068756856e-01 3.678854349967358051e+00
2.937486309496889492e-01 3.711861945725891232e+00
3.125423032591405637e-01 3.716538408818100159e+00
4.022226916609825120e-01 3.760395544745661844e+00
3.082105836927914733e-01 3.577815494105076599e+00
3.082105836927914733e-01 3.577815494105076599e+00
3.091747900963429663e-01 3.547654154450850861e+00
5.234680216463875047e-01 3.887370938615563265e+00
5.342906971953469419e-01 3.918752350856098410e+00
5.111832277683934223e-01 3.858719390700116048e+00
5.113677832145250290e-01 3.856379628205473864e+00
5.113677832145250290e-01 3.856379628205473864e+00
5.371081764712881679e-01 3.974592740916198075e+00
4.738702744846587933e-01 3.841274064101042107e+00
3.463325844497038286e-01 3.791912581655787040e+00
3.463325844497038286e-01 3.791912581655787040e+00
3.415708675286502904e-01 3.800588439004847441e+00
3.415708675286502904e-01 3.800588439004847441e+00
3.007305067278066568e-01 3.743808834337184699e+00
3.007305067278066568e-01 3.743808834337184699e+00
3.071598641691442588e-01 3.771465024071342764e+00
3.094340527685650044e-01 3.614727345559772598e+00
3.409377786838002078e-01 3.693112478531012766e+00
3.364781141435601031e-01 3.666827950412487880e+00
3.364781141435601031e-01 3.666827950412487880e+00
3.364781141435601031e-01 3.666827950412487880e+00
3.364781141435601031e-01 3.666827950412487880e+00
4.174284882125676166e-01 3.990748868439908392e+00
4.242069030150039111e-01 4.066063768947141277e+00
4.242069030150039111e-01 4.066063768947141277e+00
4.242069030150039111e-01 4.066063768947141277e+00
4.111146774992715525e-01 4.013728633539483504e+00
4.272007928818781219e-01 4.001554128232841734e+00
4.942808597487071687e-01 4.038439679377007430e+00
4.612707996429424862e-01 3.308380581833100909e+00
4.741673586363887583e-01 3.321823014389104323e+00
4.741673586363887583e-01 3.321823014389104323e+00
5.232865694135202528e-01 3.323300671747867696e+00
5.237349862813071022e-01 3.280009740936695728e+00
5.237349862813071022e-01 3.280009740936695728e+00
5.237349862813071022e-01 3.280009740936695728e+00
5.798168981557145774e-01 3.348187472656382280e+00
6.516722465333650849e-01 3.539104864792417260e+00
7.490304062062840273e-01 3.642076528817185022e+00
7.490304062062840273e-01 3.642076528817185022e+00
5.694122813696105290e-01 3.533126259473101438e+00
5.694122813696105290e-01 3.533126259473101438e+00
7.315369225933947561e-01 4.005269285934159207e+00
7.407997891924007483e-01 4.063585312071006150e+00
1.107339208839218880e+00 4.753811072559168238e+00
1.107339208839218880e+00 4.753811072559168238e+00
1.209277548987943707e+00 4.928818240706831055e+00
1.511581721802485401e+00 5.694971963938060711e+00
1.511581721802485401e+00 5.694971963938060711e+00
1.875027550982882873e+00 6.448206070364539855e+00
2.038215406960529386e+00 6.785666643426581324e+00
1.552759583299339496e+00 5.770278408823932281e+00
1.458864638616510501e+00 5.567961243790137793e+00
1.835067682320602689e+00 6.358009048799727836e+00
1.835067682320602689e+00 6.358009048799727836e+00
1.527867369909516659e+00 5.713599556893226961e+00
1.527867369909516659e+00 5.713599556893226961e+00
8.625877246882842631e-01 4.308070405078057163e+00
8.187517811083013797e-01 4.246254381757635699e+00
9.197071642267375946e-01 4.377398582779862934e+00
9.279030849179563667e-01 4.402598888942729438e+00
9.727514841686202285e-01 4.476136703973280895e+00
6.669549990008543094e-01 3.956408290002364048e+00
7.111492540306038057e-01 4.024520813510772399e+00
7.116083724495982921e-01 4.025234119761176288e+00
5.744515932045641815e-01 3.770618911386606875e+00
6.190054945691028099e-01 3.793488383462825908e+00
7.867580026944207550e-01 4.336924186681325288e+00
9.586605787757356278e-01 4.353372004428130104e+00
6.309819017647306794e-01 3.705192622731431129e+00
5.050412013591492055e-01 3.641319129716714897e+00
5.053359124119601864e-01 3.643585818413748623e+00
5.112088701080987896e-01 3.616382853913017392e+00
5.242797312667868415e-01 3.556756222837375248e+00
5.239226095126088278e-01 3.541608832748154079e+00
5.248843573227333081e-01 3.536974977232636430e+00
4.130833084641301056e-01 3.224298486960044841e+00
4.253765631874725228e-01 3.258679306998531366e+00
4.225125778881375638e-01 3.254517204118140050e+00
9.028331370742926909e-01 4.474055760651873825e+00
9.028331370742926909e-01 4.474055760651873825e+00
9.028331370742926909e-01 4.474055760651873825e+00
8.975151679105559666e-01 4.441974391077012640e+00
8.975151679105559666e-01 4.441974391077012640e+00
8.114496787960345792e-01 4.295146154425453666e+00
9.246889489878190593e-01 4.570538005405959225e+00
1.493918237220988265e+00 5.803757696594169069e+00
1.441777447495918185e+00 5.662023110426067873e+00
1.508966579598487678e+00 5.844663685756148475e+00
1.508966579598487678e+00 5.844663685756148475e+00
1.543259574967142722e+00 5.941811909235514833e+00
1.531666477475075894e+00 5.933798624142594846e+00
1.531666477475075894e+00 5.933798624142594846e+00
1.602224355306001158e+00 6.097497417357214289e+00
1.674298752912120491e+00 6.286182542671346241e+00
1.674298752912120491e+00 6.286182542671346241e+00
1.674298752912120491e+00 6.286182542671346241e+00
1.674298752912120491e+00 6.286182542671346241e+00
1.547676771191323075e+00 5.988349685137821510e+00
1.547676771191323075e+00 5.988349685137821510e+00
1.547676771191323075e+00 5.988349685137821510e+00
1.547676771191323075e+00 5.988349685137821510e+00
1.370082870562667310e+00 5.619426169796004622e+00
1.111993131164261683e+00 4.970587653884748214e+00
1.111993131164261683e+00 4.970587653884748214e+00
9.196541561122106856e-01 4.540145882058113536e+00
9.227906403272853053e-01 4.559460049080479749e+00
1.059672221492686361e+00 4.864205121067207926e+00
1.059672221492686361e+00 4.864205121067207926e+00
1.112068159858451200e+00 5.078488304109512796e+00
1.165179792510840029e+00 5.185937073641643025e+00
7.229481708230404147e-01 4.269987111009875491e+00
8.294863724154182272e-01 4.372875199822834347e+00
8.091742752343831224e-01 4.431380642574022310e+00
8.375207411159401039e-01 4.384123679259924522e+00
9.778187487596059491e-01 4.808745247297817826e+00
6.477719430988195803e-01 4.001070040836968822e+00
5.145828917721161355e-01 3.887013370067246232e+00
5.148298912024753538e-01 3.566538639335759431e+00
5.196363999943761636e-01 3.570031870660619333e+00
5.903914576032914807e-01 3.788127134751099412e+00
5.858461450289587091e-01 3.784978424671585628e+00
5.599917925320088141e-01 3.740232859310579805e+00
5.599917925320088141e-01 3.740232859310579805e+00
5.699657362326889798e-01 3.770279209777339879e+00
5.708303837268147163e-01 3.748001176291645198e+00
5.444109708722293384e-01 3.697820917040887334e+00
-2.831628205929925812e-02 2.358598464411479689e+00
-2.831628205929925812e-02 2.358598464411479689e+00
1.090229864101164736e+00 4.977002356997872745e+00
1.222767806413509240e+00 5.185211202964980615e+00
1.222767806413509240e+00 5.185211202964980615e+00
1.124028097643210877e+00 5.016876016876640421e+00
7.024630912863940591e-01 4.259260373912051811e+00
6.287571758104919528e-01 4.052545644273059189e+00
6.287571758104919528e-01 4.052545644273059189e+00
7.555824913590760694e-01 4.274205139011627352e+00
8.517818554142182474e-01 4.643443178947965322e+00
8.517818554142182474e-01 4.643443178947965322e+00
8.285601227724451734e-01 4.495146055436026522e+00
8.185659805521315890e-01 4.461578215582334472e+00
8.185659805521315890e-01 4.461578215582334472e+00
8.185659805521315890e-01 4.461578215582334472e+00
7.744969605347051811e-01 4.333929375258432692e+00
4.986266688675328185e-01 3.881243866979135149e+00
5.864682601705204501e-01 4.166065274769735538e+00
5.864682601705204501e-01 4.166065274769735538e+00
4.707266829456747126e-01 3.742839904179924293e+00
5.139717716818618110e-01 3.839786889322576613e+00
3.398473448025846055e-01 3.606758369725739488e+00
3.398473448025846055e-01 3.606758369725739488e+00
3.398473448025846055e-01 3.606758369725739488e+00
3.811913297942999268e-01 3.544462239396200864e+00
3.811913297942999268e-01 3.544462239396200864e+00
4.744124388010173554e-01 3.610721917773634715e+00
4.744124388010173554e-01 3.610721917773634715e+00
4.632756361371204723e-01 3.570564210464422850e+00
3.692986799632309025e-01 3.415035691486092428e+00
2.425363661933790382e-01 3.160791256136264327e+00
7.008046704376952318e-02 2.687671360449856550e+00
1.354191250801485280e-01 2.817061774418019304e+00
1.354191250801485280e-01 2.817061774418019304e+00
1.145371593628312645e-01 2.773343385785493442e+00
1.991618510502972672e-01 2.923010083599226760e+00
3.605338045242129086e-02 2.809049355177137386e+00
8.801391962876659036e-03 2.742208539692251090e+00
2.111961892151447556e-02 2.835187767418627658e+00
1.364243211832621705e-01 2.988149854776716019e+00
1.364243211832621705e-01 2.988149854776716019e+00
5.701923131683657164e-01 3.640549119090247032e+00
6.103608822691575231e-01 3.705576162760384928e+00
6.103608822691575231e-01 3.705576162760384928e+00
5.309743686130112827e-01 3.402418557771070162e+00
4.552717081127353738e-01 3.155615484083265088e+00
3.940528827251862376e-01 3.055568529180711757e+00
4.046220355127347901e-01 3.046382954915623387e+00
4.046220355127347901e-01 3.046382954915623387e+00
4.046220355127347901e-01 3.046382954915623387e+00
4.046220355127347901e-01 3.046382954915623387e+00
3.965616750811361557e-01 3.445223051099296718e+00
4.900625883198876931e-01 3.713421187615500330e+00
4.730005855998641873e-01 3.828386261780938771e+00
3.467297651890761112e-01 3.532502397099535507e+00
2.498645696411723183e-01 3.262323255084103479e+00
-5.233255023202632028e-02 2.763816677168988711e+00
-5.233255023202632028e-02 2.763816677168988711e+00
-5.233255023202632028e-02 2.763816677168988711e+00
4.740721692841234347e-01 3.771899953963381069e+00
4.740721692841234347e-01 3.771899953963381069e+00
3.009589049071692557e-01 3.344631380109178043e+00
3.009589049071692557e-01 3.344631380109178043e+00
5.250604520157384769e-01 3.897746410180471965e+00
3.817876212944166792e-01 3.670214403687580784e+00
3.375703465749088084e-01 3.659219319192049902e+00
2.792293220603332404e-01 3.490754579715150019e+00
2.792293220603332404e-01 3.490754579715150019e+00
2.792293220603332404e-01 3.490754579715150019e+00
2.872269511695728084e-01 3.458346141898855031e+00
3.813653473239678182e-01 3.432541110219391456e+00
3.582533628281925897e-01 3.376755094832299076e+00
3.683527247115659931e-01 3.442555763800569935e+00
3.687745569219850195e-01 3.384239993853430217e+00
3.757580718952249210e-01 3.420102930172476796e+00
4.436366021752508049e-01 3.829420462048493956e+00
4.512324323113121594e-01 3.811198822675572639e+00
4.512324323113121594e-01 3.811198822675572639e+00
4.512324323113121594e-01 3.811198822675572639e+00
4.558468698419230192e-01 3.812178098060927223e+00
5.895447101657336209e-01 4.076168842175341034e+00
5.895447101657336209e-01 4.076168842175341034e+00
5.774252177801899588e-01 4.023503725485206850e+00
5.743094712456382478e-01 4.025135587730909847e+00
5.539828375997651877e-01 3.993499068941439578e+00
6.031144396946648278e-01 4.195973978539416116e+00
6.031144396946648278e-01 4.195973978539416116e+00
5.942531415981233689e-01 4.013859622315740339e+00
6.865362476022086602e-01 4.220915261292759624e+00
8.560319308459861665e-01 4.454412396987160072e+00
8.716634762144623849e-01 4.486931036839455267e+00
1.153079850848979904e+00 5.072797061763998805e+00
1.176015262243916837e+00 5.116849195450708265e+00
1.176015262243916837e+00 5.116849195450708265e+00
1.176015262243916837e+00 5.116849195450708265e+00
1.922960912558642876e+00 6.618419213914950916e+00
1.145141036092301112e+00 4.934178169459499941e+00
1.280718466793075550e+00 5.201055215108113750e+00
1.132945092046604652e+00 4.996315420552079445e+00
1.287109316094484424e+00 5.386601465963387625e+00
1.278993963071618722e+00 5.368704257693667437e+00
4.407273300046656850e-01 3.773262801999027971e+00
3.625597863688668765e-01 3.596864867659319565e+00
3.625597863688668765e-01 3.596864867659319565e+00
3.625597863688668765e-01 3.596864867659319565e+00
3.738949551191471654e-01 3.672224226352101439e+00
3.738949551191471654e-01 3.672224226352101439e+00
3.830772098037225071e-01 3.669077430243516957e+00
4.707466293714231975e-01 3.667398898613781544e+00
3.209149779245085154e-01 3.441189377669490845e+00
3.209149779245085154e-01 3.441189377669490845e+00
2.508191928093947420e-01 3.227230879059069579e+00
4.950369737802589598e-01 3.718392706899904088e+00
1.276747471971072523e-01 3.198110263997258507e+00
1.587707243644688182e-01 3.282898643751883228e+00
1.107049569821872692e-01 3.121059028909261013e+00
1.107049569821872692e-01 3.121059028909261013e+00
1.107049569821872692e-01 3.121059028909261013e+00
2.951369546131430432e-01 3.206471912037821781e+00
3.038176909368948686e-01 3.311226905277628418e+00
3.142293755331124760e-01 3.432614472313017195e+00
3.142293755331124760e-01 3.432614472313017195e+00
3.142293755331124760e-01 3.432614472313017195e+00
2.880827697402957854e-01 3.505013694916782274e+00
2.090311202352485298e-01 3.568201958604658053e+00
2.090311202352485298e-01 3.568201958604658053e+00
2.158291254411510152e-01 3.597913741374865637e+00
2.047362968059690536e-01 3.537741876659556528e+00
1.586039622622155143e-01 3.458968359928968894e+00
1.586039622622155143e-01 3.458968359928968894e+00
1.586039622622155143e-01 3.458968359928968894e+00
1.586039622622155143e-01 3.458968359928968894e+00
1.401723602512382760e-01 3.131594196921473117e+00
1.401723602512382760e-01 3.131594196921473117e+00
1.401723602512382760e-01 3.131594196921473117e+00
1.401723602512382760e-01 3.131594196921473117e+00
1.401723602512382760e-01 3.131594196921473117e+00
1.820904542477962407e-01 3.373273115300011060e+00
3.266154374274117811e-01 3.576789686517432898e+00
3.266154374274117811e-01 3.576789686517432898e+00
3.722344628395732880e-01 3.723213932225280409e+00
2.799036363949456430e-01 3.320425710220511917e+00
3.598308265194288813e-01 3.636210152103599214e+00
3.598308265194288813e-01 3.636210152103599214e+00
3.007907501007059947e-01 3.392807852345573139e+00
3.263939980369490179e-01 3.404454777316060277e+00
3.245594528935668022e-01 3.377386929570705298e+00
3.729583042288761030e-01 3.583200684136480518e+00
3.717234818058156032e-01 3.577958691807674896e+00
4.022837191047802241e-01 3.601700499504927766e+00
3.905121817465619927e-01 3.513241348801106501e+00
1.460354404868645428e+00 5.535525985062051291e+00
1.651246715562999956e+00 5.970755608649838564e+00
1.651246715562999956e+00 5.970755608649838564e+00
1.651246715562999956e+00 5.970755608649838564e+00
1.651246715562999956e+00 5.970755608649838564e+00
1.651246715562999956e+00 5.970755608649838564e+00
1.740995825031741662e+00 6.168758675239011779e+00
1.740995825031741662e+00 6.168758675239011779e+00
1.522731286638653536e+00 5.743093804074623776e+00
1.440881655292083563e+00 5.568093403368099104e+00
1.440881655292083563e+00 5.568093403368099104e+00
1.726786507274874261e+00 6.310896072643595645e+00
1.037307042868691909e+00 4.810934764786226836e+00
8.715390355623801044e-01 4.316333684124406211e+00
8.712671422049259595e-01 4.330520685002786863e+00
9.068634952964129692e-01 4.407084150432004854e+00
1.111686636685129681e+00 4.718720215625724634e+00
6.826764422174942393e-01 3.877329818170020204e+00
8.867436640428447703e-01 4.174853761517083761e+00
7.918994778181605021e-01 3.902824455132176240e+00
7.357226926315267868e-01 3.833989333000567878e+00
9.195987364183888513e-01 4.171313953756273563e+00
9.014961733131525712e-01 4.139009829165661181e+00
8.879275535821963272e-01 4.097322716991764757e+00
8.879275535821963272e-01 4.097322716991764757e+00
1.032274925334931259e+00 4.287744870670438857e+00
9.335346246406623916e-01 4.145915503010387582e+00
1.001590617537423178e+00 4.544140040105598466e+00
1.001590617537423178e+00 4.544140040105598466e+00
1.371651374490204134e+00 5.135733574778395649e+00
1.248255264612902593e+00 4.942771590720371755e+00
1.363737929887036682e+00 5.100357100897214835e+00
