    0.0812     1.0000     1.0000   920.0352  -239.2756  1164.7199    -5.4091    -0.0011
    0.0800     1.2589     1.0000   929.1659  -237.6546  1172.2117    -5.3913    -0.0014
    0.0787     1.5849     1.0000   940.3191  -235.7692  1181.4556    -5.3673    -0.0017
    0.0773     1.9953     1.0000   953.1170  -233.7968  1192.2499    -5.3361    -0.0020
    0.0760     2.5119     1.0000   967.0205  -231.9931  1204.3106    -5.2970    -0.0023
    0.0749     3.1623     1.0000   981.4226  -230.6586  1217.3306    -5.2494    -0.0027
    0.0739     3.9811     1.0000   995.7307  -230.0874  1231.0113    -5.1931    -0.0030
    0.0731     5.0119     1.0000  1009.4200  -230.5164  1245.0646    -5.1282    -0.0033
    0.0727     6.3096     1.0000  1022.0588  -232.0903  1259.2039    -5.0548    -0.0035
    0.0725     7.9433     1.0000  1033.3218  -234.8426  1273.1374    -4.9731    -0.0036
    0.0727    10.0000     1.0000  1042.9986  -238.6912  1286.5729    -4.8832    -0.0036
    0.0733    12.5893     1.0000  1050.9985  -243.4501  1299.2338    -4.7852    -0.0035
    0.0744    15.8489     1.0000  1057.3456  -248.8543  1310.8792    -4.6793    -0.0032
    0.0761    19.9526     1.0000  1062.1621  -254.5984  1321.3258    -4.5653    -0.0030
    0.0785    25.1189     1.0000  1065.6440  -260.3802  1330.4673    -4.4432    -0.0026
    0.0816    31.6228     1.0000  1068.0274  -265.9440  1338.2838    -4.3124    -0.0022
    0.0857    39.8107     1.0000  1069.5468  -271.1064  1344.8257    -4.1726    -0.0017
    0.0907    50.1187     1.0000  1070.3984  -275.7509  1350.1723    -4.0230    -0.0011
    0.0969    63.0957     1.0000  1070.7278  -279.8011  1354.3918    -3.8630    -0.0006
    0.1045    79.4328     1.0000  1070.6452  -283.2025  1357.5398    -3.6921    -0.0002
    0.1136   100.0000     1.0000  1070.2511  -285.9324  1359.6944    -3.5109     0.0001
    0.1245   125.8925     1.0000  1069.6480  -288.0185  1360.9871    -3.3206     0.0002
    0.1373   158.4893     1.0000  1068.9345  -289.5397  1361.5975    -3.1233     0.0002
    0.1522   199.5262     1.0000  1068.1933  -290.6059  1361.7207    -2.9214     0.0000
    0.1694   251.1886     1.0000  1067.4837  -291.3308  1361.5319    -2.7173    -0.0003
    0.1891   316.2278     1.0000  1066.8414  -291.8129  1361.1673    -2.5130    -0.0006
    0.2114   398.1072     1.0000  1066.2830  -292.1288  1360.7222    -2.3103    -0.0011
    0.2367   501.1872     1.0000  1065.8120  -292.3340  1360.2565    -2.1105    -0.0017
    0.2652   630.9573     1.0000  1065.4237  -292.4667  1359.8053    -1.9149    -0.0024
    0.2972   794.3282     1.0000  1065.1092  -292.5521  1359.3855    -1.7242    -0.0031
    0.3333  1000.0000     1.0000  1064.8580  -292.6078  1359.0050    -1.5392    -0.0039
    0.3738  1258.9254     1.0000  1064.6596  -292.6429  1358.6628    -1.3603    -0.0047
    0.4193  1584.8932     1.0000  1064.5041  -292.6668  1358.3587    -1.1879    -0.0056
    0.4704  1995.2623     1.0000  1064.3830  -292.6820  1358.0869    -1.0219    -0.0064
    0.5278  2511.8864     1.0000  1064.2891  -292.6912  1357.8427    -0.8623    -0.0072
    0.5921  3162.2777     1.0000  1064.2165  -292.6972  1357.6225    -0.7088    -0.0080
    0.6643  3981.0717     1.0000  1064.1604  -292.7035  1357.4247    -0.5609    -0.0086
    0.7454  5011.8723     1.0000  1064.1169  -292.7032  1357.2382    -0.4181    -0.0093
    0.8363  6309.5734     1.0000  1064.0833  -292.7088  1357.0720    -0.2798    -0.0098
    0.9384  7943.2823     1.0000  1064.0572  -292.7073  1356.9100    -0.1455    -0.0103
    1.0529 10000.0000     1.0000  1064.0369  -292.7059  1356.7574    -0.0146    -0.0107
    1.1813 12589.2541     1.0000  1064.0211  -292.7099  1356.6176     0.1134    -0.0110
