    0.0667     1.0000     0.1785  1025.2938  -225.1094  1254.6056    -4.2023    -0.0010
    0.0664     1.2589     0.1894  1027.6116  -224.9749  1256.8212    -4.2346    -0.0011
    0.0661     1.5849     0.2017  1030.0619  -224.8544  1259.1853    -4.2690    -0.0013
    0.0659     1.9953     0.2155  1032.6564  -224.7557  1261.7176    -4.3054    -0.0014
    0.0656     2.5119     0.2312  1035.4078  -224.6902  1264.4414    -4.3434    -0.0016
    0.0654     3.1623     0.2492  1038.3286  -224.6746  1267.3857    -4.3824    -0.0017
    0.0652     3.9811     0.2698  1041.4305  -224.7337  1270.5854    -4.4212    -0.0019
    0.0651     5.0119     0.2938  1044.7225  -224.9038  1274.0845    -4.4582    -0.0021
    0.0651     6.3096     0.3217  1048.2081  -225.2396  1277.9389    -4.4912    -0.0023
    0.0652     7.9433     0.3546  1051.8806  -225.8232  1282.2211    -4.5174    -0.0025
    0.0656    10.0000     0.3937  1055.7149  -226.7794  1287.0274    -4.5331    -0.0026
    0.0662    12.5893     0.4401  1059.6537  -228.2940  1292.4817    -4.5340    -0.0027
    0.0673    15.8489     0.4935  1063.5826  -230.5981  1298.6944    -4.5138    -0.0027
    0.0689    19.9526     0.5468  1067.3022  -233.7510  1305.5176    -4.4644    -0.0026
    0.0708    25.1189     0.5869  1070.5666  -237.2806  1312.2307    -4.3835    -0.0025
    0.0730    31.6228     0.6097  1073.2211  -240.5823  1318.0826    -4.2793    -0.0023
    0.0755    39.8107     0.6197  1075.2504  -243.3921  1322.8025    -4.1600    -0.0021
    0.0783    50.1187     0.6211  1076.7203  -245.6151  1326.3658    -4.0303    -0.0019
    0.0813    63.0957     0.6164  1077.7297  -247.2087  1328.8316    -3.8932    -0.0016
    0.0846    79.4328     0.6073  1078.3875  -248.1967  1330.3359    -3.7516    -0.0015
    0.0881   100.0000     0.5954  1078.7963  -248.6827  1331.0877    -3.6087    -0.0013
    0.0918   125.8925     0.5824  1079.0401  -248.8158  1331.3234    -3.4674    -0.0011
    0.0956   158.4893     0.5693  1079.1802  -248.7383  1331.2488    -3.3303    -0.0009
    0.0996   199.5262     0.5569  1079.2568  -248.5547  1331.0105    -3.1990    -0.0008
    0.1037   251.1886     0.5457  1079.2954  -248.3295  1330.6991    -3.0743    -0.0007
    0.1081   316.2278     0.5356  1079.3113  -248.0975  1330.3651    -2.9563    -0.0006
    0.1127   398.1072     0.5266  1079.3138  -247.8763  1330.0349    -2.8448    -0.0005
    0.1175   501.1872     0.5186  1079.3084  -247.6731  1329.7210    -2.7395    -0.0004
    0.1225   630.9573     0.5116  1079.2987  -247.4900  1329.4286    -2.6399    -0.0004
    0.1279   794.3282     0.5054  1079.2865  -247.3271  1329.1590    -2.5454    -0.0004
    0.1335  1000.0000     0.4998  1079.2734  -247.1828  1328.9117    -2.4555    -0.0004
    0.1395  1258.9254     0.4949  1079.2600  -247.0556  1328.6852    -2.3696    -0.0003
    0.1457  1584.8932     0.4906  1079.2467  -246.9434  1328.4777    -2.2875    -0.0003
    0.1524  1995.2623     0.4867  1079.2340  -246.8447  1328.2874    -2.2087    -0.0003
    0.1593  2511.8864     0.4832  1079.2220  -246.7576  1328.1123    -2.1327    -0.0003
    0.1667  3162.2777     0.4801  1079.2107  -246.6810  1327.9510    -2.0593    -0.0004
    0.1745  3981.0717     0.4773  1079.2002  -246.6134  1327.8019    -1.9883    -0.0004
    0.1827  5011.8723     0.4748  1079.1905  -246.5538  1327.6636    -1.9193    -0.0004
    0.1914  6309.5734     0.4726  1079.1815  -246.5012  1327.5348    -1.8521    -0.0004
    0.2005  7943.2823     0.4706  1079.1733  -246.4547  1327.4145    -1.7865    -0.0004
    0.2101 10000.0000     0.4688  1079.1657  -246.4137  1327.3019    -1.7224    -0.0004
    0.2203 12589.2541     0.4672  1079.1588  -246.3775  1327.1960    -1.6596    -0.0004
