    0.0690     1.0000     1.0000   973.4353  -243.4503  1222.4196    -5.5341    -0.0005
    0.0683     1.2589     1.0000   980.9827  -241.2076  1227.7042    -5.5139    -0.0007
    0.0674     1.5849     1.0000   990.6864  -238.3018  1234.4758    -5.4876    -0.0010
    0.0665     1.9953     1.0000  1002.4997  -234.8186  1242.7730    -5.4547    -0.0014
    0.0656     2.5119     1.0000  1016.1407  -230.9808  1252.5364    -5.4149    -0.0019
    0.0647     3.1623     1.0000  1031.1143  -227.1227  1263.6052    -5.3683    -0.0023
    0.0638     3.9811     1.0000  1046.7862  -223.6196  1275.7205    -5.3147    -0.0028
    0.0630     5.0119     1.0000  1062.4809  -220.8036  1288.5387    -5.2542    -0.0032
    0.0623     6.3096     1.0000  1077.5669  -218.9026  1301.6563    -5.1867    -0.0036
    0.0618     7.9433     1.0000  1091.5113  -218.0178  1314.6410    -5.1120    -0.0039
    0.0616    10.0000     1.0000  1103.9074  -218.1310  1327.0679    -5.0295    -0.0041
    0.0618    12.5893     1.0000  1114.4865  -219.1277  1338.5531    -4.9388    -0.0043
    0.0624    15.8489     1.0000  1123.1193  -220.8231  1348.7815    -4.8391    -0.0044
    0.0637    19.9526     1.0000  1129.8097  -222.9885  1357.5278    -4.7296    -0.0045
    0.0657    25.1189     1.0000  1134.6821  -225.3805  1364.6718    -4.6093    -0.0045
    0.0685    31.6228     1.0000  1137.9558  -227.7751  1370.2083    -4.4774    -0.0045
    0.0724    39.8107     1.0000  1139.9071  -229.9983  1374.2387    -4.3333    -0.0043
    0.0773    50.1187     1.0000  1140.8249  -231.9419  1376.9434    -4.1766    -0.0040
    0.0835    63.0957     1.0000  1140.9792  -233.5573  1378.5438    -4.0073    -0.0035
    0.0911    79.4328     1.0000  1140.6062  -234.8397  1379.2724    -3.8265    -0.0028
    0.1001   100.0000     1.0000  1139.9055  -235.8148  1379.3559    -3.6357    -0.0020
    0.1106   125.8925     1.0000  1139.0377  -236.5272  1379.0021    -3.4372    -0.0009
    0.1228   158.4893     1.0000  1138.1229  -237.0307  1378.3872    -3.2335     0.0004
    0.1369   199.5262     1.0000  1137.2420  -237.3775  1377.6465    -3.0270     0.0019
    0.1528   251.1886     1.0000  1136.4419  -237.6123  1376.8739    -2.8197     0.0037
    0.1710   316.2278     1.0000  1135.7445  -237.7698  1376.1277    -2.6133     0.0058
    0.1914   398.1072     1.0000  1135.1548  -237.8751  1375.4391    -2.4092     0.0082
    0.2145   501.1872     1.0000  1134.6673  -237.9453  1374.8212    -2.2086     0.0110
    0.2405   630.9573     1.0000  1134.2715  -237.9922  1374.2762    -2.0124     0.0141
    0.2696   794.3282     1.0000  1133.9546  -238.0239  1373.8000    -1.8215     0.0175
    0.3024  1000.0000     1.0000  1133.7038  -238.0455  1373.3856    -1.6363     0.0211
    0.3392  1258.9254     1.0000  1133.5069  -238.0603  1373.0246    -1.4573     0.0248
    0.3805  1584.8932     1.0000  1133.3535  -238.0706  1372.7089    -1.2849     0.0286
    0.4269  1995.2623     1.0000  1133.2345  -238.0772  1372.4306    -1.1189     0.0324
    0.4790  2511.8864     1.0000  1133.1426  -238.0829  1372.1847    -0.9593     0.0360
    0.5374  3162.2777     1.0000  1133.0716  -238.0865  1371.9639    -0.8058     0.0394
    0.6029  3981.0717     1.0000  1133.0168  -238.0878  1371.7624    -0.6579     0.0425
    0.6765  5011.8723     1.0000  1132.9745  -238.0909  1371.5805    -0.5151     0.0452
    0.7590  6309.5734     1.0000  1132.9417  -238.0910  1371.4096    -0.3768     0.0477
    0.8516  7943.2823     1.0000  1132.9163  -238.0919  1371.2508    -0.2425     0.0498
    0.9555 10000.0000     1.0000  1132.8966  -238.0911  1371.0993    -0.1116     0.0516
    1.0720 12589.2541     1.0000  1132.8812  -238.0963  1370.9611     0.0164     0.0531
