    0.0762     1.0000     1.0000   942.4059  -239.8197  1187.6842    -5.4587     0.0035
    0.0747     1.2589     1.0000   954.4053  -236.7464  1196.5966    -5.4449     0.0041
    0.0731     1.5849     1.0000   968.7616  -233.1871  1207.3745    -5.4258     0.0048
    0.0714     1.9953     1.0000   985.1341  -229.2986  1219.8331    -5.4004     0.0055
    0.0696     2.5119     1.0000  1003.0627  -225.2933  1233.7244    -5.3684     0.0062
    0.0679     3.1623     1.0000  1022.0036  -221.4229  1248.7560    -5.3296     0.0068
    0.0662     3.9811     1.0000  1041.3582  -217.9480  1264.5900    -5.2839     0.0073
    0.0647     5.0119     1.0000  1060.5120  -215.1002  1280.8436    -5.2314     0.0078
    0.0634     6.3096     1.0000  1078.8823  -213.0530  1297.1074    -5.1721     0.0081
    0.0622     7.9433     1.0000  1095.9626  -211.9082  1312.9770    -5.1062     0.0083
    0.0613    10.0000     1.0000  1111.3569  -211.6933  1328.0836    -5.0334     0.0084
    0.0608    12.5893     1.0000  1124.7979  -212.3633  1342.1147    -4.9536     0.0084
    0.0606    15.8489     1.0000  1136.1512  -213.8045  1354.8222    -4.8664     0.0082
    0.0608    19.9526     1.0000  1145.4059  -215.8474  1366.0246    -4.7712     0.0080
    0.0617    25.1189     1.0000  1152.6558  -218.2884  1375.6115    -4.6673     0.0077
    0.0632    31.6228     1.0000  1158.0752  -220.9178  1383.5463    -4.5533     0.0074
    0.0654    39.8107     1.0000  1161.8914  -223.5436  1389.8630    -4.4280     0.0069
    0.0687    50.1187     1.0000  1164.3615  -226.0058  1394.6573    -4.2900     0.0063
    0.0729    63.0957     1.0000  1165.7545  -228.1851  1398.0779    -4.1383     0.0057
    0.0783    79.4328     1.0000  1166.3364  -230.0106  1400.3199    -3.9728     0.0050
    0.0850   100.0000     1.0000  1166.3537  -231.4635  1401.6120    -3.7949     0.0042
    0.0931   125.8925     1.0000  1166.0176  -232.5694  1402.1936    -3.6066     0.0033
    0.1027   158.4893     1.0000  1165.4933  -233.3821  1402.2860    -3.4107     0.0022
    0.1138   199.5262     1.0000  1164.8982  -233.9643  1402.0725    -3.2100     0.0009
    0.1266   251.1886     1.0000  1164.3077  -234.3752  1401.6898    -3.0069    -0.0006
    0.1412   316.2278     1.0000  1163.7646  -234.6629  1401.2311    -2.8036    -0.0024
    0.1578   398.1072     1.0000  1163.2890  -234.8641  1400.7549    -2.6018    -0.0044
    0.1765   501.1872     1.0000  1162.8866  -235.0053  1400.2948    -2.4029    -0.0068
    0.1977   630.9573     1.0000  1162.5547  -235.1051  1399.8677    -2.2079    -0.0094
    0.2215   794.3282     1.0000  1162.2862  -235.1762  1399.4802    -2.0178    -0.0123
    0.2482  1000.0000     1.0000  1162.0722  -235.2272  1399.1327    -1.8333    -0.0153
    0.2783  1258.9254     1.0000  1161.9036  -235.2641  1398.8226    -1.6549    -0.0185
    0.3121  1584.8932     1.0000  1161.7720  -235.2912  1398.5460    -1.4828    -0.0217
    0.3501  1995.2623     1.0000  1161.6699  -235.3115  1398.2985    -1.3172    -0.0249
    0.3927  2511.8864     1.0000  1161.5910  -235.3262  1398.0750    -1.1578    -0.0280
    0.4405  3162.2777     1.0000  1161.5303  -235.3369  1397.8717    -1.0045    -0.0309
    0.4941  3981.0717     1.0000  1161.4835  -235.3457  1397.6859    -0.8567    -0.0335
    0.5544  5011.8723     1.0000  1161.4475  -235.3520  1397.5136    -0.7140    -0.0358
    0.6219  6309.5734     1.0000  1161.4197  -235.3571  1397.3527    -0.5759    -0.0379
    0.6978  7943.2823     1.0000  1161.3982  -235.3612  1397.2011    -0.4417    -0.0397
    0.7829 10000.0000     1.0000  1161.3816  -235.3647  1397.0571    -0.3108    -0.0412
    0.8783 12589.2541     1.0000  1161.3686  -235.3663  1396.9177    -0.1829    -0.0425
