    0.0607     1.0000     0.1793  1075.6137  -203.6236  1283.5382    -4.3009     0.0056
    0.0601     1.2589     0.1903  1079.7672  -202.9605  1287.0660    -4.3383     0.0056
    0.0595     1.5849     0.2027  1084.1650  -202.2686  1290.8124    -4.3787     0.0055
    0.0589     1.9953     0.2168  1088.8350  -201.5477  1294.8049    -4.4222     0.0055
    0.0583     2.5119     0.2331  1093.8096  -200.7984  1299.0768    -4.4688     0.0054
    0.0577     3.1623     0.2519  1099.1269  -200.0236  1303.6686    -4.5181     0.0053
    0.0571     3.9811     0.2740  1104.8319  -199.2293  1308.6306    -4.5695     0.0052
    0.0565     5.0119     0.3002  1110.9774  -198.4280  1314.0269    -4.6215     0.0051
    0.0559     6.3096     0.3318  1117.6257  -197.6429  1319.9408    -4.6722     0.0049
    0.0739     7.9433     2.0000  1089.8021  -218.9875  1313.8096    -5.0200     0.0038
    0.0725    10.0000     2.0000  1113.7285  -219.1197  1337.7946    -4.9464     0.0038
    0.0714    12.5893     2.0000  1135.6939  -219.1483  1359.7088    -4.8667     0.0037
    0.0711    15.8489     2.0000  1155.2016  -218.7269  1378.7037    -4.7753     0.0035
    0.0710    19.9526     2.0000  1170.5214  -220.6994  1395.8995    -4.6787     0.0030
    0.0704    25.1189     1.9342  1182.5081  -222.0231  1409.1206    -4.5894     0.0023
    0.0698    31.6228     1.8260  1192.2403  -221.8823  1418.6228    -4.5002     0.0014
    0.0696    39.8107     1.7347  1200.1383  -222.5505  1427.0958    -4.4071     0.0003
    0.0703    50.1187     1.6652  1206.2720  -223.8506  1434.4262    -4.3035    -0.0007
    0.0719    63.0957     1.5971  1210.7171  -225.1317  1440.0383    -4.1894    -0.0013
    0.0749    79.4328     1.5394  1213.5825  -226.4967  1444.1354    -4.0562    -0.0013
    0.0794   100.0000     1.4760  1215.0177  -227.2472  1446.1668    -3.9019    -0.0011
    0.0856   125.8925     1.4099  1215.4071  -227.2611  1446.3952    -3.7271    -0.0007
    0.0941   158.4893     1.3570  1215.1484  -226.9663  1445.6460    -3.5312    -0.0006
    0.1048   199.5262     1.3128  1214.5214  -226.3547  1444.1986    -3.3225    -0.0007
    0.1169   251.1886     1.2710  1213.7506  -225.4670  1442.3297    -3.1120    -0.0010
    0.1303   316.2278     1.2333  1212.9954  -224.5367  1440.4372    -2.9051    -0.0016
    0.1452   398.1072     1.2024  1212.3328  -223.7346  1438.7691    -2.7017    -0.0024
    0.1621   501.1872     1.1787  1211.7832  -223.1086  1437.3927    -2.5009    -0.0034
    0.1815   630.9573     1.1615  1211.3413  -222.6491  1436.2924    -2.3020    -0.0045
    0.2042   794.3282     1.1499  1210.9928  -222.3291  1435.4268    -2.1050    -0.0058
    0.2306  1000.0000     1.1425  1210.7220  -222.1196  1434.7515    -1.9100    -0.0073
    0.2615  1258.9254     1.1386  1210.5143  -221.9946  1434.2264    -1.7175    -0.0089
    0.2975  1584.8932     1.1371  1210.3570  -221.9324  1433.8176    -1.5281    -0.0106
    0.3396  1995.2623     1.1373  1210.2392  -221.9150  1433.4966    -1.3425    -0.0124
    0.3886  2511.8864     1.1387  1210.1518  -221.9271  1433.2400    -1.1611    -0.0142
    0.4453  3162.2777     1.1407  1210.0877  -221.9573  1433.0296    -0.9846    -0.0160
    0.5109  3981.0717     1.1430  1210.0409  -221.9966  1432.8506    -0.8131    -0.0177
    0.5864  5011.8723     1.1453  1210.0069  -222.0384  1432.6920    -0.6468    -0.0193
    0.6731  6309.5734     1.1475  1209.9822  -222.0788  1432.5465    -0.4854    -0.0207
    0.7724  7943.2823     1.1494  1209.9643  -222.1157  1432.4086    -0.3286    -0.0219
    0.8861 10000.0000     1.1511  1209.9513  -222.1476  1432.2748    -0.1759    -0.0229
    1.0161 12589.2541     1.1525  1209.9417  -222.1750  1432.1435    -0.0269    -0.0238
