    0.0871     1.0000     1.0000   897.7151  -235.1116  1138.1789    -5.3522    -0.0010
    0.0851     1.2589     1.0000   911.4847  -232.3174  1149.1430    -5.3409    -0.0004
    0.0828     1.5849     1.0000   928.6847  -228.8347  1162.8451    -5.3257     0.0003
    0.0803     1.9953     1.0000   948.9168  -224.7539  1178.9762    -5.3055     0.0010
    0.0776     2.5119     1.0000   971.5107  -220.2699  1197.0601    -5.2796     0.0017
    0.0750     3.1623     1.0000   995.6390  -215.6678  1216.5541    -5.2474     0.0023
    0.0725     3.9811     1.0000  1020.4377  -211.2785  1236.9250    -5.2089     0.0028
    0.0701     5.0119     1.0000  1045.1051  -207.4174  1257.6865    -5.1640     0.0031
    0.0679     6.3096     1.0000  1068.9625  -204.3308  1278.4066    -5.1133     0.0033
    0.0659     7.9433     1.0000  1091.4794  -202.1630  1298.6996    -5.0573     0.0034
    0.0640    10.0000     1.0000  1112.2727  -200.9472  1318.2163    -4.9963     0.0033
    0.0623    12.5893     1.0000  1131.0935  -200.6189  1336.6433    -4.9310     0.0032
    0.0609    15.8489     1.0000  1147.8053  -201.0450  1353.7116    -4.8613     0.0030
    0.0598    19.9526     1.0000  1162.3599  -202.0625  1369.2096    -4.7872     0.0027
    0.0590    25.1189     1.0000  1174.7725  -203.5103  1382.9908    -4.7080     0.0024
    0.0586    31.6228     1.0000  1185.1016  -205.2483  1394.9723    -4.6224     0.0021
    0.0588    39.8107     1.0000  1193.4390  -207.1570  1405.1246    -4.5285     0.0018
    0.0596    50.1187     1.0000  1199.9131  -209.1272  1413.4641    -4.4239     0.0016
    0.0612    63.0957     1.0000  1204.6979  -211.0503  1420.0540    -4.3058     0.0016
    0.0637    79.4328     1.0000  1208.0174  -212.8217  1425.0114    -4.1723     0.0015
    0.0673   100.0000     1.0000  1210.1355  -214.3552  1428.5132    -4.0226     0.0015
    0.0721   125.8925     1.0000  1211.3323  -215.6010  1430.7909    -3.8575     0.0014
    0.0782   158.4893     1.0000  1211.8747  -216.5537  1432.1078    -3.6794     0.0012
    0.0856   199.5262     1.0000  1211.9905  -217.2446  1432.7265    -3.4914     0.0010
    0.0945   251.1886     1.0000  1211.8558  -217.7242  1432.8771    -3.2970     0.0006
    0.1049   316.2278     1.0000  1211.5947  -218.0465  1432.7405    -3.0993     0.0001
    0.1168   398.1072     1.0000  1211.2874  -218.2576  1432.4460    -2.9009    -0.0006
    0.1305   501.1872     1.0000  1210.9813  -218.3936  1432.0789    -2.7040    -0.0013
    0.1460   630.9573     1.0000  1210.7014  -218.4801  1431.6917    -2.5103    -0.0021
    0.1635   794.3282     1.0000  1210.4584  -218.5344  1431.3136    -2.3208    -0.0030
    0.1832  1000.0000     1.0000  1210.2546  -218.5682  1430.9594    -2.1367    -0.0040
    0.2053  1258.9254     1.0000  1210.0878  -218.5891  1430.6353    -1.9584    -0.0050
    0.2303  1584.8932     1.0000  1209.9536  -218.6020  1430.3420    -1.7864    -0.0061
    0.2583  1995.2623     1.0000  1209.8470  -218.6095  1430.0773    -1.6207    -0.0071
    0.2897  2511.8864     1.0000  1209.7631  -218.6142  1429.8387    -1.4613    -0.0081
    0.3251  3162.2777     1.0000  1209.6974  -218.6168  1429.6221    -1.3080    -0.0091
    0.3647  3981.0717     1.0000  1209.6461  -218.6182  1429.4245    -1.1602    -0.0099
    0.4092  5011.8723     1.0000  1209.6061  -218.6195  1429.2431    -1.0175    -0.0107
    0.4591  6309.5734     1.0000  1209.5750  -218.6196  1429.0739    -0.8793    -0.0113
    0.5151  7943.2823     1.0000  1209.5507  -218.6198  1428.9156    -0.7451    -0.0119
    0.5779 10000.0000     1.0000  1209.5317  -218.6201  1428.7661    -0.6143    -0.0124
    0.6484 12589.2541     1.0000  1209.5169  -218.6191  1428.6223    -0.4863    -0.0128
