    0.0533     1.0000     0.1431  1123.9048  -196.6349  1324.6957    -4.1560     0.0121
    0.0529     1.2589     0.1500  1126.9216  -196.3215  1327.4159    -4.1728     0.0119
    0.0525     1.5849     0.1575  1130.0559  -196.0134  1330.2599    -4.1906     0.0117
    0.0521     1.9953     0.1659  1133.3170  -195.7133  1333.2398    -4.2095     0.0114
    0.0516     2.5119     0.1751  1136.7156  -195.4249  1336.3700    -4.2295     0.0111
    0.0512     3.1623     0.1855  1140.2634  -195.1533  1339.6674    -4.2507     0.0107
    0.0508     3.9811     0.1971  1143.9740  -194.9050  1343.1522    -4.2732     0.0103
    0.0503     5.0119     0.2103  1147.8625  -194.6894  1346.8489    -4.2970     0.0098
    0.0499     6.3096     0.2254  1151.9463  -194.5188  1350.7873    -4.3221     0.0093
    0.0495     7.9433     0.2428  1156.2451  -194.4111  1355.0047    -4.3485     0.0086
    0.0491    10.0000     0.2630  1160.7812  -194.3917  1359.5487    -4.3758     0.0079
    0.0737    12.5893     2.0000  1122.6259  -227.7069  1355.1723    -4.8394    -0.0020
    0.0725    15.8489     2.0000  1143.1018  -228.3034  1376.1623    -4.7572    -0.0019
    0.0718    19.9526     2.0000  1161.5313  -228.5554  1394.7557    -4.6690    -0.0020
    0.0711    25.1189     2.0000  1177.5143  -229.4054  1411.4997    -4.5800    -0.0017
    0.0710    31.6228     2.0000  1190.7931  -230.5622  1425.8400    -4.4846    -0.0014
    0.0703    39.8107     1.9676  1201.1644  -231.9422  1437.5049    -4.3983    -0.0012
    0.0697    50.1187     1.9391  1210.5933  -232.9294  1447.8369    -4.3142    -0.0011
    0.0704    63.0957     1.9998  1219.1899  -236.3688  1459.7719    -4.2132    -0.0014
    0.0707    79.4328     1.9843  1226.3312  -236.8469  1467.2965    -4.1184    -0.0020
    0.0709   100.0000     1.9645  1232.3563  -237.3329  1473.7115    -4.0224    -0.0022
    0.0710   125.8925     1.9372  1237.3143  -237.9117  1479.1511    -3.9250    -0.0030
    0.0703   158.4893     1.9029  1241.4298  -238.8004  1484.0649    -3.8346    -0.0038
    0.0714   199.5262     1.9496  1245.1461  -241.4054  1490.2722    -3.7207    -0.0045
    0.0778   251.1886     1.9878  1248.1214  -242.7832  1494.4422    -3.5376    -0.0046
    0.0858   316.2278     1.8953  1249.4430  -241.1667  1493.9520    -3.3422    -0.0043
    0.1003   398.1072     1.8405  1249.7765  -240.4518  1493.3202    -3.0919    -0.0052
    0.1205   501.1872     1.7826  1249.3109  -239.5572  1491.6859    -2.8178    -0.0060
    0.1356   630.9573     1.6779  1248.5281  -238.1019  1489.2410    -2.6110    -0.0027
    0.1493   794.3282     1.5836  1247.9122  -236.9436  1487.2863    -2.4305     0.0034
    0.1683  1000.0000     1.5262  1247.4831  -236.2487  1485.9657    -2.2339     0.0101
    0.1935  1258.9254     1.4936  1247.1723  -235.8350  1485.0319    -2.0246     0.0176
    0.2253  1584.8932     1.4751  1246.9418  -235.5788  1484.3302    -1.8096     0.0262
    0.2650  1995.2623     1.4660  1246.7720  -235.4267  1483.7901    -1.5915     0.0360
    0.3145  2511.8864     1.4638  1246.6499  -235.3521  1483.3725    -1.3705     0.0465
    0.3766  3162.2777     1.4668  1246.5647  -235.3347  1483.0469    -1.1474     0.0574
    0.4541  3981.0717     1.4730  1246.5072  -235.3559  1482.7868    -0.9237     0.0684
    0.5500  5011.8723     1.4810  1246.4696  -235.3989  1482.5700    -0.7015     0.0790
    0.6676  6309.5734     1.4894  1246.4458  -235.4507  1482.3791    -0.4826     0.0888
    0.8104  7943.2823     1.4973  1246.4311  -235.5024  1482.2023    -0.2688     0.0974
    0.9824 10000.0000     1.5040  1246.4222  -235.5478  1482.0309    -0.0610     0.1047
    1.1880 12589.2541     1.5096  1246.4168  -235.5859  1481.8618     0.1409     0.1105
