    0.0786     1.0000     1.0000   933.1784  -237.7602  1176.3728    -5.4342    -0.0017
    0.0781     1.2589     1.0000   938.3352  -237.0844  1180.8299    -5.4102    -0.0019
    0.0776     1.5849     1.0000   944.2037  -236.6082  1186.1898    -5.3779    -0.0023
    0.0773     1.9953     1.0000   950.4400  -236.5958  1192.3722    -5.3364    -0.0028
    0.0771     2.5119     1.0000   956.6346  -237.3544  1199.2739    -5.2849    -0.0033
    0.0773     3.1623     1.0000   962.3457  -239.1834  1206.7519    -5.2228    -0.0038
    0.0777     3.9811     1.0000   967.1420  -242.3059  1214.5977    -5.1499    -0.0043
    0.0786     5.0119     1.0000   970.6653  -246.8017  1222.5326    -5.0656    -0.0048
    0.0801     6.3096     1.0000   972.6911  -252.5683  1230.2290    -4.9696    -0.0052
    0.0822     7.9433     1.0000   973.1624  -259.3235  1237.3472    -4.8613    -0.0056
    0.0851    10.0000     1.0000   972.1845  -266.6515  1243.5766    -4.7406    -0.0060
    0.0889    12.5893     1.0000   969.9891  -274.0737  1248.6703    -4.6075    -0.0064
    0.0939    15.8489     1.0000   966.8829  -281.1317  1252.4770    -4.4623    -0.0068
    0.1002    19.9526     1.0000   963.1945  -287.4601  1254.9604    -4.3058    -0.0072
    0.1080    25.1189     1.0000   959.2304  -292.8360  1256.2053    -4.1389    -0.0076
    0.1175    31.6228     1.0000   955.2442  -297.1879  1256.3949    -3.9628    -0.0080
    0.1288    39.8107     1.0000   951.4221  -300.5674  1255.7679    -3.7784    -0.0083
    0.1421    50.1187     1.0000   947.8838  -303.0999  1254.5702    -3.5865    -0.0085
    0.1574    63.0957     1.0000   944.6950  -304.9390  1253.0218    -3.3878    -0.0085
    0.1751    79.4328     1.0000   941.8832  -306.2374  1251.3041    -3.1834    -0.0084
    0.1954   100.0000     1.0000   939.4510  -307.1307  1249.5563    -2.9746    -0.0082
    0.2183   125.8925     1.0000   937.3831  -307.7319  1247.8780    -2.7630    -0.0080
    0.2443   158.4893     1.0000   935.6525  -308.1294  1246.3318    -2.5499    -0.0076
    0.2737   199.5262     1.0000   934.2243  -308.3889  1244.9503    -2.3370    -0.0072
    0.3068   251.1886     1.0000   933.0602  -308.5574  1243.7430    -2.1253    -0.0067
    0.3440   316.2278     1.0000   932.1215  -308.6654  1242.7029    -1.9160    -0.0062
    0.3858   398.1072     1.0000   931.3716  -308.7343  1241.8159    -1.7100    -0.0055
    0.4327   501.1872     1.0000   930.7776  -308.7789  1241.0646    -1.5081    -0.0047
    0.4854   630.9573     1.0000   930.3105  -308.8085  1240.4300    -1.3110    -0.0039
    0.5446   794.3282     1.0000   929.9457  -308.8258  1239.8909    -1.1194    -0.0030
    0.6110  1000.0000     1.0000   929.6623  -308.8392  1239.4352    -0.9338    -0.0020
    0.6855  1258.9254     1.0000   929.4432  -308.8448  1239.0426    -0.7545    -0.0009
    0.7691  1584.8932     1.0000   929.2745  -308.8476  1238.7039    -0.5818     0.0001
    0.8630  1995.2623     1.0000   929.1450  -308.8499  1238.4104    -0.4156     0.0011
    0.9682  2511.8864     1.0000   929.0456  -308.8584  1238.1599    -0.2559     0.0021
    1.0864  3162.2777     1.0000   928.9694  -308.8566  1237.9283    -0.1023     0.0031
    1.2189  3981.0717     1.0000   928.9110  -308.8568  1237.7220     0.0457     0.0039
    1.3676  5011.8723     1.0000   928.8661  -308.8636  1237.5411     0.1886     0.0047
    1.5345  6309.5734     1.0000   928.8314  -308.8530  1237.3575     0.3269     0.0053
    1.7216  7943.2823     1.0000   928.8047  -308.8735  1237.2170     0.4612     0.0059
    1.9319 10000.0000     1.0000   928.7840  -308.8465  1237.0382     0.5923     0.0064
    2.1676 12589.2541     1.0000   928.7678  -308.8494  1236.8969     0.7203     0.0068
