    0.0618     1.0000     0.1710  1069.3585  -205.4179  1278.9944    -4.2181     0.0067
    0.0613     1.2589     0.1810  1073.1742  -204.9438  1282.3686    -4.2506     0.0069
    0.0607     1.5849     0.1923  1077.1937  -204.4614  1285.9408    -4.2856     0.0071
    0.0602     1.9953     0.2050  1081.4378  -203.9746  1289.7358    -4.3233     0.0074
    0.0596     2.5119     0.2196  1085.9304  -203.4899  1293.7841    -4.3638     0.0076
    0.0591     3.1623     0.2362  1090.6986  -203.0173  1298.1228    -4.4069     0.0079
    0.0585     3.9811     0.2556  1095.7738  -202.5727  1302.7989    -4.4524     0.0081
    0.0579     5.0119     0.2784  1101.1916  -202.1812  1307.8726    -4.4997     0.0084
    0.0574     6.3096     0.3055  1106.9932  -201.8824  1313.4232    -4.5476     0.0086
    0.0569     7.9433     0.3384  1113.2255  -201.7409  1319.5606    -4.5943     0.0089
    0.0746    10.0000     1.9971  1093.3373  -234.5077  1332.7666    -4.9215     0.0084
    0.0726    12.5893     1.8748  1112.7571  -233.4072  1351.0146    -4.8503     0.0081
    0.0707    15.8489     1.7922  1130.0066  -234.3799  1369.1645    -4.7779     0.0080
    0.0698    19.9526     1.8386  1145.4303  -239.6087  1389.7317    -4.6927     0.0080
    0.0696    25.1189     1.8878  1158.8068  -244.4868  1407.8929    -4.5992     0.0081
    0.0688    31.6228     1.8193  1169.7021  -245.2795  1419.4939    -4.5124     0.0081
    0.0687    39.8107     1.7721  1178.5590  -247.0132  1429.9920    -4.4198     0.0080
    0.0695    50.1187     1.7490  1185.6038  -249.3793  1439.2985    -4.3154     0.0077
    0.0719    63.0957     1.7441  1190.9138  -251.9677  1447.0732    -4.1916     0.0073
    0.0767    79.4328     1.7432  1194.4035  -254.1857  1452.6268    -4.0376     0.0071
    0.0842   100.0000     1.6909  1195.9279  -254.1167  1453.8968    -3.8521     0.0075
    0.0922   125.8925     1.5703  1195.9511  -251.5572  1451.1696    -3.6613     0.0092
    0.1005   158.4893     1.4498  1195.2974  -248.7762  1447.5446    -3.4710     0.0116
    0.1090   199.5262     1.3467  1194.4855  -246.3240  1444.0950    -3.2856     0.0141
    0.1185   251.1886     1.2707  1193.7340  -244.4913  1441.3243    -3.0990     0.0166
    0.1295   316.2278     1.2164  1193.0877  -243.1612  1439.1589    -2.9099     0.0191
    0.1423   398.1072     1.1773  1192.5474  -242.1836  1437.4507    -2.7197     0.0219
    0.1572   501.1872     1.1490  1192.1039  -241.4602  1436.0937    -2.5296     0.0250
    0.1743   630.9573     1.1284  1191.7455  -240.9280  1435.0141    -2.3407     0.0284
    0.1942   794.3282     1.1138  1191.4595  -240.5453  1434.1582    -2.1535     0.0322
    0.2173  1000.0000     1.1039  1191.2341  -240.2819  1433.4844    -1.9684     0.0363
    0.2440  1258.9254     1.0976  1191.0583  -240.1133  1432.9576    -1.7860     0.0406
    0.2751  1584.8932     1.0940  1190.9225  -240.0179  1432.5471    -1.6066     0.0452
    0.3112  1995.2623     1.0926  1190.8186  -239.9768  1432.2262    -1.4308     0.0500
    0.3530  2511.8864     1.0926  1190.7396  -239.9737  1431.9721    -1.2588     0.0548
    0.4013  3162.2777     1.0935  1190.6800  -239.9952  1431.7663    -1.0911     0.0594
    0.4568  3981.0717     1.0950  1190.6351  -240.0305  1431.5936    -0.9279     0.0639
    0.5204  5011.8723     1.0967  1190.6015  -240.0722  1431.4430    -0.7693     0.0680
    0.5931  6309.5734     1.0984  1190.5763  -240.1149  1431.3062    -0.6151     0.0716
    0.6761  7943.2823     1.1000  1190.5574  -240.1553  1431.1777    -0.4650     0.0749
    0.7707 10000.0000     1.1015  1190.5432  -240.1915  1431.0533    -0.3186     0.0776
    0.8783 12589.2541     1.1028  1190.5325  -240.2237  1430.9317    -0.1755     0.0800
