    0.0640     1.0000     0.2165  1041.4821  -216.9588  1262.9809    -4.5400     0.0041
    0.0635     1.2589     0.2325  1045.0492  -216.2499  1265.8931    -4.5940     0.0041
    0.0631     1.5849     0.2510  1048.9230  -215.4948  1269.0678    -4.6500     0.0041
    0.0626     1.9953     0.2725  1053.1480  -214.6940  1272.5485    -4.7065     0.0041
    0.0622     2.5119     0.2977  1057.7766  -213.8522  1276.3903    -4.7615     0.0041
    0.0617     3.1623     0.3278  1062.8704  -212.9822  1280.6650    -4.8124     0.0041
    0.0613     3.9811     0.3642  1068.5020  -212.1118  1285.4704    -4.8566     0.0042
    0.0610     5.0119     0.4094  1074.7583  -211.2969  1290.9472    -4.8920     0.0043
    0.0608     6.3096     0.4683  1081.7494  -210.6529  1297.3201    -4.9178     0.0044
    0.0608     7.9433     0.5533  1089.6433  -210.4543  1305.0325    -4.9350     0.0047
    0.0615    10.0000     0.7234  1098.8455  -211.8558  1315.6521    -4.9508     0.0048
    0.0675    12.5893     1.5371  1111.6624  -230.8054  1347.3754    -4.9076     0.0055
    0.0686    15.8489     1.7289  1124.5823  -241.0972  1370.4835    -4.8040     0.0062
    0.0705    19.9526     1.9724  1135.9740  -254.6725  1395.3321    -4.6856     0.0068
    0.0734    25.1189     1.9236  1143.7154  -256.1048  1404.3700    -4.5498     0.0073
    0.0778    31.6228     1.7900  1147.1380  -254.7600  1406.2962    -4.3981     0.0079
    0.0822    39.8107     1.5839  1147.5523  -250.6543  1402.4549    -4.2483     0.0086
    0.0872    50.1187     1.4108  1146.8914  -246.8319  1397.8178    -4.0945     0.0097
    0.0931    63.0957     1.2863  1145.8114  -243.8351  1393.5778    -3.9313     0.0111
    0.1000    79.4328     1.1967  1144.5794  -241.5165  1389.8551    -3.7592     0.0126
    0.1078   100.0000     1.1304  1143.3254  -239.6711  1386.5766    -3.5801     0.0141
    0.1165   125.8925     1.0785  1142.1389  -238.1098  1383.6462    -3.3976     0.0157
    0.1259   158.4893     1.0366  1141.0780  -236.7767  1381.0692    -3.2144     0.0175
    0.1362   199.5262     1.0029  1140.1659  -235.6648  1378.8628    -3.0321     0.0197
    0.1475   251.1886     0.9760  1139.4005  -234.7642  1377.0160    -2.8514     0.0221
    0.1601   316.2278     0.9548  1138.7673  -234.0537  1375.4936    -2.6726     0.0249
    0.1742   398.1072     0.9384  1138.2478  -233.5064  1374.2504    -2.4963     0.0280
    0.1899   501.1872     0.9259  1137.8236  -233.0947  1373.2410    -2.3228     0.0314
    0.2077   630.9573     0.9166  1137.4783  -232.7938  1372.4246    -2.1525     0.0350
    0.2278   794.3282     0.9099  1137.1981  -232.5819  1371.7660    -1.9859     0.0389
    0.2504  1000.0000     0.9052  1136.9713  -232.4403  1371.2348    -1.8233     0.0429
    0.2759  1258.9254     0.9021  1136.7879  -232.3532  1370.8060    -1.6649     0.0470
    0.3046  1584.8932     0.9002  1136.6401  -232.3077  1370.4586    -1.5109     0.0511
    0.3369  1995.2623     0.8992  1136.5210  -232.2919  1370.1744    -1.3614     0.0551
    0.3732  2511.8864     0.8989  1136.4253  -232.2978  1369.9396    -1.2164     0.0590
    0.4139  3162.2777     0.8991  1136.3485  -232.3177  1369.7420    -1.0759     0.0626
    0.4595  3981.0717     0.8995  1136.2868  -232.3463  1369.5726    -0.9395     0.0660
    0.5104  5011.8723     0.9002  1136.2373  -232.3794  1369.4239    -0.8071     0.0691
    0.5672  6309.5734     0.9009  1136.1976  -232.4146  1369.2907    -0.6785     0.0719
    0.6305  7943.2823     0.9017  1136.1657  -232.4484  1369.1673    -0.5532     0.0744
    0.7010 10000.0000     0.9024  1136.1401  -232.4807  1369.0517    -0.4309     0.0765
    0.7794 12589.2541     0.9031  1136.1195  -232.5112  1368.9419    -0.3113     0.0784
