    0.0393     1.0000     0.1674  1170.7654  -216.7003  1392.0954    -4.6297    -0.0076
    0.0391     1.2589     0.1769  1172.0077  -216.6882  1393.3498    -4.6538    -0.0076
    0.0389     1.5849     0.1874  1173.3080  -216.7031  1394.6906    -4.6796    -0.0076
    0.0387     1.9953     0.1991  1174.6705  -216.7525  1396.1300    -4.7070    -0.0076
    0.0386     2.5119     0.2124  1176.0998  -216.8468  1397.6825    -4.7359    -0.0075
    0.0384     3.1623     0.2274  1177.6005  -216.9996  1399.3664    -4.7663    -0.0074
    0.0382     3.9811     0.2445  1179.1774  -217.2295  1401.2047    -4.7977    -0.0074
    0.0381     5.0119     0.2642  1180.8345  -217.5623  1403.2264    -4.8296    -0.0073
    0.0379     6.3096     0.2871  1182.5752  -218.0335  1405.4696    -4.8610    -0.0071
    0.0378     7.9433     0.3138  1184.4007  -218.6934  1407.9846    -4.8906    -0.0070
    0.0377    10.0000     0.3453  1186.3094  -219.6131  1410.8390    -4.9165    -0.0069
    0.0377    12.5893     0.3831  1188.2946  -220.8948  1414.1258    -4.9365    -0.0068
    0.0377    15.8489     0.4289  1190.3412  -222.6837  1417.9726    -4.9478    -0.0068
    0.0378    19.9526     0.4849  1192.4213  -225.1787  1422.5472    -4.9472    -0.0068
    0.0380    25.1189     0.5532  1194.4870  -228.6109  1428.0290    -4.9311    -0.0069
    0.0383    31.6228     0.6330  1196.4636  -233.1082  1434.4677    -4.8959    -0.0072
    0.0388    39.8107     0.7165  1198.2545  -238.4141  1441.5083    -4.8396    -0.0076
    0.0394    50.1187     0.7914  1199.7684  -243.8329  1448.3648    -4.7635    -0.0080
    0.0402    63.0957     0.8464  1200.9480  -248.6029  1454.2204    -4.6695    -0.0084
    0.0414    79.4328     0.8719  1201.7773  -252.0734  1458.4085    -4.5578    -0.0089
    0.0429   100.0000     0.8650  1202.2842  -253.9447  1460.6577    -4.4288    -0.0095
    0.0448   125.8925     0.8362  1202.5395  -254.4988  1461.3242    -4.2859    -0.0103
    0.0469   158.4893     0.7982  1202.6307  -254.2176  1460.9838    -4.1355    -0.0114
    0.0492   199.5262     0.7598  1202.6320  -253.5261  1460.1418    -3.9837    -0.0127
    0.0516   251.1886     0.7254  1202.5918  -252.7230  1459.1505    -3.8357    -0.0142
    0.0542   316.2278     0.6963  1202.5359  -251.9588  1458.1891    -3.6944    -0.0156
    0.0569   398.1072     0.6722  1202.4767  -251.2864  1457.3242    -3.5611    -0.0170
    0.0598   501.1872     0.6522  1202.4197  -250.7140  1456.5697    -3.4360    -0.0184
    0.0628   630.9573     0.6356  1202.3671  -250.2332  1455.9189    -3.3185    -0.0196
    0.0660   794.3282     0.6218  1202.3196  -249.8309  1455.3586    -3.2081    -0.0207
    0.0694  1000.0000     0.6101  1202.2771  -249.4945  1454.8755    -3.1039    -0.0218
    0.0730  1258.9254     0.6003  1202.2393  -249.2126  1454.4570    -3.0051    -0.0227
    0.0769  1584.8932     0.5919  1202.2057  -248.9761  1454.0929    -2.9111    -0.0236
    0.0810  1995.2623     0.5847  1202.1760  -248.7771  1453.7743    -2.8212    -0.0243
    0.0853  2511.8864     0.5785  1202.1496  -248.6096  1453.4941    -2.7349    -0.0250
    0.0900  3162.2777     0.5732  1202.1262  -248.4684  1453.2463    -2.6517    -0.0256
    0.0950  3981.0717     0.5686  1202.1054  -248.3493  1453.0260    -2.5712    -0.0262
    0.1003  5011.8723     0.5647  1202.0870  -248.2489  1452.8290    -2.4931    -0.0267
    0.1059  6309.5734     0.5612  1202.0707  -248.1645  1452.6521    -2.4169    -0.0272
    0.1119  7943.2823     0.5583  1202.0562  -248.0934  1452.4922    -2.3426    -0.0276
    0.1184 10000.0000     0.5557  1202.0433  -248.0339  1452.3469    -2.2697    -0.0280
    0.1253 12589.2541     0.5535  1202.0318  -247.9841  1452.2142    -2.1982    -0.0283
