    0.0383     1.0000     1.0000  1138.3299  -240.6827  1384.9133    -5.9008    -0.0035
    0.0382     1.2589     1.0000  1142.2124  -237.6985  1385.7923    -5.8815    -0.0035
    0.0382     1.5849     1.0000  1147.0918  -234.3094  1387.2579    -5.8567    -0.0035
    0.0380     1.9953     1.0000  1152.8484  -230.7812  1389.4558    -5.8262    -0.0035
    0.0379     2.5119     1.0000  1159.3055  -227.3836  1392.4793    -5.7902    -0.0034
    0.0377     3.1623     1.0000  1166.2572  -224.3564  1396.3622    -5.7485    -0.0033
    0.0374     3.9811     1.0000  1173.4910  -221.8869  1401.0794    -5.7016    -0.0032
    0.0371     5.0119     1.0000  1180.8036  -220.0993  1406.5526    -5.6497    -0.0030
    0.0367     6.3096     1.0000  1188.0121  -219.0543  1412.6598    -5.5933    -0.0029
    0.0363     7.9433     1.0000  1194.9605  -218.7548  1419.2483    -5.5330    -0.0027
    0.0358    10.0000     1.0000  1201.5228  -219.1527  1426.1448    -5.4693    -0.0026
    0.0353    12.5893     1.0000  1207.6053  -220.1567  1433.1648    -5.4028    -0.0024
    0.0348    15.8489     1.0000  1213.1454  -221.6431  1440.1225    -5.3340    -0.0022
    0.0343    19.9526     1.0000  1218.1094  -223.4715  1446.8440    -5.2631    -0.0020
    0.0339    25.1189     1.0000  1222.4891  -225.5051  1453.1843    -5.1902    -0.0019
    0.0336    31.6228     1.0000  1226.3000  -227.6282  1459.0432    -5.1149    -0.0018
    0.0334    39.8107     1.0000  1229.5795  -229.7580  1464.3741    -5.0367    -0.0017
    0.0333    50.1187     1.0000  1232.3811  -231.8446  1469.1805    -4.9548    -0.0016
    0.0333    63.0957     1.0000  1234.7631  -233.8633  1473.4946    -4.8682    -0.0015
    0.0335    79.4328     1.0000  1236.7731  -235.7985  1477.3475    -4.7759    -0.0015
    0.0338   100.0000     1.0000  1238.4403  -237.6285  1480.7454    -4.6766    -0.0014
    0.0344   125.8925     1.0000  1239.7788  -239.3207  1483.6682    -4.5687    -0.0013
    0.0354   158.4893     1.0000  1240.7995  -240.8374  1486.0873    -4.4503    -0.0012
    0.0367   199.5262     1.0000  1241.5230  -242.1469  1487.9901    -4.3202    -0.0010
    0.0386   251.1886     1.0000  1241.9852  -243.2324  1489.3954    -4.1777    -0.0007
    0.0411   316.2278     1.0000  1242.2356  -244.0955  1490.3547    -4.0236    -0.0004
    0.0444   398.1072     1.0000  1242.3299  -244.7542  1490.9439    -3.8598     0.0000
    0.0483   501.1872     1.0000  1242.3207  -245.2388  1491.2483    -3.6889     0.0005
    0.0531   630.9573     1.0000  1242.2514  -245.5844  1491.3497    -3.5139     0.0011
    0.0588   794.3282     1.0000  1242.1538  -245.8253  1491.3169    -3.3378     0.0018
    0.0653  1000.0000     1.0000  1242.0486  -245.9905  1491.2021    -3.1629     0.0025
    0.0728  1258.9254     1.0000  1241.9482  -246.1028  1491.0421    -2.9911     0.0032
    0.0813  1584.8932     1.0000  1241.8584  -246.1787  1490.8607    -2.8236     0.0040
    0.0910  1995.2623     1.0000  1241.7816  -246.2301  1490.6727    -2.6611     0.0047
    0.1019  2511.8864     1.0000  1241.7176  -246.2649  1490.4865    -2.5040     0.0054
    0.1141  3162.2777     1.0000  1241.6653  -246.2886  1490.3062    -2.3522     0.0061
    0.1279  3981.0717     1.0000  1241.6232  -246.3049  1490.1337    -2.2056     0.0067
    0.1435  5011.8723     1.0000  1241.5895  -246.3161  1489.9694    -2.0639     0.0073
    0.1609  6309.5734     1.0000  1241.5626  -246.3240  1489.8130    -1.9264     0.0077
    0.1805  7943.2823     1.0000  1241.5413  -246.3295  1489.6635    -1.7926     0.0082
    0.2025 10000.0000     1.0000  1241.5245  -246.3335  1489.5202    -1.6622     0.0085
    0.2271 12589.2541     1.0000  1241.5112  -246.3362  1489.3820    -1.5345     0.0088
