    0.0492     1.0000     1.0000  1084.8739  -234.3360  1324.9720    -5.7621    -0.0005
    0.0489     1.2589     1.0000  1090.5050  -231.4588  1327.7060    -5.7422    -0.0004
    0.0485     1.5849     1.0000  1097.5058  -228.2123  1331.4348    -5.7167    -0.0004
    0.0481     1.9953     1.0000  1105.7252  -224.8636  1336.2742    -5.6853    -0.0002
    0.0476     2.5119     1.0000  1114.9084  -221.7313  1342.2879    -5.6481    -0.0001
    0.0470     3.1623     1.0000  1124.7374  -219.1258  1349.4687    -5.6055     0.0001
    0.0463     3.9811     1.0000  1134.8706  -217.2982  1357.7265    -5.5577     0.0003
    0.0456     5.0119     1.0000  1144.9798  -216.4051  1366.8901    -5.5053     0.0005
    0.0448     6.3096     1.0000  1154.7824  -216.4906  1376.7217    -5.4487     0.0007
    0.0440     7.9433     1.0000  1164.0614  -217.4907  1386.9404    -5.3883     0.0009
    0.0432    10.0000     1.0000  1172.6687  -219.2609  1397.2543    -5.3246     0.0012
    0.0424    12.5893     1.0000  1180.5163  -221.6164  1407.3906    -5.2579     0.0014
    0.0417    15.8489     1.0000  1187.5612  -224.3691  1417.1186    -5.1884     0.0015
    0.0410    19.9526     1.0000  1193.7919  -227.3506  1426.2587    -5.1162     0.0017
    0.0405    25.1189     1.0000  1199.2180  -230.4210  1434.6803    -5.0414     0.0018
    0.0401    31.6228     1.0000  1203.8650  -233.4698  1442.2980    -4.9632     0.0019
    0.0399    39.8107     1.0000  1207.7733  -236.4141  1449.0681    -4.8808     0.0020
    0.0399    50.1187     1.0000  1210.9972  -239.1960  1454.9858    -4.7925     0.0020
    0.0403    63.0957     1.0000  1213.6020  -241.7776  1460.0763    -4.6967     0.0018
    0.0409    79.4328     1.0000  1215.6575  -244.1336  1464.3826    -4.5915     0.0014
    0.0420   100.0000     1.0000  1217.2335  -246.2452  1467.9541    -4.4755     0.0008
    0.0435   125.8925     1.0000  1218.3990  -248.0968  1470.8434    -4.3476    -0.0002
    0.0455   158.4893     1.0000  1219.2225  -249.6790  1473.1093    -4.2078    -0.0016
    0.0482   199.5262     1.0000  1219.7716  -250.9931  1474.8212    -4.0565    -0.0035
    0.0516   251.1886     1.0000  1220.1113  -252.0535  1476.0600    -3.8951    -0.0058
    0.0557   316.2278     1.0000  1220.2997  -252.8871  1476.9125    -3.7257    -0.0087
    0.0607   398.1072     1.0000  1220.3855  -253.5278  1477.4639    -3.5506    -0.0121
    0.0666   501.1872     1.0000  1220.4063  -254.0118  1477.7902    -3.3722    -0.0161
    0.0735   630.9573     1.0000  1220.3893  -254.3724  1477.9545    -3.1928    -0.0205
    0.0814   794.3282     1.0000  1220.3527  -254.6386  1478.0056    -3.0143    -0.0253
    0.0905  1000.0000     1.0000  1220.3078  -254.8334  1477.9797    -2.8385    -0.0305
    0.1009  1258.9254     1.0000  1220.2615  -254.9751  1477.9031    -2.6665    -0.0359
    0.1127  1584.8932     1.0000  1220.2174  -255.0774  1477.7940    -2.4991    -0.0414
    0.1260  1995.2623     1.0000  1220.1773  -255.1510  1477.6651    -2.3369    -0.0468
    0.1410  2511.8864     1.0000  1220.1417  -255.2034  1477.5252    -2.1801    -0.0521
    0.1579  3162.2777     1.0000  1220.1108  -255.2406  1477.3800    -2.0286    -0.0569
    0.1770  3981.0717     1.0000  1220.0844  -255.2670  1477.2335    -1.8822    -0.0614
    0.1984  5011.8723     1.0000  1220.0619  -255.2855  1477.0880    -1.7405    -0.0654
    0.2224  6309.5734     1.0000  1220.0432  -255.2985  1476.9447    -1.6031    -0.0689
    0.2495  7943.2823     1.0000  1220.0275  -255.3077  1476.8046    -1.4694    -0.0720
    0.2798 10000.0000     1.0000  1220.0146  -255.3141  1476.6677    -1.3389    -0.0746
    0.3139 12589.2541     1.0000  1220.0040  -255.3187  1476.5340    -1.2113    -0.0767
