    0.0418     1.0000     1.0000  1111.9094  -247.6586  1365.4230    -5.8551    -0.0008
    0.0418     1.2589     1.0000  1116.1236  -244.1633  1366.1205    -5.8336    -0.0006
    0.0418     1.5849     1.0000  1121.5532  -240.1045  1367.4638    -5.8061    -0.0005
    0.0418     1.9953     1.0000  1128.1616  -235.7660  1369.7004    -5.7728    -0.0004
    0.0416     2.5119     1.0000  1135.8061  -231.4857  1373.0256    -5.7338    -0.0003
    0.0414     3.1623     1.0000  1144.2586  -227.5957  1377.5439    -5.6896    -0.0002
    0.0411     3.9811     1.0000  1153.2399  -224.3670  1383.2476    -5.6407    -0.0002
    0.0406     5.0119     1.0000  1162.4577  -221.9724  1390.0177    -5.5877    -0.0002
    0.0401     6.3096     1.0000  1171.6402  -220.4765  1397.6476    -5.5309    -0.0002
    0.0395     7.9433     1.0000  1180.5556  -219.8534  1405.8801    -5.4711    -0.0002
    0.0388    10.0000     1.0000  1189.0222  -220.0161  1414.4468    -5.4086    -0.0003
    0.0381    12.5893     1.0000  1196.9098  -220.8462  1423.1000    -5.3440    -0.0004
    0.0373    15.8489     1.0000  1204.1386  -222.2145  1431.6310    -5.2780    -0.0006
    0.0366    19.9526     1.0000  1210.6731  -223.9911  1439.8753    -5.2111    -0.0007
    0.0359    25.1189     1.0000  1216.5155  -226.0496  1447.7091    -5.1439    -0.0009
    0.0351    31.6228     1.0000  1221.6984  -228.2688  1455.0438    -5.0766    -0.0011
    0.0345    39.8107     1.0000  1226.2777  -230.5368  1461.8235    -5.0090    -0.0013
    0.0338    50.1187     1.0000  1230.3244  -232.7592  1468.0242    -4.9406    -0.0015
    0.0332    63.0957     1.0000  1233.9130  -234.8668  1473.6502    -4.8704    -0.0017
    0.0327    79.4328     1.0000  1237.1081  -236.8175  1478.7232    -4.7976    -0.0019
    0.0322   100.0000     1.0000  1239.9548  -238.5915  1483.2677    -4.7213    -0.0020
    0.0319   125.8925     1.0000  1242.4757  -240.1826  1487.2991    -4.6408    -0.0022
    0.0317   158.4893     1.0000  1244.6763  -241.5915  1490.8228    -4.5550    -0.0023
    0.0316   199.5262     1.0000  1246.5537  -242.8225  1493.8389    -4.4627    -0.0024
    0.0319   251.1886     1.0000  1248.1063  -243.8821  1496.3506    -4.3622    -0.0025
    0.0325   316.2278     1.0000  1249.3413  -244.7780  1498.3715    -4.2522    -0.0026
    0.0336   398.1072     1.0000  1250.2792  -245.5192  1499.9300    -4.1316    -0.0028
    0.0352   501.1872     1.0000  1250.9549  -246.1165  1501.0717    -4.0003    -0.0029
    0.0374   630.9573     1.0000  1251.4138  -246.5836  1501.8565    -3.8591    -0.0031
    0.0403   794.3282     1.0000  1251.7054  -246.9376  1502.3531    -3.7101    -0.0033
    0.0439  1000.0000     1.0000  1251.8768  -247.1980  1502.6306    -3.5559    -0.0035
    0.0482  1258.9254     1.0000  1251.9672  -247.3849  1502.7512    -3.3992    -0.0038
    0.0533  1584.8932     1.0000  1252.0066  -247.5167  1502.7657    -3.2424    -0.0041
    0.0592  1995.2623     1.0000  1252.0161  -247.6086  1502.7122    -3.0875    -0.0044
    0.0660  2511.8864     1.0000  1252.0094  -247.6724  1502.6174    -2.9357    -0.0046
    0.0737  3162.2777     1.0000  1251.9950  -247.7166  1502.4993    -2.7876    -0.0049
    0.0824  3981.0717     1.0000  1251.9780  -247.7474  1502.3691    -2.6437    -0.0051
    0.0923  5011.8723     1.0000  1251.9611  -247.7690  1502.2338    -2.5037    -0.0053
    0.1034  6309.5734     1.0000  1251.9455  -247.7843  1502.0973    -2.3675    -0.0055
    0.1159  7943.2823     1.0000  1251.9318  -247.7953  1501.9619    -2.2348    -0.0057
    0.1299 10000.0000     1.0000  1251.9201  -247.8032  1501.8284    -2.1051    -0.0058
    0.1457 12589.2541     1.0000  1251.9104  -247.8090  1501.6973    -1.9779    -0.0059
