    0.0705     1.0000     1.0000   969.0349  -240.6514  1215.2047    -5.5184     0.0014
    0.0701     1.2589     1.0000   972.8919  -240.2807  1218.6664    -5.4938     0.0019
    0.0698     1.5849     1.0000   977.0985  -240.3278  1222.8873    -5.4611     0.0026
    0.0697     1.9953     1.0000   981.2638  -241.1113  1227.7943    -5.4191     0.0033
    0.0697     2.5119     1.0000   984.9933  -242.9434  1233.3040    -5.3674     0.0041
    0.0699     3.1623     1.0000   987.9646  -246.0687  1239.3386    -5.3053     0.0048
    0.0705     3.9811     1.0000   989.9662  -250.6189  1245.8179    -5.2327     0.0055
    0.0713     5.0119     1.0000   990.8972  -256.5896  1252.6364    -5.1496     0.0061
    0.0726     6.3096     1.0000   990.7441  -263.8364  1259.6366    -5.0561     0.0067
    0.0742     7.9433     1.0000   989.5595  -272.0827  1266.5943    -4.9521     0.0073
    0.0765    10.0000     1.0000   987.4517  -280.9405  1273.2299    -4.8377     0.0078
    0.0794    12.5893     1.0000   984.5794  -289.9511  1279.2432    -4.7127     0.0083
    0.0831    15.8489     1.0000   981.1410  -298.6463  1284.3644    -4.5771     0.0088
    0.0878    19.9526     1.0000   977.3534  -306.6186  1288.4030    -4.4310     0.0094
    0.0938    25.1189     1.0000   973.4251  -313.5792  1291.2792    -4.2748     0.0099
    0.1010    31.6228     1.0000   969.5337  -319.3827  1293.0253    -4.1088     0.0103
    0.1098    39.8107     1.0000   965.8135  -324.0168  1293.7636    -3.9333     0.0106
    0.1203    50.1187     1.0000   962.3568  -327.5695  1293.6752    -3.7489     0.0107
    0.1327    63.0957     1.0000   959.2224  -330.1908  1292.9692    -3.5560     0.0107
    0.1471    79.4328     1.0000   956.4422  -332.0586  1291.8567    -3.3560     0.0105
    0.1637   100.0000     1.0000   954.0264  -333.3493  1290.5260    -3.1502     0.0102
    0.1826   125.8925     1.0000   951.9667  -334.2197  1289.1270    -2.9407     0.0099
    0.2041   158.4893     1.0000   950.2400  -334.7960  1287.7651    -2.7291     0.0095
    0.2285   199.5262     1.0000   948.8138  -335.1723  1286.5032    -2.5171     0.0090
    0.2560   251.1886     1.0000   947.6508  -335.4159  1285.3727    -2.3060     0.0084
    0.2869   316.2278     1.0000   946.7128  -335.5731  1284.3830    -2.0971     0.0077
    0.3217   398.1072     1.0000   945.9634  -335.6740  1283.5288    -1.8913     0.0070
    0.3608   501.1872     1.0000   945.3698  -335.7393  1282.7987    -1.6896     0.0061
    0.4047   630.9573     1.0000   944.9030  -335.7813  1282.1770    -1.4926     0.0051
    0.4540   794.3282     1.0000   944.5384  -335.8080  1281.6475    -1.3011     0.0040
    0.5094  1000.0000     1.0000   944.2552  -335.8249  1281.1957    -1.1155     0.0029
    0.5715  1258.9254     1.0000   944.0363  -335.8370  1280.8096    -0.9363     0.0017
    0.6412  1584.8932     1.0000   943.8677  -335.8453  1280.4766    -0.7636     0.0005
    0.7194  1995.2623     1.0000   943.7383  -335.8480  1280.1838    -0.5975    -0.0007
    0.8072  2511.8864     1.0000   943.6390  -335.8533  1279.9300    -0.4378    -0.0018
    0.9056  3162.2777     1.0000   943.5628  -335.8541  1279.7011    -0.2841    -0.0029
    1.0161  3981.0717     1.0000   943.5044  -335.8564  1279.4969    -0.1362    -0.0039
    1.1401  5011.8723     1.0000   943.4595  -335.8587  1279.3115     0.0067    -0.0047
    1.2793  6309.5734     1.0000   943.4249  -335.8506  1279.1305     0.1450    -0.0055
    1.4353  7943.2823     1.0000   943.3982  -335.8567  1278.9756     0.2794    -0.0062
    1.6105 10000.0000     1.0000   943.3775  -335.8478  1278.8149     0.4103    -0.0068
    1.8069 12589.2541     1.0000   943.3613  -335.8611  1278.6841     0.5383    -0.0072
