    0.0621     1.0000     1.0000  1011.1518  -240.2155  1256.9773    -5.6099     0.0012
    0.0617     1.2589     1.0000  1016.3559  -238.8165  1260.7606    -5.5882     0.0015
    0.0612     1.5849     1.0000  1022.9150  -237.3090  1265.7840    -5.5601     0.0018
    0.0606     1.9953     1.0000  1030.6470  -235.9015  1272.0736    -5.5251     0.0020
    0.0600     2.5119     1.0000  1039.2473  -234.8399  1279.5702    -5.4830     0.0022
    0.0595     3.1623     1.0000  1048.3360  -234.3664  1288.1359    -5.4335     0.0024
    0.0590     3.9811     1.0000  1057.5072  -234.6807  1297.5645    -5.3766     0.0025
    0.0586     5.0119     1.0000  1066.3719  -235.9105  1307.5946    -5.3121     0.0026
    0.0584     6.3096     1.0000  1074.5917  -238.0963  1317.9280    -5.2400     0.0027
    0.0584     7.9433     1.0000  1081.9020  -241.1904  1328.2527    -5.1602     0.0027
    0.0586    10.0000     1.0000  1088.1263  -245.0683  1338.2672    -5.0726     0.0026
    0.0592    12.5893     1.0000  1093.1801  -249.5470  1347.7041    -4.9770     0.0026
    0.0601    15.8489     1.0000  1097.0666  -254.4090  1356.3490    -4.8734     0.0024
    0.0615    19.9526     1.0000  1099.8648  -259.4276  1364.0538    -4.7614     0.0022
    0.0634    25.1189     1.0000  1101.7069  -264.3967  1370.7448    -4.6411     0.0020
    0.0660    31.6228     1.0000  1102.7502  -269.1520  1376.4143    -4.5122     0.0018
    0.0693    39.8107     1.0000  1103.1491  -273.5721  1381.0952    -4.3740     0.0017
    0.0735    50.1187     1.0000  1103.0411  -277.5632  1384.8300    -4.2257     0.0016
    0.0786    63.0957     1.0000  1102.5462  -281.0452  1387.6580    -4.0666     0.0016
    0.0848    79.4328     1.0000  1101.7751  -283.9574  1389.6287    -3.8962     0.0016
    0.0923   100.0000     1.0000  1100.8330  -286.2781  1390.8261    -3.7150     0.0017
    0.1012   125.8925     1.0000  1099.8166  -288.0371  1391.3782    -3.5245     0.0017
    0.1118   158.4893     1.0000  1098.8060  -289.3099  1391.4429    -3.3269     0.0018
    0.1240   199.5262     1.0000  1097.8595  -290.1958  1391.1801    -3.1248     0.0019
    0.1381   251.1886     1.0000  1097.0119  -290.7940  1390.7264    -2.9204     0.0019
    0.1542   316.2278     1.0000  1096.2788  -291.1891  1390.1838    -2.7160     0.0020
    0.1725   398.1072     1.0000  1095.6613  -291.4461  1389.6206    -2.5131     0.0021
    0.1931   501.1872     1.0000  1095.1522  -291.6118  1389.0773    -2.3133     0.0022
    0.2164   630.9573     1.0000  1094.7395  -291.7178  1388.5748    -2.1175     0.0023
    0.2426   794.3282     1.0000  1094.4093  -291.7852  1388.1214    -1.9268     0.0024
    0.2721  1000.0000     1.0000  1094.1481  -291.8280  1387.7179    -1.7418     0.0026
    0.3052  1258.9254     1.0000  1093.9433  -291.8551  1387.3613    -1.5629     0.0027
    0.3423  1584.8932     1.0000  1093.7837  -291.8725  1387.0467    -1.3905     0.0028
    0.3841  1995.2623     1.0000  1093.6600  -291.8835  1386.7681    -1.2246     0.0029
    0.4309  2511.8864     1.0000  1093.5644  -291.8899  1386.5193    -1.0650     0.0031
    0.4834  3162.2777     1.0000  1093.4907  -291.8943  1386.2964    -0.9114     0.0032
    0.5424  3981.0717     1.0000  1093.4338  -291.8973  1386.0947    -0.7635     0.0033
    0.6086  5011.8723     1.0000  1093.3899  -291.8983  1385.9090    -0.6208     0.0034
    0.6828  6309.5734     1.0000  1093.3560  -291.8991  1385.7376    -0.4825     0.0035
    0.7662  7943.2823     1.0000  1093.3297  -291.9007  1385.5785    -0.3482     0.0036
    0.8596 10000.0000     1.0000  1093.3092  -291.8996  1385.4262    -0.2173     0.0036
    0.9645 12589.2541     1.0000  1093.2933  -291.8993  1385.2819    -0.0893     0.0037
