    0.0570     1.0000     0.2012  1067.8485  -226.4195  1298.7997    -4.5318    -0.0042
    0.0569     1.2589     0.2149  1069.4099  -226.3304  1300.3137    -4.5734    -0.0043
    0.0567     1.5849     0.2304  1071.0604  -226.2819  1301.9589    -4.6166    -0.0044
    0.0566     1.9953     0.2480  1072.8042  -226.2931  1303.7576    -4.6603    -0.0045
    0.0565     2.5119     0.2682  1074.6428  -226.3920  1305.7377    -4.7029    -0.0045
    0.0564     3.1623     0.2911  1076.5732  -226.6193  1307.9345    -4.7420    -0.0046
    0.0564     3.9811     0.3173  1078.5847  -227.0334  1310.3930    -4.7749    -0.0046
    0.0564     5.0119     0.3469  1080.6537  -227.7158  1313.1676    -4.7981    -0.0046
    0.0566     6.3096     0.3798  1082.7370  -228.7709  1316.3156    -4.8077    -0.0046
    0.0569     7.9433     0.4147  1084.7639  -230.3072  1319.8709    -4.7998    -0.0045
    0.0574    10.0000     0.4487  1086.6346  -232.3720  1323.7768    -4.7702    -0.0044
    0.0582    12.5893     0.4770  1088.2354  -234.8434  1327.7951    -4.7163    -0.0044
    0.0591    15.8489     0.4954  1089.4796  -237.3861  1331.5034    -4.6378    -0.0043
    0.0604    19.9526     0.5019  1090.3451  -239.5821  1334.4642    -4.5370    -0.0044
    0.0618    25.1189     0.4978  1090.8796  -241.1408  1336.4381    -4.4176    -0.0044
    0.0635    31.6228     0.4864  1091.1695  -242.0114  1337.4657    -4.2848    -0.0046
    0.0652    39.8107     0.4712  1091.3033  -242.3386  1337.7869    -4.1450    -0.0048
    0.0671    50.1187     0.4550  1091.3488  -242.3327  1337.6863    -4.0048    -0.0051
    0.0689    63.0957     0.4396  1091.3490  -242.1654  1337.3836    -3.8692    -0.0054
    0.0709    79.4328     0.4257  1091.3278  -241.9401  1337.0090    -3.7411    -0.0056
    0.0728   100.0000     0.4134  1091.2975  -241.7077  1336.6270    -3.6219    -0.0059
    0.0749   125.8925     0.4026  1091.2644  -241.4898  1336.2654    -3.5113    -0.0061
    0.0770   158.4893     0.3931  1091.2315  -241.2935  1335.9338    -3.4088    -0.0064
    0.0791   199.5262     0.3848  1091.2001  -241.1198  1335.6336    -3.3137    -0.0066
    0.0813   251.1886     0.3774  1091.1708  -240.9673  1335.3633    -3.2252    -0.0068
    0.0836   316.2278     0.3708  1091.1439  -240.8334  1335.1196    -3.1424    -0.0070
    0.0859   398.1072     0.3650  1091.1192  -240.7158  1334.8996    -3.0647    -0.0072
    0.0883   501.1872     0.3597  1091.0966  -240.6122  1334.7002    -2.9914    -0.0074
    0.0908   630.9573     0.3549  1091.0760  -240.5207  1334.5188    -2.9221    -0.0075
    0.0934   794.3282     0.3506  1091.0572  -240.4396  1334.3531    -2.8562    -0.0077
    0.0961  1000.0000     0.3467  1091.0400  -240.3675  1334.2010    -2.7934    -0.0078
    0.0988  1258.9254     0.3432  1091.0244  -240.3032  1334.0609    -2.7334    -0.0080
    0.1017  1584.8932     0.3399  1091.0100  -240.2456  1333.9314    -2.6757    -0.0081
    0.1046  1995.2623     0.3369  1090.9969  -240.1940  1333.8111    -2.6203    -0.0082
    0.1077  2511.8864     0.3342  1090.9848  -240.1476  1333.6991    -2.5667    -0.0083
    0.1108  3162.2777     0.3317  1090.9737  -240.1057  1333.5943    -2.5149    -0.0084
    0.1141  3981.0717     0.3293  1090.9635  -240.0678  1333.4960    -2.4647    -0.0085
    0.1175  5011.8723     0.3272  1090.9541  -240.0336  1333.4036    -2.4159    -0.0086
    0.1209  6309.5734     0.3252  1090.9454  -240.0025  1333.3162    -2.3683    -0.0087
    0.1246  7943.2823     0.3234  1090.9374  -239.9743  1333.2336    -2.3219    -0.0087
    0.1283 10000.0000     0.3217  1090.9300  -239.9486  1333.1552    -2.2766    -0.0088
    0.1322 12589.2541     0.3201  1090.9232  -239.9252  1333.0805    -2.2322    -0.0089
