    0.0450     1.0000     0.1591  1138.6524  -220.8527  1363.9412    -4.4361    -0.0016
    0.0449     1.2589     0.1674  1139.9263  -220.8999  1365.2809    -4.4547    -0.0016
    0.0447     1.5849     0.1767  1141.2542  -220.9840  1366.7124    -4.4743    -0.0016
    0.0446     1.9953     0.1869  1142.6392  -221.1138  1368.2478    -4.4948    -0.0015
    0.0444     2.5119     0.1983  1144.0845  -221.3006  1369.9015    -4.5163    -0.0015
    0.0443     3.1623     0.2110  1145.5934  -221.5587  1371.6907    -4.5386    -0.0015
    0.0441     3.9811     0.2253  1147.1684  -221.9064  1373.6361    -4.5614    -0.0015
    0.0440     5.0119     0.2415  1148.8116  -222.3674  1375.7632    -4.5842    -0.0014
    0.0439     6.3096     0.2599  1150.5239  -222.9729  1378.1032    -4.6065    -0.0014
    0.0438     7.9433     0.2809  1152.3041  -223.7629  1380.6943    -4.6273    -0.0014
    0.0438    10.0000     0.3050  1154.1483  -224.7902  1383.5839    -4.6455    -0.0014
    0.0438    12.5893     0.3329  1156.0474  -226.1230  1386.8296    -4.6592    -0.0014
    0.0439    15.8489     0.3650  1157.9855  -227.8479  1390.4995    -4.6661    -0.0014
    0.0441    19.9526     0.4019  1159.9357  -230.0670  1394.6659    -4.6633    -0.0015
    0.0445    25.1189     0.4434  1161.8561  -232.8773  1399.3805    -4.6471    -0.0015
    0.0451    31.6228     0.4882  1163.6873  -236.3112  1404.6122    -4.6136    -0.0015
    0.0458    39.8107     0.5325  1165.3569  -240.2406  1410.1575    -4.5600    -0.0016
    0.0468    50.1187     0.5715  1166.7954  -244.3358  1415.6170    -4.4858    -0.0017
    0.0480    63.0957     0.6010  1167.9580  -248.1622  1420.5131    -4.3929    -0.0018
    0.0494    79.4328     0.6185  1168.8360  -251.3227  1424.4424    -4.2838    -0.0019
    0.0511   100.0000     0.6238  1169.4546  -253.5595  1427.1757    -4.1616    -0.0020
    0.0530   125.8925     0.6185  1169.8629  -254.8334  1428.7270    -4.0307    -0.0021
    0.0551   158.4893     0.6061  1170.1187  -255.3230  1429.3381    -3.8963    -0.0022
    0.0573   199.5262     0.5905  1170.2737  -255.3069  1429.3443    -3.7636    -0.0023
    0.0597   251.1886     0.5744  1170.3660  -255.0290  1429.0310    -3.6361    -0.0024
    0.0621   316.2278     0.5591  1170.4203  -254.6461  1428.5820    -3.5156    -0.0025
    0.0646   398.1072     0.5454  1170.4518  -254.2419  1428.0964    -3.4027    -0.0027
    0.0673   501.1872     0.5332  1170.4694  -253.8551  1427.6215    -3.2970    -0.0028
    0.0701   630.9573     0.5225  1170.4785  -253.5009  1427.1774    -3.1980    -0.0029
    0.0730   794.3282     0.5131  1170.4824  -253.1835  1426.7708    -3.1049    -0.0031
    0.0760  1000.0000     0.5048  1170.4830  -252.9018  1426.4019    -3.0171    -0.0032
    0.0792  1258.9254     0.4975  1170.4817  -252.6531  1426.0685    -2.9338    -0.0033
    0.0826  1584.8932     0.4911  1170.4791  -252.4337  1425.7673    -2.8545    -0.0034
    0.0861  1995.2623     0.4854  1170.4759  -252.2402  1425.4948    -2.7787    -0.0035
    0.0898  2511.8864     0.4804  1170.4723  -252.0693  1425.2476    -2.7060    -0.0036
    0.0937  3162.2777     0.4759  1170.4686  -251.9182  1425.0227    -2.6359    -0.0037
    0.0978  3981.0717     0.4719  1170.4648  -251.7845  1424.8175    -2.5682    -0.0037
    0.1021  5011.8723     0.4683  1170.4612  -251.6659  1424.6296    -2.5026    -0.0038
    0.1066  6309.5734     0.4651  1170.4576  -251.5605  1424.4569    -2.4388    -0.0039
    0.1114  7943.2823     0.4622  1170.4543  -251.4668  1424.2977    -2.3765    -0.0039
    0.1164 10000.0000     0.4596  1170.4512  -251.3834  1424.1503    -2.3157    -0.0040
    0.1217 12589.2541     0.4572  1170.4482  -251.3091  1424.0134    -2.2561    -0.0041
