    0.0450     1.0000     1.0000  1106.4479  -235.5237  1347.7858    -5.8142     0.0004
    0.0448     1.2589     1.0000  1111.0954  -233.2449  1350.1355    -5.7952     0.0001
    0.0445     1.5849     1.0000  1116.8369  -230.6537  1353.2612    -5.7705    -0.0003
    0.0441     1.9953     1.0000  1123.5332  -227.9540  1357.2270    -5.7397    -0.0008
    0.0438     2.5119     1.0000  1130.9335  -225.4265  1362.0627    -5.7028    -0.0014
    0.0434     3.1623     1.0000  1138.7287  -223.3702  1367.7587    -5.6598    -0.0020
    0.0429     3.9811     1.0000  1146.6101  -222.0396  1374.2607    -5.6110    -0.0026
    0.0425     5.0119     1.0000  1154.3103  -221.6049  1381.4719    -5.5567    -0.0033
    0.0420     6.3096     1.0000  1161.6228  -222.1401  1389.2603    -5.4973    -0.0039
    0.0415     7.9433     1.0000  1168.4033  -223.6272  1397.4642    -5.4336    -0.0044
    0.0410    10.0000     1.0000  1174.5619  -225.9677  1405.8957    -5.3661    -0.0050
    0.0405    12.5893     1.0000  1180.0525  -229.0004  1414.3481    -5.2952    -0.0055
    0.0400    15.8489     1.0000  1184.8623  -232.5257  1422.6094    -5.2214    -0.0060
    0.0397    19.9526     1.0000  1189.0030  -236.3331  1430.4808    -5.1448    -0.0065
    0.0394    25.1189     1.0000  1192.5018  -240.2293  1437.7961    -5.0650    -0.0069
    0.0393    31.6228     1.0000  1195.3945  -244.0576  1444.4335    -4.9814    -0.0074
    0.0394    39.8107     1.0000  1197.7197  -247.7022  1450.3145    -4.8926    -0.0078
    0.0397    50.1187     1.0000  1199.5161  -251.0812  1455.3941    -4.7969    -0.0082
    0.0405    63.0957     1.0000  1200.8245  -254.1348  1459.6509    -4.6917    -0.0086
    0.0417    79.4328     1.0000  1201.6923  -256.8175  1463.0846    -4.5747    -0.0090
    0.0434   100.0000     1.0000  1202.1780  -259.0989  1465.7209    -4.4440    -0.0095
    0.0457   125.8925     1.0000  1202.3519  -260.9682  1467.6188    -4.2987    -0.0102
    0.0488   158.4893     1.0000  1202.2922  -262.4393  1468.8709    -4.1394    -0.0111
    0.0528   199.5262     1.0000  1202.0766  -263.5515  1469.5959    -3.9678    -0.0122
    0.0576   251.1886     1.0000  1201.7740  -264.3620  1469.9228    -3.7868    -0.0136
    0.0633   316.2278     1.0000  1201.4384  -264.9348  1469.9727    -3.5996    -0.0153
    0.0700   398.1072     1.0000  1201.1071  -265.3303  1469.8464    -3.4090    -0.0174
    0.0778   501.1872     1.0000  1200.8024  -265.5992  1469.6194    -3.2179    -0.0197
    0.0867   630.9573     1.0000  1200.5353  -265.7801  1469.3436    -3.0282    -0.0224
    0.0969   794.3282     1.0000  1200.3089  -265.9012  1469.0519    -2.8418    -0.0253
    0.1084  1000.0000     1.0000  1200.1218  -265.9822  1468.7637    -2.6598    -0.0284
    0.1213  1258.9254     1.0000  1199.9698  -266.0363  1468.4891    -2.4831    -0.0316
    0.1359  1584.8932     1.0000  1199.8479  -266.0724  1468.2325    -2.3122    -0.0349
    0.1524  1995.2623     1.0000  1199.7512  -266.0967  1467.9952    -2.1474    -0.0381
    0.1708  2511.8864     1.0000  1199.6747  -266.1130  1467.7764    -1.9887    -0.0413
    0.1916  3162.2777     1.0000  1199.6147  -266.1239  1467.5744    -1.8358    -0.0442
    0.2149  3981.0717     1.0000  1199.5675  -266.1313  1467.3871    -1.6884    -0.0469
    0.2411  5011.8723     1.0000  1199.5305  -266.1363  1467.2127    -1.5460    -0.0493
    0.2704  6309.5734     1.0000  1199.5015  -266.1397  1467.0491    -1.4080    -0.0514
    0.3034  7943.2823     1.0000  1199.4786  -266.1421  1466.8947    -1.2739    -0.0532
    0.3404 10000.0000     1.0000  1199.4607  -266.1437  1466.7476    -1.1432    -0.0548
    0.3819 12589.2541     1.0000  1199.4466  -266.1448  1466.6068    -1.0153    -0.0561
