    0.0500     1.0000     0.1714  1121.3176  -211.6929  1337.4381    -4.4276    -0.0008
    0.0498     1.2589     0.1815  1123.1169  -211.5060  1339.0784    -4.4556    -0.0007
    0.0496     1.5849     0.1928  1125.0104  -211.3314  1340.8274    -4.4856    -0.0005
    0.0494     1.9953     0.2056  1127.0065  -211.1759  1342.7001    -4.5178    -0.0004
    0.0492     2.5119     0.2200  1129.1142  -211.0492  1344.7153    -4.5519    -0.0002
    0.0490     3.1623     0.2366  1131.3430  -210.9654  1346.8962    -4.5878    -0.0000
    0.0488     3.9811     0.2556  1133.7028  -210.9450  1349.2725    -4.6248     0.0002
    0.0487     5.0119     0.2777  1136.2025  -211.0179  1351.8824    -4.6620     0.0004
    0.0486     6.3096     0.3037  1138.8493  -211.2289  1354.7761    -4.6979     0.0007
    0.0486     7.9433     0.3344  1141.6464  -211.6448  1358.0214    -4.7303     0.0009
    0.0486    10.0000     0.3712  1144.5881  -212.3676  1361.7117    -4.7560     0.0011
    0.0488    12.5893     0.4157  1147.6531  -213.5523  1365.9765    -4.7711     0.0013
    0.0492    15.8489     0.4694  1150.7910  -215.4258  1370.9879    -4.7711     0.0015
    0.0499    19.9526     0.5327  1153.9026  -218.2649  1376.9179    -4.7504     0.0016
    0.0509    25.1189     0.5994  1156.8214  -222.1549  1383.6794    -4.7031     0.0017
    0.0521    31.6228     0.6533  1159.3409  -226.5018  1390.4695    -4.6269     0.0017
    0.0535    39.8107     0.6839  1161.3207  -230.3872  1396.2351    -4.5271     0.0018
    0.0552    50.1187     0.6945  1162.7472  -233.4005  1400.5584    -4.4108     0.0018
    0.0571    63.0957     0.6914  1163.6906  -235.5013  1403.4739    -4.2821     0.0017
    0.0593    79.4328     0.6792  1164.2564  -236.7466  1405.1471    -4.1441     0.0015
    0.0617   100.0000     0.6612  1164.5566  -237.2669  1405.8241    -4.0006     0.0010
    0.0643   125.8925     0.6406  1164.6895  -237.2743  1405.8193    -3.8555     0.0003
    0.0669   158.4893     0.6200  1164.7272  -236.9967  1405.4369    -3.7130    -0.0004
    0.0697   199.5262     0.6009  1164.7153  -236.6041  1404.8951    -3.5757    -0.0013
    0.0727   251.1886     0.5840  1164.6796  -236.1927  1404.3177    -3.4454    -0.0021
    0.0757   316.2278     0.5693  1164.6339  -235.8066  1403.7631    -3.3225    -0.0029
    0.0790   398.1072     0.5566  1164.5854  -235.4616  1403.2539    -3.2069    -0.0037
    0.0824   501.1872     0.5456  1164.5376  -235.1603  1402.7961    -3.0983    -0.0045
    0.0860   630.9573     0.5361  1164.4922  -234.8999  1402.3880    -2.9959    -0.0051
    0.0898   794.3282     0.5278  1164.4500  -234.6758  1402.0249    -2.8991    -0.0058
    0.0938  1000.0000     0.5206  1164.4112  -234.4832  1401.7018    -2.8073    -0.0064
    0.0980  1258.9254     0.5143  1164.3758  -234.3176  1401.4135    -2.7200    -0.0069
    0.1024  1584.8932     0.5088  1164.3437  -234.1751  1401.1554    -2.6366    -0.0074
    0.1072  1995.2623     0.5040  1164.3146  -234.0524  1400.9235    -2.5566    -0.0079
    0.1121  2511.8864     0.4997  1164.2882  -233.9465  1400.7143    -2.4796    -0.0083
    0.1174  3162.2777     0.4959  1164.2644  -233.8552  1400.5248    -2.4053    -0.0087
    0.1230  3981.0717     0.4925  1164.2428  -233.7763  1400.3524    -2.3333    -0.0090
    0.1289  5011.8723     0.4896  1164.2234  -233.7081  1400.1949    -2.2634    -0.0093
    0.1351  6309.5734     0.4869  1164.2058  -233.6492  1400.0504    -2.1954    -0.0096
    0.1417  7943.2823     0.4846  1164.1899  -233.5984  1399.9173    -2.1290    -0.0099
    0.1486 10000.0000     0.4825  1164.1756  -233.5545  1399.7941    -2.0640    -0.0101
    0.1560 12589.2541     0.4806  1164.1626  -233.5166  1399.6795    -2.0002    -0.0104
