    0.0909     1.0000     1.0000   878.0555  -238.5891  1121.9622    -5.3176     0.0008
    0.0893     1.2589     1.0000   888.7640  -236.8729  1130.9383    -5.3014     0.0012
    0.0876     1.5849     1.0000   901.9657  -234.8596  1142.1049    -5.2796     0.0016
    0.0857     1.9953     1.0000   917.2252  -232.7382  1155.2145    -5.2511     0.0021
    0.0839     2.5119     1.0000   933.8434  -230.8172  1169.8756    -5.2150     0.0026
    0.0822     3.1623     1.0000   950.9688  -229.4817  1185.6210    -5.1705     0.0031
    0.0808     3.9811     1.0000   967.7292  -229.1079  1201.9542    -5.1171     0.0037
    0.0797     5.0119     1.0000   983.3455  -229.9722  1218.3719    -5.0542     0.0042
    0.0790     6.3096     1.0000   997.2061  -232.1854  1234.3731    -4.9815     0.0047
    0.0788     7.9433     1.0000  1008.8990  -235.6726  1249.4700    -4.8984     0.0052
    0.0793    10.0000     1.0000  1018.2135  -240.1930  1263.2108    -4.8043     0.0058
    0.0806    12.5893     1.0000  1025.1270  -245.3888  1275.2142    -4.6984     0.0063
    0.0828    15.8489     1.0000  1029.7805  -250.8477  1285.2084    -4.5802     0.0069
    0.0861    19.9526     1.0000  1032.4432  -256.1693  1293.0618    -4.4493     0.0075
    0.0908    25.1189     1.0000  1033.4680  -261.0237  1298.7973    -4.3056     0.0082
    0.0969    31.6228     1.0000  1033.2424  -265.1926  1302.5844    -4.1494     0.0088
    0.1045    39.8107     1.0000  1032.1449  -268.5816  1304.7077    -3.9812     0.0094
    0.1140    50.1187     1.0000  1030.5109  -271.2048  1305.5176    -3.8019     0.0098
    0.1253    63.0957     1.0000  1028.6144  -273.1500  1305.3770    -3.6126     0.0102
    0.1386    79.4328     1.0000  1026.6604  -274.5409  1304.6161    -3.4149     0.0106
    0.1540   100.0000     1.0000  1024.7889  -275.5058  1303.5054    -3.2108     0.0109
    0.1716   125.8925     1.0000  1023.0842  -276.1597  1302.2462    -3.0023     0.0112
    0.1917   158.4893     1.0000  1021.5876  -276.5952  1300.9742    -2.7914     0.0116
    0.2145   199.5262     1.0000  1020.3099  -276.8819  1299.7717    -2.5798     0.0120
    0.2403   251.1886     1.0000  1019.2424  -277.0691  1298.6807    -2.3691     0.0126
    0.2693   316.2278     1.0000  1018.3659  -277.1913  1297.7176    -2.1604     0.0132
    0.3019   398.1072     1.0000  1017.6562  -277.2707  1296.8816    -1.9548     0.0139
    0.3386   501.1872     1.0000  1017.0882  -277.3228  1296.1641    -1.7531     0.0147
    0.3798   630.9573     1.0000  1016.6380  -277.3566  1295.5508    -1.5562     0.0157
    0.4260   794.3282     1.0000  1016.2842  -277.3790  1295.0280    -1.3647     0.0167
    0.4779  1000.0000     1.0000  1016.0081  -277.3940  1294.5814    -1.1792     0.0177
    0.5362  1258.9254     1.0000  1015.7939  -277.4039  1294.1978    -1.0000     0.0188
    0.6016  1584.8932     1.0000  1015.6285  -277.4099  1293.8657    -0.8273     0.0200
    0.6749  1995.2623     1.0000  1015.5011  -277.4149  1293.5772    -0.6612     0.0211
    0.7573  2511.8864     1.0000  1015.4033  -277.4198  1293.3246    -0.5015     0.0222
    0.8497  3162.2777     1.0000  1015.3282  -277.4187  1293.0947    -0.3479     0.0232
    0.9533  3981.0717     1.0000  1015.2704  -277.4245  1292.8948    -0.1999     0.0241
    1.0696  5011.8723     1.0000  1015.2260  -277.4239  1292.7071    -0.0571     0.0249
    1.2002  6309.5734     1.0000  1015.1918  -277.4200  1292.5306     0.0812     0.0256
    1.3466  7943.2823     1.0000  1015.1653  -277.4293  1292.3790     0.2155     0.0263
    1.5109 10000.0000     1.0000  1015.1448  -277.4234  1292.2216     0.3465     0.0268
    1.6952 12589.2541     1.0000  1015.1288  -277.4263  1292.0806     0.4745     0.0273
