    0.0654     1.0000     1.0000   989.9897  -244.5182  1240.0807    -5.5728    -0.0002
    0.0653     1.2589     1.0000   993.0670  -243.8274  1242.4413    -5.5469    -0.0002
    0.0653     1.5849     1.0000   996.4889  -243.2311  1245.2324    -5.5124    -0.0002
    0.0654     1.9953     1.0000   999.9024  -243.0067  1248.3772    -5.4680    -0.0002
    0.0658     2.5119     1.0000  1002.8876  -243.4780  1251.7786    -5.4130    -0.0001
    0.0665     3.1623     1.0000  1005.0213  -244.9490  1255.3169    -5.3466    -0.0000
    0.0675     3.9811     1.0000  1005.9429  -247.6221  1258.8331    -5.2681     0.0002
    0.0691     5.0119     1.0000  1005.4156  -251.5261  1262.1185    -5.1768     0.0004
    0.0712     6.3096     1.0000  1003.3690  -256.4848  1264.9259    -5.0721     0.0006
    0.0741     7.9433     1.0000   999.9092  -262.1435  1267.0061    -4.9534     0.0008
    0.0779    10.0000     1.0000   995.2915  -268.0437  1268.1559    -4.8207     0.0010
    0.0828    12.5893     1.0000   989.8655  -273.7251  1268.2647    -4.6742     0.0012
    0.0888    15.8489     1.0000   984.0095  -278.8189  1267.3432    -4.5148     0.0014
    0.0963    19.9526     1.0000   978.0733  -283.1051  1265.5227    -4.3443     0.0016
    0.1052    25.1189     1.0000   972.3388  -286.5217  1263.0249    -4.1644     0.0018
    0.1158    31.6228     1.0000   967.0023  -289.1291  1260.1084    -3.9770     0.0020
    0.1282    39.8107     1.0000   962.1779  -291.0549  1257.0161    -3.7832     0.0021
    0.1424    50.1187     1.0000   957.9132  -292.4434  1253.9406    -3.5840     0.0021
    0.1587    63.0957     1.0000   954.2098  -293.4261  1251.0158    -3.3799     0.0019
    0.1773    79.4328     1.0000   951.0424  -294.1096  1248.3235    -3.1715     0.0016
    0.1983   100.0000     1.0000   948.3700  -294.5777  1245.9077    -2.9600     0.0011
    0.2220   125.8925     1.0000   946.1436  -294.8934  1243.7835    -2.7465     0.0003
    0.2487   158.4893     1.0000   944.3104  -295.1045  1241.9471    -2.5322    -0.0007
    0.2788   199.5262     1.0000   942.8168  -295.2442  1240.3795    -2.3185    -0.0019
    0.3127   251.1886     1.0000   941.6116  -295.3367  1239.0546    -2.1063    -0.0035
    0.3507   316.2278     1.0000   940.6474  -295.3976  1237.9418    -1.8967    -0.0053
    0.3934   398.1072     1.0000   939.8819  -295.4385  1237.0109    -1.6905    -0.0074
    0.4413   501.1872     1.0000   939.2784  -295.4648  1236.2316    -1.4885    -0.0098
    0.4951   630.9573     1.0000   938.8056  -295.4831  1235.5800    -1.2913    -0.0126
    0.5554   794.3282     1.0000   938.4374  -295.4949  1235.0320    -1.0997    -0.0155
    0.6232  1000.0000     1.0000   938.1521  -295.5039  1234.5700    -0.9140    -0.0187
    0.6992  1258.9254     1.0000   937.9320  -295.5092  1234.1759    -0.7347    -0.0220
    0.7845  1584.8932     1.0000   937.7627  -295.5155  1233.8402    -0.5620    -0.0254
    0.8802  1995.2623     1.0000   937.6328  -295.5188  1233.5475    -0.3959    -0.0287
    0.9876  2511.8864     1.0000   937.5333  -295.5210  1233.2905    -0.2361    -0.0319
    1.1081  3162.2777     1.0000   937.4571  -295.5167  1233.0563    -0.0825    -0.0348
    1.2433  3981.0717     1.0000   937.3986  -295.5188  1232.8519     0.0655    -0.0376
    1.3950  5011.8723     1.0000   937.3537  -295.5185  1232.6638     0.2084    -0.0400
    1.5652  6309.5734     1.0000   937.3191  -295.5234  1232.4958     0.3467    -0.0422
    1.7562  7943.2823     1.0000   937.2924  -295.5195  1232.3308     0.4811    -0.0441
    1.9704 10000.0000     1.0000   937.2716  -295.5294  1232.1891     0.6120    -0.0456
    2.2109 12589.2541     1.0000   937.2555  -295.5133  1232.0287     0.7401    -0.0470
