    0.0589     1.0000     0.1923  1069.9794  -215.9926  1290.4025    -4.4305     0.0039
    0.0586     1.2589     0.2053  1073.0514  -215.2778  1292.8033    -4.4741     0.0036
    0.0582     1.5849     0.2201  1076.3512  -214.5159  1295.3886    -4.5215     0.0033
    0.0579     1.9953     0.2374  1079.9105  -213.7029  1298.1860    -4.5725     0.0029
    0.0575     2.5119     0.2576  1083.7677  -212.8355  1301.2300    -4.6269     0.0024
    0.0572     3.1623     0.2817  1087.9694  -211.9119  1304.5649    -4.6836     0.0020
    0.0569     3.9811     0.3108  1092.5741  -210.9343  1308.2492    -4.7408     0.0015
    0.0674     5.0119     2.0000  1066.9804  -222.3673  1294.6075    -5.2598    -0.0021
    0.0675     6.3096     2.0000  1084.7795  -222.6745  1312.6349    -5.1808    -0.0015
    0.0669     7.9433     1.8093  1100.2785  -220.9583  1326.3396    -5.1027    -0.0009
    0.0570    10.0000     0.5723  1117.0182  -207.2321  1329.1766    -4.9262     0.0002
    0.0640    12.5893     1.3930  1127.2906  -218.1035  1350.3414    -4.9474    -0.0003
    0.0644    15.8489     1.4345  1138.1537  -223.0811  1366.0855    -4.8508    -0.0001
    0.0653    19.9526     1.4887  1147.1523  -229.4835  1381.3818    -4.7460     0.0002
    0.0668    25.1189     1.5302  1154.2152  -235.8916  1394.7378    -4.6310     0.0006
    0.0688    31.6228     1.4983  1159.2455  -239.3917  1403.1445    -4.5074     0.0012
    0.0716    39.8107     1.4257  1162.4503  -240.8527  1407.6781    -4.3750     0.0019
    0.0751    50.1187     1.3397  1164.2402  -241.0816  1409.5556    -4.2339     0.0025
    0.0793    63.0957     1.2561  1165.0434  -240.6110  1409.7376    -4.0832     0.0029
    0.0844    79.4328     1.1828  1165.1919  -239.7815  1408.8958    -3.9223     0.0034
    0.0902   100.0000     1.1178  1164.9458  -238.6152  1407.3149    -3.7539     0.0040
    0.0965   125.8925     1.0614  1164.5119  -237.3102  1405.4033    -3.5813     0.0051
    0.1033   158.4893     1.0148  1164.0232  -236.0850  1403.5148    -3.4067     0.0066
    0.1109   199.5262     0.9772  1163.5494  -235.0295  1401.8109    -3.2320     0.0085
    0.1192   251.1886     0.9470  1163.1217  -234.1528  1400.3331    -3.0586     0.0109
    0.1284   316.2278     0.9228  1162.7506  -233.4407  1399.0789    -2.8876     0.0136
    0.1385   398.1072     0.9035  1162.4363  -232.8743  1398.0303    -2.7197     0.0165
    0.1498   501.1872     0.8882  1162.1737  -232.4329  1397.1621    -2.5555     0.0197
    0.1623   630.9573     0.8762  1161.9561  -232.0954  1396.4468    -2.3954     0.0231
    0.1763   794.3282     0.8669  1161.7766  -231.8426  1395.8590    -2.2397     0.0265
    0.1918  1000.0000     0.8598  1161.6290  -231.6576  1395.3753    -2.0887     0.0300
    0.2092  1258.9254     0.8543  1161.5078  -231.5261  1394.9762    -1.9423     0.0334
    0.2285  1584.8932     0.8502  1161.4084  -231.4358  1394.6449    -1.8006     0.0367
    0.2500  1995.2623     0.8472  1161.3270  -231.3772  1394.3676    -1.6635     0.0399
    0.2740  2511.8864     0.8450  1161.2602  -231.3420  1394.1329    -1.5307     0.0429
    0.3006  3162.2777     0.8435  1161.2056  -231.3244  1393.9319    -1.4020     0.0457
    0.3301  3981.0717     0.8424  1161.1608  -231.3189  1393.7568    -1.2772     0.0482
    0.3628  5011.8723     0.8417  1161.1241  -231.3218  1393.6018    -1.1558     0.0506
    0.3990  6309.5734     0.8413  1161.0941  -231.3306  1393.4624    -1.0377     0.0526
    0.4391  7943.2823     0.8411  1161.0695  -231.3429  1393.3349    -0.9225     0.0545
    0.4834 10000.0000     0.8410  1161.0493  -231.3566  1393.2158    -0.8099     0.0561
    0.5323 12589.2541     0.8410  1161.0327  -231.3716  1393.1038    -0.6995     0.0575
