    0.0607     1.0000     1.0000  1019.3505  -238.9664  1263.9422    -5.6253     0.0010
    0.0604     1.2589     1.0000  1023.2854  -238.3651  1267.2535    -5.6029     0.0009
    0.0600     1.5849     1.0000  1027.6374  -238.1903  1271.4009    -5.5732     0.0008
    0.0597     1.9953     1.0000  1032.0516  -238.7282  1276.3152    -5.5354     0.0007
    0.0596     2.5119     1.0000  1036.1422  -240.2334  1281.8645    -5.4889     0.0006
    0.0595     3.1623     1.0000  1039.5483  -242.8934  1287.8745    -5.4328     0.0006
    0.0598     3.9811     1.0000  1041.9775  -246.8025  1294.1468    -5.3668     0.0006
    0.0603     5.0119     1.0000  1043.2352  -251.9430  1300.4685    -5.2902     0.0006
    0.0611     6.3096     1.0000  1043.2374  -258.1743  1306.6145    -5.2028     0.0006
    0.0624     7.9433     1.0000  1042.0099  -265.2348  1312.3487    -5.1040     0.0007
    0.0642    10.0000     1.0000  1039.6770  -272.7634  1317.4338    -4.9934     0.0008
    0.0667    12.5893     1.0000  1036.4397  -280.3421  1321.6526    -4.8708     0.0008
    0.0699    15.8489     1.0000  1032.5465  -287.5555  1324.8381    -4.7361     0.0009
    0.0742    19.9526     1.0000  1028.2613  -294.0539  1326.9046    -4.5894     0.0009
    0.0795    25.1189     1.0000  1023.8335  -299.6037  1327.8685    -4.4313     0.0008
    0.0860    31.6228     1.0000  1019.4753  -304.1105  1327.8485    -4.2627     0.0008
    0.0939    39.8107     1.0000  1015.3478  -307.6066  1327.0388    -4.0843     0.0006
    0.1033    50.1187     1.0000  1011.5593  -310.2118  1325.6682    -3.8971     0.0005
    0.1144    63.0957     1.0000  1008.1708  -312.0867  1323.9595    -3.7020     0.0004
    0.1271    79.4328     1.0000  1005.2065  -313.3968  1322.1033    -3.5001     0.0002
    0.1417   100.0000     1.0000  1002.6628  -314.2898  1320.2456    -3.2931     0.0001
    0.1583   125.8925     1.0000  1000.5171  -314.8869  1318.4866    -3.0827     0.0000
    0.1771   158.4893     1.0000   998.7340  -315.2804  1316.8849    -2.8705    -0.0001
    0.1983   199.5262     1.0000   997.2714  -315.5373  1315.4668    -2.6581    -0.0001
    0.2222   251.1886     1.0000   996.0852  -315.7040  1314.2361    -2.4468    -0.0002
    0.2492   316.2278     1.0000   995.1326  -315.8119  1313.1823    -2.2378    -0.0002
    0.2794   398.1072     1.0000   994.3741  -315.8818  1312.2878    -2.0319    -0.0003
    0.3134   501.1872     1.0000   993.7747  -315.9272  1311.5321    -1.8301    -0.0003
    0.3516   630.9573     1.0000   993.3045  -315.9566  1310.8942    -1.6331    -0.0004
    0.3945   794.3282     1.0000   992.9377  -315.9757  1310.3549    -1.4416    -0.0005
    0.4425  1000.0000     1.0000   992.6532  -315.9884  1309.8976    -1.2560    -0.0005
    0.4965  1258.9254     1.0000   992.4336  -315.9969  1309.5072    -1.0768    -0.0006
    0.5571  1584.8932     1.0000   992.2645  -316.0025  1309.1712    -0.9041    -0.0007
    0.6250  1995.2623     1.0000   992.1348  -316.0056  1308.8785    -0.7380    -0.0007
    0.7013  2511.8864     1.0000   992.0354  -316.0076  1308.6213    -0.5783    -0.0008
    0.7869  3162.2777     1.0000   991.9592  -316.0090  1308.3929    -0.4247    -0.0009
    0.8829  3981.0717     1.0000   991.9008  -316.0130  1308.1905    -0.2767    -0.0009
    0.9906  5011.8723     1.0000   991.8559  -316.0099  1307.9997    -0.1338    -0.0010
    1.1114  6309.5734     1.0000   991.8214  -316.0134  1307.8303     0.0045    -0.0010
    1.2471  7943.2823     1.0000   991.7946  -316.0127  1307.6685     0.1388    -0.0011
    1.3992 10000.0000     1.0000   991.7739  -316.0125  1307.5167     0.2697    -0.0011
    1.5699 12589.2541     1.0000   991.7578  -316.0177  1307.3778     0.3977    -0.0011
