    0.0328     1.0000     0.1477  1219.5925  -201.2262  1425.4755    -4.6568     0.0043
    0.0327     1.2589     0.1549  1220.5999  -201.2098  1426.4809    -4.6712     0.0042
    0.0325     1.5849     0.1628  1221.6461  -201.2187  1427.5513    -4.6865     0.0042
    0.0324     1.9953     0.1716  1222.7337  -201.2585  1428.6950    -4.7028     0.0041
    0.0322     2.5119     0.1814  1223.8656  -201.3356  1429.9211    -4.7200     0.0040
    0.0321     3.1623     0.1922  1225.0448  -201.4582  1431.2411    -4.7381     0.0039
    0.0319     3.9811     0.2044  1226.2745  -201.6366  1432.6684    -4.7572     0.0038
    0.0317     5.0119     0.2181  1227.5583  -201.8839  1434.2194    -4.7772     0.0037
    0.0316     6.3096     0.2337  1228.8997  -202.2166  1435.9143    -4.7980     0.0035
    0.0314     7.9433     0.2516  1230.3026  -202.6559  1437.7778    -4.8193     0.0033
    0.0312    10.0000     0.2722  1231.7708  -203.2290  1439.8407    -4.8408     0.0031
    0.0311    12.5893     0.2962  1233.3084  -203.9714  1442.1419    -4.8621     0.0028
    0.0309    15.8489     0.3247  1234.9193  -204.9296  1444.7312    -4.8823     0.0025
    0.0308    19.9526     0.3590  1236.6078  -206.1658  1447.6742    -4.9005     0.0022
    0.0307    25.1189     0.4014  1238.3787  -207.7661  1451.0605    -4.9157     0.0018
    0.0306    31.6228     0.4560  1240.2388  -209.8586  1455.0239    -4.9265     0.0013
    0.0337    39.8107     1.9689  1240.6278  -233.7166  1479.4013    -5.0570    -0.0003
    0.0342    50.1187     2.0000  1244.3291  -234.8090  1484.0953    -4.9572    -0.0007
    0.0334    63.0957     1.5760  1246.8732  -232.2713  1484.0364    -4.8919    -0.0009
    0.0335    79.4328     1.4715  1249.2321  -232.4451  1486.4795    -4.8023    -0.0010
    0.0341   100.0000     1.4286  1251.1571  -233.1753  1489.0322    -4.6998    -0.0011
    0.0349   125.8925     1.3752  1252.6404  -233.7287  1490.9560    -4.5869    -0.0008
    0.0361   158.4893     1.3345  1253.7050  -234.3961  1492.5612    -4.4601    -0.0002
    0.0379   199.5262     1.3024  1254.3802  -235.0632  1493.7602    -4.3169     0.0007
    0.0404   251.1886     1.2638  1254.7187  -235.4554  1494.3317    -4.1576     0.0019
    0.0435   316.2278     1.2112  1254.8077  -235.4104  1494.2057    -3.9877     0.0034
    0.0470   398.1072     1.1489  1254.7546  -234.9891  1493.5599    -3.8162     0.0053
    0.0507   501.1872     1.0890  1254.6483  -234.4228  1492.7205    -3.6494     0.0074
    0.0546   630.9573     1.0395  1254.5351  -233.8939  1491.9177    -3.4888     0.0097
    0.0590   794.3282     1.0009  1254.4312  -233.4546  1491.2199    -3.3340     0.0119
    0.0638  1000.0000     0.9710  1254.3408  -233.1014  1490.6275    -3.1853     0.0142
    0.0692  1258.9254     0.9477  1254.2638  -232.8202  1490.1265    -3.0425     0.0163
    0.0751  1584.8932     0.9296  1254.1990  -232.5976  1489.7017    -2.9051     0.0182
    0.0818  1995.2623     0.9155  1254.1446  -232.4224  1489.3398    -2.7728     0.0201
    0.0891  2511.8864     0.9044  1254.0991  -232.2854  1489.0295    -2.6450     0.0217
    0.0973  3162.2777     0.8958  1254.0611  -232.1791  1488.7614    -2.5211     0.0232
    0.1065  3981.0717     0.8892  1254.0295  -232.0975  1488.5276    -2.4006     0.0245
    0.1167  5011.8723     0.8840  1254.0031  -232.0358  1488.3218    -2.2830     0.0257
    0.1280  6309.5734     0.8801  1253.9811  -231.9897  1488.1387    -2.1678     0.0268
    0.1407  7943.2823     0.8772  1253.9629  -231.9561  1487.9738    -2.0548     0.0277
    0.1548 10000.0000     0.8750  1253.9477  -231.9323  1487.8236    -1.9436     0.0285
    0.1704 12589.2541     0.8734  1253.9352  -231.9160  1487.6851    -1.8340     0.0292
