    0.0807     1.0000     1.0000   921.2061  -240.4780  1167.0984    -5.4143     0.0010
    0.0795     1.2589     1.0000   931.0670  -237.9374  1174.4005    -5.3961     0.0010
    0.0782     1.5849     1.0000   943.5682  -234.8044  1183.7450    -5.3724     0.0009
    0.0767     1.9953     1.0000   958.5657  -231.1870  1195.0954    -5.3427     0.0007
    0.0751     2.5119     1.0000   975.6469  -227.3183  1208.2717    -5.3065     0.0006
    0.0736     3.1623     1.0000   994.2030  -223.5338  1223.0005    -5.2637     0.0004
    0.0720     3.9811     1.0000  1013.5357  -220.2066  1238.9566    -5.2143     0.0002
    0.0706     5.0119     1.0000  1032.9476  -217.6751  1255.7813    -5.1586     0.0000
    0.0692     6.3096     1.0000  1051.8003  -216.1841  1273.0813    -5.0969    -0.0001
    0.0680     7.9433     1.0000  1069.5491  -215.8468  1290.4255    -5.0296    -0.0003
    0.0670    10.0000     1.0000  1085.7656  -216.6326  1307.3548    -4.9566    -0.0003
    0.0662    12.5893     1.0000  1100.1476  -218.3841  1323.4094    -4.8777    -0.0004
    0.0657    15.8489     1.0000  1112.5163  -220.8571  1338.1659    -4.7925    -0.0004
    0.0658    19.9526     1.0000  1122.8045  -223.7731  1351.2774    -4.6997    -0.0005
    0.0665    25.1189     1.0000  1131.0407  -226.8655  1362.5043    -4.5981    -0.0005
    0.0679    31.6228     1.0000  1137.3362  -229.9123  1371.7344    -4.4859    -0.0006
    0.0703    39.8107     1.0000  1141.8733  -232.7489  1378.9835    -4.3613    -0.0006
    0.0737    50.1187     1.0000  1144.8923  -235.2658  1384.3809    -4.2229    -0.0006
    0.0783    63.0957     1.0000  1146.6720  -237.4004  1388.1423    -4.0698    -0.0004
    0.0842    79.4328     1.0000  1147.5052  -239.1318  1390.5396    -3.9025     0.0000
    0.0916   100.0000     1.0000  1147.6717  -240.4759  1391.8701    -3.7225     0.0007
    0.1004   125.8925     1.0000  1147.4136  -241.4783  1392.4242    -3.5322     0.0017
    0.1109   158.4893     1.0000  1146.9215  -242.2016  1392.4576    -3.3345     0.0031
    0.1231   199.5262     1.0000  1146.3314  -242.7105  1392.1742    -3.1323     0.0048
    0.1371   251.1886     1.0000  1145.7309  -243.0629  1391.7218    -2.9280     0.0068
    0.1530   316.2278     1.0000  1145.1708  -243.3049  1391.1995    -2.7238     0.0093
    0.1711   398.1072     1.0000  1144.6759  -243.4705  1390.6676    -2.5212     0.0122
    0.1915   501.1872     1.0000  1144.2544  -243.5842  1390.1602    -2.3216     0.0155
    0.2146   630.9573     1.0000  1143.9049  -243.6626  1389.6937    -2.1262     0.0192
    0.2405   794.3282     1.0000  1143.6208  -243.7170  1389.2736    -1.9357     0.0233
    0.2696  1000.0000     1.0000  1143.3934  -243.7550  1388.8993    -1.7509     0.0277
    0.3023  1258.9254     1.0000  1143.2134  -243.7819  1388.5676    -1.5723     0.0322
    0.3391  1584.8932     1.0000  1143.0722  -243.8015  1388.2737    -1.4000     0.0367
    0.3804  1995.2623     1.0000  1142.9621  -243.8148  1388.0111    -1.2342     0.0413
    0.4267  2511.8864     1.0000  1142.8767  -243.8250  1387.7764    -1.0747     0.0456
    0.4787  3162.2777     1.0000  1142.8106  -243.8319  1387.5638    -0.9213     0.0497
    0.5371  3981.0717     1.0000  1142.7594  -243.8372  1387.3700    -0.7734     0.0534
    0.6026  5011.8723     1.0000  1142.7198  -243.8406  1387.1911    -0.6307     0.0568
    0.6761  6309.5734     1.0000  1142.6890  -243.8442  1387.0258    -0.4925     0.0597
    0.7585  7943.2823     1.0000  1142.6652  -243.8460  1386.8694    -0.3582     0.0623
    0.8510 10000.0000     1.0000  1142.6466  -243.8486  1386.7225    -0.2274     0.0644
    0.9549 12589.2541     1.0000  1142.6321  -243.8507  1386.5821    -0.0994     0.0663
