    0.0424     1.0000     0.1350  1175.4577  -200.4155  1380.1967    -4.3236    -0.0021
    0.0421     1.2589     0.1409  1177.1800  -200.4275  1381.9417    -4.3342    -0.0021
    0.0419     1.5849     0.1473  1178.9550  -200.4722  1383.7725    -4.3453    -0.0021
    0.0416     1.9953     0.1543  1180.7855  -200.5555  1385.6978    -4.3568    -0.0021
    0.0413     2.5119     0.1620  1182.6743  -200.6848  1387.7279    -4.3688    -0.0021
    0.0411     3.1623     0.1705  1184.6246  -200.8690  1389.8747    -4.3811    -0.0020
    0.0408     3.9811     0.1798  1186.6395  -201.1191  1392.1524    -4.3938    -0.0020
    0.0405     5.0119     0.1902  1188.7224  -201.4486  1394.5778    -4.4068    -0.0019
    0.0403     6.3096     0.2018  1190.8765  -201.8747  1397.1712    -4.4199    -0.0019
    0.0400     7.9433     0.2148  1193.1052  -202.4187  1399.9571    -4.4332    -0.0018
    0.0397    10.0000     0.2294  1195.4116  -203.1075  1402.9655    -4.4464    -0.0017
    0.0394    12.5893     0.2460  1197.7989  -203.9752  1406.2333    -4.4592    -0.0016
    0.0392    15.8489     0.2649  1200.2698  -205.0652  1409.8062    -4.4712    -0.0015
    0.0389    19.9526     0.2867  1202.8269  -206.4327  1413.7418    -4.4822    -0.0013
    0.0509    25.1189     2.0000  1181.5784  -253.4111  1439.8723    -4.8828     0.0031
    0.0506    31.6228     2.0000  1191.8941  -253.3754  1450.0629    -4.7933     0.0030
    0.0502    39.8107     2.0000  1201.1394  -253.6182  1459.4660    -4.7084     0.0029
    0.0498    50.1187     2.0000  1209.8071  -253.3109  1467.7424    -4.6244     0.0029
    0.0380    63.0957     0.4855  1217.1049  -220.9365  1442.5489    -4.5076    -0.0001
    0.0503    79.4328     2.0000  1225.2146  -250.7785  1480.4308    -4.4377     0.0027
    0.0508   100.0000     2.0000  1231.7229  -249.4198  1485.4809    -4.3382     0.0021
    0.0515   125.8925     2.0000  1237.5324  -248.1799  1489.9477    -4.2354     0.0014
    0.0526   158.4893     2.0000  1242.3474  -247.2613  1493.7264    -4.1177     0.0007
    0.0527   199.5262     2.0000  1245.8530  -247.7326  1497.6034    -4.0179     0.0003
    0.0514   251.1886     2.0000  1249.1541  -248.3981  1501.4951    -3.9429     0.0007
    0.0531   316.2278     2.0000  1252.4070  -248.0046  1504.2281    -3.8165     0.0017
    0.0591   398.1072     2.0000  1254.8251  -247.4406  1505.8827    -3.6171     0.0033
    0.0722   501.1872     2.0000  1255.7688  -247.5625  1506.6627    -3.3314     0.0064
    0.0939   630.9573     1.9903  1255.5701  -248.1596  1506.7169    -2.9873     0.0144
    0.1221   794.3282     1.9480  1254.8891  -247.7066  1505.2418    -2.6462     0.0281
    0.1742  1000.0000     1.9456  1254.2416  -247.6350  1504.0997    -2.2230     0.0511
    0.2997  1258.9254     1.9689  1253.3731  -247.6682  1502.6675    -1.6262     0.1010
    0.5094  1584.8932     1.9767  1252.0518  -247.5116  1500.6115    -1.0481     0.2036
    0.3074  1995.2623     1.8231  1251.0783  -246.9877  1499.5309    -1.4649     0.1013
    0.3457  2511.8864     1.7800  1250.6324  -246.9373  1498.8662    -1.2966     0.0986
    0.4189  3162.2777     1.7677  1250.3757  -246.9217  1498.3592    -1.0618     0.1092
    0.5239  3981.0717     1.7689  1250.2295  -246.9201  1497.9511    -0.8015     0.1281
    0.6657  5011.8723     1.7765  1250.1508  -246.9248  1497.6056    -0.5300     0.1542
    0.8516  6309.5734     1.7861  1250.1119  -246.9316  1497.2998    -0.2563     0.1860
    1.0897  7943.2823     1.7956  1250.0950  -246.9383  1497.0200     0.0134     0.2210
    1.3886 10000.0000     1.8036  1250.0891  -246.9445  1496.7587     0.2749     0.2560
    1.7588 12589.2541     1.8098  1250.0881  -246.9488  1496.5106     0.5263     0.2877
