    0.0919     1.0000     1.0000   873.0278  -239.1730  1117.5089    -5.3081    -0.0002
    0.0901     1.2589     1.0000   885.4550  -236.8276  1127.5767    -5.2941    -0.0008
    0.0880     1.5849     1.0000   901.1938  -233.8091  1140.2785    -5.2756    -0.0015
    0.0857     1.9953     1.0000   920.0326  -230.1303  1155.4145    -5.2516    -0.0022
    0.0832     2.5119     1.0000   941.4405  -225.9276  1172.5896    -5.2214    -0.0029
    0.0809     3.1623     1.0000   964.6324  -221.4769  1191.2937    -5.1845    -0.0036
    0.0786     3.9811     1.0000   988.6892  -217.1567  1210.9864    -5.1405    -0.0043
    0.0765     5.0119     1.0000  1012.6955  -213.3697  1231.1546    -5.0894    -0.0050
    0.0747     6.3096     1.0000  1035.8483  -210.4597  1251.3393    -5.0313    -0.0056
    0.0730     7.9433     1.0000  1057.5156  -208.6495  1271.1318    -4.9666    -0.0063
    0.0717    10.0000     1.0000  1077.2474  -208.0160  1290.1590    -4.8956    -0.0070
    0.0707    12.5893     1.0000  1094.7609  -208.4962  1308.0755    -4.8184    -0.0077
    0.0700    15.8489     1.0000  1109.9151  -209.9182  1324.5683    -4.7350    -0.0085
    0.0699    19.9526     1.0000  1122.6832  -212.0458  1339.3737    -4.6447    -0.0093
    0.0703    25.1189     1.0000  1133.1261  -214.6238  1352.2966    -4.5467    -0.0102
    0.0714    31.6228     1.0000  1141.3717  -217.4131  1363.2243    -4.4394    -0.0111
    0.0733    39.8107     1.0000  1147.6027  -220.2086  1372.1324    -4.3211    -0.0120
    0.0763    50.1187     1.0000  1152.0505  -222.8435  1379.0837    -4.1897    -0.0129
    0.0804    63.0957     1.0000  1154.9881  -225.1918  1384.2238    -4.0439    -0.0137
    0.0859    79.4328     1.0000  1156.7165  -227.1719  1387.7718    -3.8834    -0.0147
    0.0928   100.0000     1.0000  1157.5407  -228.7521  1390.0020    -3.7091    -0.0158
    0.1014   125.8925     1.0000  1157.7426  -229.9494  1391.2153    -3.5233    -0.0171
    0.1116   158.4893     1.0000  1157.5576  -230.8162  1391.7027    -3.3289    -0.0188
    0.1235   199.5262     1.0000  1157.1640  -231.4213  1391.7142    -3.1288    -0.0208
    0.1374   251.1886     1.0000  1156.6845  -231.8326  1391.4430    -2.9259    -0.0232
    0.1532   316.2278     1.0000  1156.1957  -232.1069  1391.0251    -2.7224    -0.0260
    0.1713   398.1072     1.0000  1155.7408  -232.2879  1390.5490    -2.5203    -0.0293
    0.1917   501.1872     1.0000  1155.3401  -232.4063  1390.0673    -2.3209    -0.0331
    0.2147   630.9573     1.0000  1154.9999  -232.4838  1389.6093    -2.1255    -0.0374
    0.2406   794.3282     1.0000  1154.7186  -232.5345  1389.1881    -1.9351    -0.0420
    0.2698  1000.0000     1.0000  1154.4903  -232.5675  1388.8080    -1.7502    -0.0470
    0.3026  1258.9254     1.0000  1154.3077  -232.5892  1388.4684    -1.5715    -0.0521
    0.3394  1584.8932     1.0000  1154.1632  -232.6034  1388.1657    -1.3992    -0.0573
    0.3807  1995.2623     1.0000  1154.0496  -232.6127  1387.8956    -1.2333    -0.0625
    0.4271  2511.8864     1.0000  1153.9609  -232.6190  1387.6536    -1.0738    -0.0674
    0.4792  3162.2777     1.0000  1153.8918  -232.6227  1387.4347    -0.9203    -0.0721
    0.5376  3981.0717     1.0000  1153.8380  -232.6259  1387.2362    -0.7724    -0.0764
    0.6032  5011.8723     1.0000  1153.7961  -232.6269  1387.0526    -0.6296    -0.0802
    0.6768  6309.5734     1.0000  1153.7635  -232.6293  1386.8842    -0.4914    -0.0835
    0.7594  7943.2823     1.0000  1153.7381  -232.6276  1386.7228    -0.3571    -0.0864
    0.8520 10000.0000     1.0000  1153.7182  -232.6294  1386.5738    -0.2262    -0.0889
    0.9560 12589.2541     1.0000  1153.7026  -232.6321  1386.4329    -0.0982    -0.0910
