    0.0670     1.0000     0.2143  1029.2637  -214.9318  1248.6748    -4.4793    -0.0010
    0.0665     1.2589     0.2296  1032.9451  -214.3082  1251.7827    -4.5294    -0.0012
    0.0661     1.5849     0.2471  1036.9153  -213.6657  1255.1626    -4.5816    -0.0015
    0.0656     1.9953     0.2674  1041.2099  -213.0117  1258.8565    -4.6349    -0.0018
    0.0651     2.5119     0.2913  1045.8705  -212.3592  1262.9180    -4.6883    -0.0021
    0.0646     3.1623     0.3198  1050.9459  -211.7319  1267.4176    -4.7397    -0.0025
    0.0642     3.9811     0.3548  1056.4942  -211.1723  1272.4539    -4.7873    -0.0028
    0.0638     5.0119     0.3992  1062.5860  -210.7605  1278.1755    -4.8289    -0.0032
    0.0635     6.3096     0.4582  1069.3089  -210.6598  1284.8312    -4.8624    -0.0036
    0.0635     7.9433     0.5412  1076.7633  -211.2323  1292.8796    -4.8840    -0.0039
    0.0640    10.0000     0.6580  1084.9751  -213.2411  1303.0989    -4.8828    -0.0042
    0.0650    12.5893     0.8010  1093.6032  -217.7653  1316.2130    -4.8445    -0.0044
    0.0665    15.8489     0.9300  1101.7903  -224.7521  1331.3118    -4.7694    -0.0044
    0.0681    19.9526     1.0205  1108.7373  -232.7211  1346.1303    -4.6720    -0.0042
    0.0700    25.1189     1.0824  1114.1316  -240.7292  1359.4215    -4.5606    -0.0039
    0.0727    31.6228     1.1229  1117.9485  -248.0151  1370.3997    -4.4361    -0.0033
    0.0765    39.8107     1.1360  1120.2769  -253.3058  1377.8797    -4.2969    -0.0024
    0.0812    50.1187     1.1098  1121.3201  -255.0970  1380.5605    -4.1433    -0.0013
    0.0866    63.0957     1.0505  1121.4582  -253.5221  1378.9605    -3.9802    -0.0003
    0.0921    79.4328     0.9848  1121.1250  -250.6123  1375.5500    -3.8127     0.0006
    0.0979   100.0000     0.9281  1120.6101  -247.7945  1372.0479    -3.6433     0.0014
    0.1040   125.8925     0.8825  1120.0564  -245.4265  1368.9568    -3.4739     0.0022
    0.1105   158.4893     0.8461  1119.5292  -243.4988  1366.3340    -3.3060     0.0031
    0.1175   199.5262     0.8170  1119.0553  -241.9450  1364.1414    -3.1411     0.0042
    0.1250   251.1886     0.7935  1118.6424  -240.7007  1362.3231    -2.9800     0.0052
    0.1331   316.2278     0.7745  1118.2886  -239.7093  1360.8214    -2.8235     0.0064
    0.1418   398.1072     0.7592  1117.9880  -238.9226  1359.5828    -2.6722     0.0076
    0.1514   501.1872     0.7468  1117.7336  -238.3000  1358.5599    -2.5264     0.0088
    0.1618   630.9573     0.7368  1117.5186  -237.8085  1357.7132    -2.3860     0.0100
    0.1732   794.3282     0.7286  1117.3370  -237.4218  1357.0099    -2.2511     0.0113
    0.1856  1000.0000     0.7220  1117.1835  -237.1187  1356.4237    -2.1215     0.0124
    0.1991  1258.9254     0.7167  1117.0535  -236.8827  1355.9330    -1.9968     0.0135
    0.2139  1584.8932     0.7124  1116.9435  -236.7000  1355.5202    -1.8768     0.0146
    0.2301  1995.2623     0.7089  1116.8502  -236.5601  1355.1713    -1.7610     0.0156
    0.2476  2511.8864     0.7061  1116.7710  -236.4542  1354.8744    -1.6492     0.0166
    0.2668  3162.2777     0.7039  1116.7038  -236.3754  1354.6201    -1.5410     0.0174
    0.2877  3981.0717     0.7021  1116.6466  -236.3181  1354.4007    -1.4360     0.0182
    0.3105  5011.8723     0.7007  1116.5981  -236.2773  1354.2093    -1.3339     0.0189
    0.3353  6309.5734     0.6997  1116.5568  -236.2499  1354.0412    -1.2345     0.0196
    0.3623  7943.2823     0.6988  1116.5216  -236.2327  1353.8917    -1.1374     0.0202
    0.3917 10000.0000     0.6982  1116.4917  -236.2229  1353.7571    -1.0424     0.0207
    0.4236 12589.2541     0.6977  1116.4663  -236.2196  1353.6351    -0.9492     0.0212
