    0.0680     1.0000     1.0000   982.2106  -239.4391  1227.1942    -5.5445     0.0036
    0.0675     1.2589     1.0000   988.0981  -237.9756  1231.5963    -5.5226     0.0042
    0.0669     1.5849     1.0000   995.3659  -236.4301  1237.2900    -5.4941     0.0050
    0.0662     1.9953     1.0000  1003.7924  -235.0657  1244.3165    -5.4583     0.0058
    0.0656     2.5119     1.0000  1013.0044  -234.2125  1252.6321    -5.4151     0.0067
    0.0650     3.1623     1.0000  1022.5292  -234.2103  1262.1038    -5.3643     0.0077
    0.0645     3.9811     1.0000  1031.8643  -235.3430  1272.5131    -5.3058     0.0086
    0.0641     5.0119     1.0000  1040.5484  -237.7828  1283.5706    -5.2394     0.0095
    0.0639     6.3096     1.0000  1048.2150  -241.5615  1294.9418    -5.1652     0.0104
    0.0639     7.9433     1.0000  1054.6186  -246.5734  1306.2750    -5.0830     0.0112
    0.0643    10.0000     1.0000  1059.6370  -252.5991  1317.2288    -4.9927     0.0119
    0.0650    12.5893     1.0000  1063.2617  -259.3364  1327.4921    -4.8940     0.0126
    0.0662    15.8489     1.0000  1065.5784  -266.4350  1336.8000    -4.7866     0.0133
    0.0679    19.9526     1.0000  1066.7429  -273.5338  1344.9469    -4.6702     0.0139
    0.0704    25.1189     1.0000  1066.9536  -280.2993  1351.7971    -4.5442     0.0145
    0.0738    31.6228     1.0000  1066.4239  -286.4604  1357.2924    -4.4081     0.0150
    0.0781    39.8107     1.0000  1065.3596  -291.8293  1361.4497    -4.2609     0.0154
    0.0836    50.1187     1.0000  1063.9439  -296.3074  1364.3532    -4.1020     0.0157
    0.0904    63.0957     1.0000  1062.3331  -299.8802  1366.1444    -3.9311     0.0159
    0.0986    79.4328     1.0000  1060.6570  -302.6071  1367.0129    -3.7489     0.0160
    0.1084   100.0000     1.0000  1059.0183  -304.6023  1367.1775    -3.5569     0.0160
    0.1199   125.8925     1.0000  1057.4917  -306.0093  1366.8584    -3.3574     0.0160
    0.1333   158.4893     1.0000  1056.1234  -306.9723  1366.2485    -3.1528     0.0158
    0.1485   199.5262     1.0000  1054.9346  -307.6170  1365.4973    -2.9456     0.0156
    0.1660   251.1886     1.0000  1053.9274  -308.0421  1364.7074    -2.7378     0.0153
    0.1857   316.2278     1.0000  1053.0912  -308.3199  1363.9421    -2.5310     0.0149
    0.2080   398.1072     1.0000  1052.4083  -308.5003  1363.2352    -2.3266     0.0145
    0.2331   501.1872     1.0000  1051.8580  -308.6173  1362.6012    -2.1258     0.0140
    0.2613   630.9573     1.0000  1051.4197  -308.6934  1362.0425    -1.9294     0.0134
    0.2931   794.3282     1.0000  1051.0739  -308.7429  1361.5551    -1.7383     0.0128
    0.3287  1000.0000     1.0000  1050.8031  -308.7753  1361.1315    -1.5530     0.0122
    0.3687  1258.9254     1.0000  1050.5926  -308.7965  1360.7631    -1.3740     0.0115
    0.4137  1584.8932     1.0000  1050.4296  -308.8101  1360.4413    -1.2015     0.0108
    0.4641  1995.2623     1.0000  1050.3040  -308.8194  1360.1589    -1.0355     0.0101
    0.5207  2511.8864     1.0000  1050.2074  -308.8262  1359.9095    -0.8758     0.0095
    0.5842  3162.2777     1.0000  1050.1332  -308.8299  1359.6854    -0.7223     0.0089
    0.6555  3981.0717     1.0000  1050.0761  -308.8336  1359.4841    -0.5744     0.0083
    0.7354  5011.8723     1.0000  1050.0322  -308.8350  1359.2987    -0.4315     0.0078
    0.8252  6309.5734     1.0000  1049.9983  -308.8374  1359.1289    -0.2933     0.0074
    0.9258  7943.2823     1.0000  1049.9720  -308.8371  1358.9681    -0.1590     0.0070
    1.0388 10000.0000     1.0000  1049.9517  -308.8388  1358.8185    -0.0281     0.0067
    1.1655 12589.2541     1.0000  1049.9358  -308.8396  1358.6755     0.1000     0.0064
