    0.0598     1.0000     1.0000  1028.1889  -234.7627  1268.5872    -5.6356    -0.0001
    0.0591     1.2589     1.0000  1036.5252  -232.0065  1274.1502    -5.6185    -0.0002
    0.0582     1.5849     1.0000  1046.4347  -228.9275  1280.9579    -5.5957    -0.0003
    0.0572     1.9953     1.0000  1057.6761  -225.7042  1288.9466    -5.5664    -0.0004
    0.0563     2.5119     1.0000  1069.9265  -222.5584  1298.0154    -5.5304    -0.0004
    0.0554     3.1623     1.0000  1082.8288  -219.7304  1308.0470    -5.4878    -0.0004
    0.0545     3.9811     1.0000  1096.0209  -217.4475  1318.9072    -5.4388    -0.0004
    0.0536     5.0119     1.0000  1109.1535  -215.8911  1330.4285    -5.3839    -0.0004
    0.0527     6.3096     1.0000  1121.9014  -215.1701  1342.3948    -5.3234    -0.0003
    0.0519     7.9433     1.0000  1133.9748  -215.3090  1354.5416    -5.2579    -0.0002
    0.0512    10.0000     1.0000  1145.1327  -216.2556  1366.5759    -5.1876    -0.0000
    0.0505    12.5893     1.0000  1155.1956  -217.9013  1378.2097    -5.1128     0.0002
    0.0501    15.8489     1.0000  1164.0555  -220.1043  1389.1933    -5.0335     0.0004
    0.0498    19.9526     1.0000  1171.6780  -222.7122  1399.3397    -4.9495     0.0006
    0.0498    25.1189     1.0000  1178.0968  -225.5776  1408.5351    -4.8607     0.0009
    0.0500    31.6228     1.0000  1183.3982  -228.5722  1416.7369    -4.7665     0.0014
    0.0506    39.8107     1.0000  1187.6968  -231.5967  1423.9595    -4.6660     0.0019
    0.0516    50.1187     1.0000  1191.1104  -234.5797  1430.2484    -4.5583     0.0024
    0.0530    63.0957     1.0000  1193.7414  -237.4635  1435.6468    -4.4419     0.0029
    0.0549    79.4328     1.0000  1195.6758  -240.1832  1440.1741    -4.3152     0.0033
    0.0574   100.0000     1.0000  1196.9957  -242.6597  1443.8321    -4.1767     0.0035
    0.0607   125.8925     1.0000  1197.7931  -244.8136  1446.6324    -4.0257     0.0035
    0.0649   158.4893     1.0000  1198.1738  -246.5911  1448.6272    -3.8623     0.0032
    0.0702   199.5262     1.0000  1198.2500  -247.9814  1449.9191    -3.6878     0.0026
    0.0766   251.1886     1.0000  1198.1270  -249.0166  1450.6481    -3.5045     0.0019
    0.0844   316.2278     1.0000  1197.8924  -249.7562  1450.9640    -3.3154     0.0008
    0.0934   398.1072     1.0000  1197.6107  -250.2682  1451.0021    -3.1233    -0.0004
    0.1039   501.1872     1.0000  1197.3244  -250.6146  1450.8697    -2.9308    -0.0018
    0.1159   630.9573     1.0000  1197.0581  -250.8454  1450.6435    -2.7400    -0.0035
    0.1295   794.3282     1.0000  1196.8237  -250.9978  1450.3742    -2.5526    -0.0053
    0.1450  1000.0000     1.0000  1196.6250  -251.0979  1450.0927    -2.3698    -0.0072
    0.1624  1258.9254     1.0000  1196.4609  -251.1633  1449.8167    -2.1925    -0.0092
    0.1820  1584.8932     1.0000  1196.3279  -251.2062  1449.5552    -2.0211    -0.0112
    0.2041  1995.2623     1.0000  1196.2216  -251.2342  1449.3116    -1.8558    -0.0132
    0.2289  2511.8864     1.0000  1196.1373  -251.2524  1449.0865    -1.6968    -0.0152
    0.2567  3162.2777     1.0000  1196.0709  -251.2643  1448.8789    -1.5436    -0.0170
    0.2880  3981.0717     1.0000  1196.0189  -251.2722  1448.6871    -1.3960    -0.0186
    0.3231  5011.8723     1.0000  1195.9782  -251.2773  1448.5089    -1.2534    -0.0201
    0.3625  6309.5734     1.0000  1195.9463  -251.2806  1448.3422    -1.1153    -0.0214
    0.4067  7943.2823     1.0000  1195.9213  -251.2828  1448.1852    -0.9811    -0.0225
    0.4563 10000.0000     1.0000  1195.9018  -251.2841  1448.0362    -0.8503    -0.0235
    0.5120 12589.2541     1.0000  1195.8865  -251.2851  1447.8940    -0.7224    -0.0243
