    0.0376     1.0000     0.1226  1205.0330  -195.6530  1405.0431    -4.3571    -0.0025
    0.0374     1.2589     0.1275  1206.3448  -195.8359  1406.5455    -4.3648    -0.0025
    0.0372     1.5849     0.1329  1207.6892  -196.0456  1408.1075    -4.3727    -0.0024
    0.0369     1.9953     0.1387  1209.0678  -196.2857  1409.7344    -4.3809    -0.0024
    0.0367     2.5119     0.1451  1210.4824  -196.5607  1411.4323    -4.3893    -0.0024
    0.0365     3.1623     0.1520  1211.9349  -196.8755  1413.2084    -4.3979    -0.0023
    0.0362     3.9811     0.1597  1213.4275  -197.2366  1415.0709    -4.4068    -0.0023
    0.0360     5.0119     0.1681  1214.9623  -197.6512  1417.0294    -4.4159    -0.0022
    0.0357     6.3096     0.1775  1216.5417  -198.1287  1419.0955    -4.4251    -0.0022
    0.0355     7.9433     0.1879  1218.1681  -198.6802  1421.2828    -4.4345    -0.0021
    0.0353    10.0000     0.1996  1219.8441  -199.3197  1423.6077    -4.4439    -0.0020
    0.0350    12.5893     0.2129  1221.5722  -200.0648  1426.0901    -4.4531    -0.0019
    0.0348    15.8489     0.2279  1223.3548  -200.9371  1428.7540    -4.4621    -0.0018
    0.0346    19.9526     0.2451  1225.1942  -201.9643  1431.6290    -4.4705    -0.0017
    0.0343    25.1189     0.2650  1227.0923  -203.1812  1434.7513    -4.4779    -0.0016
    0.0342    31.6228     0.2881  1229.0500  -204.6318  1438.1655    -4.4838    -0.0014
    0.0340    39.8107     0.3154  1231.0671  -206.3712  1441.9258    -4.4874    -0.0013
    0.0339    50.1187     0.3478  1233.1420  -208.4677  1446.0975    -4.4879    -0.0011
    0.0338    63.0957     0.3871  1235.2703  -211.0040  1450.7581    -4.4838    -0.0009
    0.0450    79.4328     2.0000  1233.4655  -246.1332  1484.1379    -4.5391     0.0038
    0.0340   100.0000     0.4969  1239.6579  -217.8063  1461.9196    -4.4554    -0.0004
    0.0436   125.8925     1.8919  1241.2319  -246.6250  1492.2474    -4.3904     0.0037
    0.0350   158.4893     0.7053  1244.1733  -228.1394  1476.6991    -4.3865     0.0003
    0.0436   199.5262     2.0000  1248.8978  -247.8313  1500.9285    -4.1994     0.0030
    0.0448   251.1886     2.0000  1251.9102  -247.5794  1503.5676    -4.0780     0.0014
    0.0472   316.2278     2.0000  1253.7839  -248.0001  1505.7150    -3.9310    -0.0006
    0.0469   398.1072     1.8840  1254.8232  -248.1263  1506.7906    -3.8410    -0.0023
    0.0464   501.1872     1.7729  1255.9226  -248.1954  1507.8754    -3.7573    -0.0040
    0.0475   630.9573     1.7358  1256.9547  -248.7308  1509.3340    -3.6485    -0.0058
    0.0500   794.3282     1.7712  1257.8563  -249.7902  1511.1615    -3.5151    -0.0082
    0.0546  1000.0000     1.8559  1258.6228  -251.2006  1513.1795    -3.3561    -0.0108
    0.0628  1258.9254     1.8634  1259.1269  -251.5227  1513.8012    -3.1515    -0.0127
    0.0765  1584.8932     1.8389  1259.2621  -251.3288  1513.4845    -2.8936    -0.0166
    0.0925  1995.2623     1.7808  1259.1330  -250.8373  1512.6192    -2.6490    -0.0232
    0.1055  2511.8864     1.6940  1258.9460  -250.2434  1511.6543    -2.4648    -0.0295
    0.1193  3162.2777     1.6220  1258.7983  -249.7905  1510.8839    -2.2951    -0.0341
    0.1365  3981.0717     1.5737  1258.6912  -249.4921  1510.3054    -2.1220    -0.0379
    0.1576  5011.8723     1.5420  1258.6135  -249.2955  1509.8555    -1.9465    -0.0411
    0.1835  6309.5734     1.5214  1258.5569  -249.1647  1509.4914    -1.7698    -0.0438
    0.2149  7943.2823     1.5080  1258.5155  -249.0777  1509.1860    -1.5927    -0.0460
    0.2528 10000.0000     1.4996  1258.4853  -249.0205  1508.9215    -1.4157    -0.0479
    0.2984 12589.2541     1.4944  1258.4634  -248.9833  1508.6856    -1.2389    -0.0494
