    0.0551     1.0000     1.0000  1049.9980  -237.6910  1293.3798    -5.6908    -0.0040
    0.0547     1.2589     1.0000  1056.5256  -234.7341  1296.9304    -5.6707    -0.0041
    0.0542     1.5849     1.0000  1064.5448  -231.3946  1301.5840    -5.6446    -0.0042
    0.0536     1.9953     1.0000  1073.9321  -227.8753  1307.4195    -5.6122    -0.0042
    0.0530     2.5119     1.0000  1084.4394  -224.4457  1314.4585    -5.5735    -0.0042
    0.0524     3.1623     1.0000  1095.7213  -221.4110  1322.6608    -5.5286    -0.0041
    0.0517     3.9811     1.0000  1107.3868  -219.0569  1331.9215    -5.4778    -0.0040
    0.0510     5.0119     1.0000  1119.0500  -217.5959  1342.0675    -5.4216    -0.0039
    0.0503     6.3096     1.0000  1130.3626  -217.1357  1352.8588    -5.3605    -0.0037
    0.0496     7.9433     1.0000  1141.0272  -217.6765  1363.9985    -5.2947    -0.0035
    0.0489    10.0000     1.0000  1150.8037  -219.1300  1375.1583    -5.2245    -0.0033
    0.0484    12.5893     1.0000  1159.5157  -221.3501  1386.0159    -5.1500    -0.0030
    0.0479    15.8489     1.0000  1167.0564  -224.1651  1396.2925    -5.0710    -0.0027
    0.0477    19.9526     1.0000  1173.3885  -227.4017  1405.7774    -4.9873    -0.0022
    0.0477    25.1189     1.0000  1178.5379  -230.8975  1414.3338    -4.8983    -0.0017
    0.0480    31.6228     1.0000  1182.5817  -234.5067  1421.8918    -4.8034    -0.0011
    0.0487    39.8107     1.0000  1185.6326  -238.1016  1428.4356    -4.7013    -0.0003
    0.0498    50.1187     1.0000  1187.8238  -241.5737  1433.9882    -4.5906     0.0006
    0.0514    63.0957     1.0000  1189.2946  -244.8318  1438.5961    -4.4696     0.0016
    0.0536    79.4328     1.0000  1190.1807  -247.7979  1442.3155    -4.3369     0.0027
    0.0565   100.0000     1.0000  1190.6090  -250.4069  1445.2076    -4.1917     0.0040
    0.0602   125.8925     1.0000  1190.6967  -252.6132  1447.3439    -4.0339     0.0055
    0.0647   158.4893     1.0000  1190.5494  -254.4007  1448.8147    -3.8645     0.0071
    0.0704   199.5262     1.0000  1190.2578  -255.7882  1449.7315    -3.6854     0.0090
    0.0771   251.1886     1.0000  1189.8948  -256.8240  1450.2178    -3.4990     0.0112
    0.0850   316.2278     1.0000  1189.5134  -257.5726  1450.3940    -3.3079     0.0138
    0.0942   398.1072     1.0000  1189.1484  -258.1007  1450.3639    -3.1148     0.0168
    0.1048   501.1872     1.0000  1188.8192  -258.4671  1450.2083    -2.9219     0.0202
    0.1169   630.9573     1.0000  1188.5344  -258.7187  1449.9842    -2.7311     0.0239
    0.1307   794.3282     1.0000  1188.2951  -258.8906  1449.7296    -2.5439     0.0281
    0.1462  1000.0000     1.0000  1188.0984  -259.0075  1449.4673    -2.3614     0.0324
    0.1637  1258.9254     1.0000  1187.9393  -259.0871  1449.2106    -2.1842     0.0370
    0.1835  1584.8932     1.0000  1187.8121  -259.1411  1448.9662    -2.0131     0.0416
    0.2057  1995.2623     1.0000  1187.7113  -259.1777  1448.7370    -1.8480     0.0462
    0.2306  2511.8864     1.0000  1187.6317  -259.2025  1448.5233    -1.6891     0.0506
    0.2587  3162.2777     1.0000  1187.5691  -259.2193  1448.3245    -1.5361     0.0547
    0.2902  3981.0717     1.0000  1187.5200  -259.2304  1448.1390    -1.3885     0.0585
    0.3255  5011.8723     1.0000  1187.4815  -259.2381  1447.9657    -1.2460     0.0618
    0.3652  6309.5734     1.0000  1187.4513  -259.2430  1447.8022    -1.1080     0.0648
    0.4097  7943.2823     1.0000  1187.4275  -259.2465  1447.6479    -0.9738     0.0674
    0.4597 10000.0000     1.0000  1187.4088  -259.2483  1447.5001    -0.8430     0.0695
    0.5157 12589.2541     1.0000  1187.3941  -259.2497  1447.3589    -0.7151     0.0714
