    0.0976     1.0000     1.0000   851.7659  -236.8657  1093.8895    -5.2578    -0.0011
    0.0950     1.2589     1.0000   867.5159  -234.3856  1107.1514    -5.2500    -0.0002
    0.0921     1.5849     1.0000   886.5477  -231.2773  1123.0625    -5.2376     0.0009
    0.0890     1.9953     1.0000   908.5317  -227.5370  1141.2883    -5.2195     0.0020
    0.0859     2.5119     1.0000   932.9381  -223.2459  1161.3790    -5.1950     0.0033
    0.0828     3.1623     1.0000   959.0852  -218.5867  1182.8356    -5.1637     0.0045
    0.0800     3.9811     1.0000   986.2072  -213.8287  1205.1613    -5.1254     0.0056
    0.0773     5.0119     1.0000  1013.5263  -209.2834  1227.8900    -5.0804     0.0065
    0.0748     6.3096     1.0000  1040.3115  -205.2520  1250.5926    -5.0291     0.0074
    0.0726     7.9433     1.0000  1065.9233  -201.9750  1272.8704    -4.9722     0.0080
    0.0705    10.0000     1.0000  1089.8456  -199.5942  1294.3501    -4.9102     0.0085
    0.0687    12.5893     1.0000  1111.7042  -198.1378  1314.6857    -4.8437     0.0089
    0.0672    15.8489     1.0000  1131.2642  -197.5322  1333.5692    -4.7728     0.0092
    0.0660    19.9526     1.0000  1148.4128  -197.6363  1350.7464    -4.6972     0.0095
    0.0652    25.1189     1.0000  1163.1341  -198.2802  1366.0306    -4.6163     0.0098
    0.0649    31.6228     1.0000  1175.4848  -199.2975  1379.3109    -4.5287     0.0103
    0.0651    39.8107     1.0000  1185.5772  -200.5420  1390.5515    -4.4324     0.0108
    0.0662    50.1187     1.0000  1193.5687  -201.8919  1399.7856    -4.3250     0.0116
    0.0681    63.0957     1.0000  1199.6578  -203.2467  1407.1087    -4.2042     0.0126
    0.0710    79.4328     1.0000  1204.0834  -204.5234  1412.6750    -4.0682     0.0138
    0.0750   100.0000     1.0000  1207.1190  -205.6587  1416.6945    -3.9168     0.0153
    0.0804   125.8925     1.0000  1209.0567  -206.6142  1419.4218    -3.7509     0.0171
    0.0871   158.4893     1.0000  1210.1816  -207.3790  1421.1335    -3.5729     0.0193
    0.0953   199.5262     1.0000  1210.7452  -207.9664  1422.0972    -3.3856     0.0218
    0.1051   251.1886     1.0000  1210.9489  -208.4035  1422.5446    -3.1923     0.0249
    0.1164   316.2278     1.0000  1210.9407  -208.7219  1422.6584    -2.9959     0.0284
    0.1295   398.1072     1.0000  1210.8211  -208.9509  1422.5708    -2.7988     0.0326
    0.1444   501.1872     1.0000  1210.6539  -209.1147  1422.3716    -2.6031     0.0372
    0.1614   630.9573     1.0000  1210.4765  -209.2316  1422.1184    -2.4103     0.0425
    0.1805   794.3282     1.0000  1210.3091  -209.3151  1421.8460    -2.2218     0.0482
    0.2021  1000.0000     1.0000  1210.1610  -209.3750  1421.5743    -2.0383     0.0543
    0.2265  1258.9254     1.0000  1210.0351  -209.4179  1421.3136    -1.8605     0.0606
    0.2539  1584.8932     1.0000  1209.9308  -209.4488  1421.0686    -1.6889     0.0670
    0.2847  1995.2623     1.0000  1209.8460  -209.4710  1420.8406    -1.5236     0.0733
    0.3193  2511.8864     1.0000  1209.7778  -209.4869  1420.6292    -1.3645     0.0794
    0.3581  3162.2777     1.0000  1209.7235  -209.4982  1420.4330    -1.2113     0.0851
    0.4017  3981.0717     1.0000  1209.6803  -209.5067  1420.2507    -1.0636     0.0903
    0.4506  5011.8723     1.0000  1209.6462  -209.5127  1420.0799    -0.9210     0.0950
    0.5056  6309.5734     1.0000  1209.6192  -209.5169  1419.9190    -0.7829     0.0991
    0.5672  7943.2823     1.0000  1209.5979  -209.5198  1419.7665    -0.6487     0.1027
    0.6364 10000.0000     1.0000  1209.5811  -209.5225  1419.6216    -0.5179     0.1057
    0.7140 12589.2541     1.0000  1209.5678  -209.5236  1419.4814    -0.3900     0.1082
