    0.0539     1.0000     0.1264  1124.3567  -196.1339  1324.5207    -4.0301     0.0010
    0.0535     1.2589     0.1317  1127.0709  -196.0080  1327.1196    -4.0407     0.0010
    0.0531     1.5849     0.1375  1129.8658  -195.8993  1329.8168    -4.0517     0.0010
    0.0527     1.9953     0.1439  1132.7467  -195.8112  1332.6211    -4.0632     0.0010
    0.0523     2.5119     0.1508  1135.7191  -195.7486  1335.5429    -4.0751     0.0010
    0.0519     3.1623     0.1585  1138.7895  -195.7170  1338.5940    -4.0875     0.0010
    0.0515     3.9811     0.1670  1141.9647  -195.7236  1341.7887    -4.1004     0.0010
    0.0511     5.0119     0.1765  1145.2523  -195.7776  1345.1436    -4.1137     0.0009
    0.0507     6.3096     0.1871  1148.6608  -195.8905  1348.6788    -4.1275     0.0009
    0.0503     7.9433     0.1991  1152.1995  -196.0777  1352.4189    -4.1418     0.0009
    0.0838    10.0000     1.8517  1068.0400  -229.9954  1302.8503    -4.8149     0.0023
    0.0818    12.5893     1.8332  1091.1354  -232.7681  1328.6453    -4.7418     0.0021
    0.0807    15.8489     1.9136  1112.6526  -239.5498  1356.8615    -4.6591     0.0019
    0.0797    19.9526     2.0000  1132.8405  -245.8233  1383.2365    -4.5727     0.0016
    0.0488    25.1189     0.2931  1172.2416  -199.1281  1375.5850    -4.2152     0.0009
    0.0773    31.6228     1.9911  1164.3465  -249.9786  1418.7309    -4.4059     0.0015
    0.0755    39.8107     2.0000  1177.7877  -252.3969  1434.5169    -4.3323     0.0016
    0.0750    50.1187     2.0000  1190.0507  -252.3374  1446.6327    -4.2446     0.0017
    0.0746    63.0957     2.0000  1199.8255  -253.1191  1457.1031    -4.1585     0.0013
    0.0738    79.4328     1.9941  1208.0017  -253.9705  1466.0504    -4.0781     0.0017
    0.0740   100.0000     1.9996  1215.0450  -254.6797  1473.7068    -3.9821     0.0032
    0.0763   125.8925     2.0000  1220.5516  -255.0092  1479.4171    -3.8564     0.0041
    0.0776   158.4893     1.9192  1223.9150  -254.1776  1481.8319    -3.7393     0.0029
    0.0772   199.5262     1.8104  1226.4917  -253.7104  1483.8435    -3.6414     0.0017
    0.0786   251.1886     1.7456  1228.6977  -254.2535  1486.4734    -3.5222     0.0010
    0.0831   316.2278     1.7164  1230.3414  -255.2513  1488.9620    -3.3693     0.0004
    0.0881   398.1072     1.6299  1231.2827  -254.7784  1489.2752    -3.2141    -0.0007
    0.0915   501.1872     1.5063  1231.8535  -253.6284  1488.5649    -3.0829    -0.0025
    0.0961   630.9573     1.4134  1232.2771  -252.9058  1488.1274    -2.9446    -0.0040
    0.1026   794.3282     1.3466  1232.5886  -252.4410  1487.8263    -2.7967    -0.0053
    0.1110  1000.0000     1.2979  1232.8085  -252.1164  1487.5668    -2.6420    -0.0064
    0.1213  1258.9254     1.2615  1232.9587  -251.8678  1487.3105    -2.4840    -0.0074
    0.1337  1584.8932     1.2337  1233.0597  -251.6658  1487.0508    -2.3254    -0.0084
    0.1482  1995.2623     1.2123  1233.1277  -251.4986  1486.7943    -2.1680    -0.0093
    0.1651  2511.8864     1.1957  1233.1740  -251.3613  1486.5484    -2.0131    -0.0101
    0.1847  3162.2777     1.1829  1233.2063  -251.2504  1486.3176    -1.8609    -0.0109
    0.2073  3981.0717     1.1731  1233.2292  -251.1621  1486.1031    -1.7118    -0.0116
    0.2334  5011.8723     1.1655  1233.2458  -251.0926  1485.9039    -1.5655    -0.0122
    0.2634  6309.5734     1.1597  1233.2581  -251.0382  1485.7181    -1.4219    -0.0127
    0.2977  7943.2823     1.1552  1233.2673  -250.9956  1485.5436    -1.2807    -0.0132
    0.3371 10000.0000     1.1517  1233.2742  -250.9623  1485.3781    -1.1415    -0.0136
    0.3822 12589.2541     1.1491  1233.2795  -250.9362  1485.2199    -1.0042    -0.0139
