    0.0755     1.0000     1.0000   947.9943  -237.3145  1190.7741    -5.4653    -0.0006
    0.0745     1.2589     1.0000   956.9991  -235.2202  1197.6666    -5.4473    -0.0005
    0.0733     1.5849     1.0000   968.5128  -232.5596  1206.4961    -5.4238    -0.0002
    0.0719     1.9953     1.0000   982.3880  -229.4223  1217.2044    -5.3942     0.0002
    0.0705     2.5119     1.0000   998.2031  -226.0196  1229.5809    -5.3582     0.0007
    0.0691     3.1623     1.0000  1015.3431  -222.6577  1243.3163    -5.3155     0.0013
    0.0677     3.9811     1.0000  1033.1135  -219.6753  1258.0547    -5.2659     0.0020
    0.0664     5.0119     1.0000  1050.8358  -217.3723  1273.4177    -5.2095     0.0027
    0.0653     6.3096     1.0000  1067.9008  -215.9557  1289.0030    -5.1464     0.0033
    0.0644     7.9433     1.0000  1083.7872  -215.5142  1304.3780    -5.0765     0.0040
    0.0638    10.0000     1.0000  1098.0720  -216.0181  1319.0898    -4.9996     0.0046
    0.0635    12.5893     1.0000  1110.4446  -217.3390  1332.6984    -4.9149     0.0052
    0.0637    15.8489     1.0000  1120.7211  -219.2793  1344.8219    -4.8215     0.0058
    0.0645    19.9526     1.0000  1128.8528  -221.6076  1355.1787    -4.7183     0.0065
    0.0661    25.1189     1.0000  1134.9236  -224.0904  1363.6178    -4.6038     0.0072
    0.0686    31.6228     1.0000  1139.1326  -226.5193  1370.1289    -4.4770     0.0080
    0.0721    39.8107     1.0000  1141.7616  -228.7327  1374.8311    -4.3368     0.0088
    0.0768    50.1187     1.0000  1143.1319  -230.6289  1377.9435    -4.1827     0.0098
    0.0829    63.0957     1.0000  1143.5639  -232.1659  1379.7448    -4.0150     0.0109
    0.0903    79.4328     1.0000  1143.3495  -233.3507  1380.5350    -3.8348     0.0122
    0.0992   100.0000     1.0000  1142.7352  -234.2235  1380.6027    -3.6440     0.0136
    0.1097   125.8925     1.0000  1141.9149  -234.8412  1380.2015    -3.4454     0.0153
    0.1219   158.4893     1.0000  1141.0281  -235.2645  1379.5340    -3.2414     0.0173
    0.1358   199.5262     1.0000  1140.1656  -235.5473  1378.7475    -3.0346     0.0196
    0.1517   251.1886     1.0000  1139.3790  -235.7329  1377.9390    -2.8271     0.0224
    0.1697   316.2278     1.0000  1138.6923  -235.8533  1377.1661    -2.6206     0.0257
    0.1901   398.1072     1.0000  1138.1111  -235.9307  1376.4581    -2.4164     0.0296
    0.2130   501.1872     1.0000  1137.6305  -235.9802  1375.8264    -2.2157     0.0339
    0.2388   630.9573     1.0000  1137.2401  -236.0118  1375.2713    -2.0195     0.0387
    0.2678   794.3282     1.0000  1136.9274  -236.0321  1374.7879    -1.8284     0.0440
    0.3003  1000.0000     1.0000  1136.6796  -236.0446  1374.3674    -1.6432     0.0497
    0.3369  1258.9254     1.0000  1136.4850  -236.0530  1374.0023    -1.4642     0.0556
    0.3779  1584.8932     1.0000  1136.3331  -236.0584  1373.6833    -1.2918     0.0615
    0.4240  1995.2623     1.0000  1136.2151  -236.0611  1373.4020    -1.1258     0.0674
    0.4757  2511.8864     1.0000  1136.1237  -236.0630  1373.1528    -0.9662     0.0731
    0.5337  3162.2777     1.0000  1136.0530  -236.0647  1372.9302    -0.8126     0.0784
    0.5988  3981.0717     1.0000  1135.9982  -236.0668  1372.7297    -0.6647     0.0833
    0.6719  5011.8723     1.0000  1135.9558  -236.0654  1372.5431    -0.5219     0.0876
    0.7538  6309.5734     1.0000  1135.9230  -236.0674  1372.3740    -0.3837     0.0915
    0.8458  7943.2823     1.0000  1135.8974  -236.0689  1372.2156    -0.2494     0.0948
    0.9490 10000.0000     1.0000  1135.8774  -236.0654  1372.0613    -0.1184     0.0976
    1.0648 12589.2541     1.0000  1135.8619  -236.0705  1371.9228     0.0096     0.1000
