    0.0471     1.0000     0.1562  1126.9440  -222.7167  1354.0327    -4.3720     0.0026
    0.0469     1.2589     0.1646  1128.1427  -222.6860  1355.2195    -4.3907     0.0025
    0.0468     1.5849     0.1738  1129.3932  -222.6749  1356.4786    -4.4105     0.0024
    0.0467     1.9953     0.1841  1130.6984  -222.6906  1357.8202    -4.4312     0.0023
    0.0466     2.5119     0.1955  1132.0612  -222.7426  1359.2566    -4.4528     0.0022
    0.0465     3.1623     0.2083  1133.4840  -222.8439  1360.8029    -4.4750     0.0020
    0.0464     3.9811     0.2227  1134.9685  -223.0119  1362.4780    -4.4976     0.0018
    0.0464     5.0119     0.2389  1136.5148  -223.2705  1364.3053    -4.5200     0.0016
    0.0464     6.3096     0.2573  1138.1209  -223.6519  1366.3143    -4.5415     0.0014
    0.0464     7.9433     0.2782  1139.7814  -224.2000  1368.5424    -4.5610     0.0012
    0.0465    10.0000     0.3021  1141.4852  -224.9741  1371.0362    -4.5769     0.0009
    0.0467    12.5893     0.3293  1143.2135  -226.0517  1373.8522    -4.5870     0.0006
    0.0470    15.8489     0.3599  1144.9355  -227.5268  1377.0504    -4.5882     0.0004
    0.0475    19.9526     0.3931  1146.6042  -229.4866  1380.6667    -4.5758     0.0001
    0.0481    25.1189     0.4265  1148.1550  -231.9390  1384.6384    -4.5444    -0.0000
    0.0489    31.6228     0.4553  1149.5150  -234.7025  1388.7070    -4.4895    -0.0001
    0.0498    39.8107     0.4752  1150.6292  -237.4203  1392.4603    -4.4108     0.0001
    0.0509    50.1187     0.4851  1151.4835  -239.7626  1395.5591    -4.3130     0.0004
    0.0522    63.0957     0.4867  1152.1027  -241.5675  1397.8723    -4.2021     0.0008
    0.0536    79.4328     0.4823  1152.5322  -242.8258  1399.4420    -4.0840     0.0014
    0.0551   100.0000     0.4743  1152.8209  -243.6200  1400.4049    -3.9640     0.0020
    0.0568   125.8925     0.4645  1153.0109  -244.0695  1400.9265    -3.8461     0.0027
    0.0585   158.4893     0.4542  1153.1344  -244.2879  1401.1553    -3.7330     0.0034
    0.0602   199.5262     0.4441  1153.2140  -244.3634  1401.2035    -3.6261     0.0040
    0.0621   251.1886     0.4346  1153.2646  -244.3559  1401.1463    -3.5258     0.0046
    0.0640   316.2278     0.4259  1153.2961  -244.3032  1401.0313    -3.4320     0.0052
    0.0660   398.1072     0.4180  1153.3149  -244.2279  1400.8869    -3.3441     0.0057
    0.0681   501.1872     0.4108  1153.3252  -244.1432  1400.7300    -3.2616     0.0062
    0.0702   630.9573     0.4043  1153.3299  -244.0564  1400.5703    -3.1840     0.0066
    0.0724   794.3282     0.3985  1153.3307  -243.9719  1400.4131    -3.1106     0.0070
    0.0747  1000.0000     0.3932  1153.3289  -243.8916  1400.2614    -3.0409     0.0073
    0.0771  1258.9254     0.3884  1153.3254  -243.8166  1400.1166    -2.9746     0.0076
    0.0795  1584.8932     0.3841  1153.3208  -243.7474  1399.9793    -2.9111     0.0079
    0.0821  1995.2623     0.3801  1153.3156  -243.6838  1399.8497    -2.8503     0.0082
    0.0848  2511.8864     0.3765  1153.3099  -243.6257  1399.7274    -2.7917     0.0085
    0.0876  3162.2777     0.3732  1153.3041  -243.5728  1399.6121    -2.7352     0.0087
    0.0904  3981.0717     0.3703  1153.2982  -243.5246  1399.5033    -2.6805     0.0089
    0.0934  5011.8723     0.3675  1153.2924  -243.4810  1399.4007    -2.6273     0.0091
    0.0965  6309.5734     0.3650  1153.2867  -243.4413  1399.3036    -2.5756     0.0093
    0.0998  7943.2823     0.3627  1153.2812  -243.4054  1399.2117    -2.5252     0.0094
    0.1031 10000.0000     0.3606  1153.2759  -243.3728  1399.1246    -2.4759     0.0096
    0.1066 12589.2541     0.3586  1153.2708  -243.3432  1399.0418    -2.4277     0.0097
