    0.0483     1.0000     0.1777  1137.2682  -203.7478  1345.5259    -4.5099     0.0026
    0.0479     1.2589     0.1885  1139.8588  -203.2647  1347.6668    -4.5433     0.0025
    0.0476     1.5849     0.2007  1142.5967  -202.7719  1349.9477    -4.5791     0.0023
    0.0473     1.9953     0.2145  1145.4971  -202.2723  1352.3868    -4.6175     0.0021
    0.0470     2.5119     0.2303  1148.5773  -201.7708  1355.0064    -4.6583     0.0019
    0.0466     3.1623     0.2485  1151.8570  -201.2754  1357.8336    -4.7012     0.0017
    0.0463     3.9811     0.2697  1155.3585  -200.7988  1360.9029    -4.7456     0.0014
    0.0460     5.0119     0.2947  1159.1069  -200.3616  1364.2588    -4.7903     0.0011
    0.0457     6.3096     0.3247  1163.1306  -199.9964  1367.9609    -4.8339     0.0008
    0.0559     7.9433     2.0000  1143.7908  -216.8171  1365.8634    -5.2556    -0.0023
    0.0552    10.0000     2.0000  1158.7734  -218.0063  1381.9608    -5.1812    -0.0019
    0.0548    12.5893     2.0000  1171.7993  -219.7502  1396.6482    -5.0987    -0.0013
    0.0544    15.8489     1.9480  1182.3231  -221.7466  1409.0822    -5.0125    -0.0007
    0.0532    19.9526     1.7241  1190.7065  -221.1228  1416.7642    -4.9348    -0.0002
    0.0523    25.1189     1.5618  1197.5354  -221.9980  1424.3871    -4.8536     0.0003
    0.0516    31.6228     1.4203  1202.9321  -223.1797  1430.8809    -4.7691     0.0008
    0.0517    39.8107     1.3507  1207.0118  -225.6583  1437.3434    -4.6732     0.0013
    0.0525    50.1187     1.2989  1209.8376  -228.1690  1442.5726    -4.5660     0.0017
    0.0541    63.0957     1.2420  1211.5565  -229.9449  1445.9465    -4.4451     0.0020
    0.0564    79.4328     1.1791  1212.3908  -230.8017  1447.5006    -4.3081     0.0022
    0.0595   100.0000     1.1143  1212.6049  -230.8293  1447.5904    -4.1562     0.0025
    0.0632   125.8925     1.0532  1212.4502  -230.3259  1446.7698    -3.9937     0.0028
    0.0674   158.4893     0.9998  1212.1158  -229.5867  1445.5282    -3.8257     0.0031
    0.0719   199.5262     0.9547  1211.7203  -228.7937  1444.1702    -3.6562     0.0035
    0.0769   251.1886     0.9175  1211.3286  -228.0449  1442.8617    -3.4883     0.0039
    0.0823   316.2278     0.8871  1210.9712  -227.3863  1441.6811    -3.3236     0.0044
    0.0882   398.1072     0.8626  1210.6586  -226.8330  1440.6549    -3.1632     0.0049
    0.0946   501.1872     0.8429  1210.3914  -226.3826  1439.7819    -3.0079     0.0055
    0.1016   630.9573     0.8271  1210.1657  -226.0243  1439.0480    -2.8579     0.0061
    0.1094   794.3282     0.8146  1209.9763  -225.7448  1438.4343    -2.7133     0.0066
    0.1179  1000.0000     0.8048  1209.8177  -225.5304  1437.9219    -2.5738     0.0072
    0.1273  1258.9254     0.7971  1209.6851  -225.3688  1437.4933    -2.4394     0.0077
    0.1378  1584.8932     0.7911  1209.5743  -225.2497  1437.1336    -2.3096     0.0081
    0.1493  1995.2623     0.7865  1209.4816  -225.1642  1436.8300    -2.1842     0.0086
    0.1620  2511.8864     0.7829  1209.4042  -225.1050  1436.5719    -2.0627     0.0090
    0.1760  3162.2777     0.7803  1209.3395  -225.0663  1436.3507    -1.9449     0.0093
    0.1914  3981.0717     0.7784  1209.2854  -225.0431  1436.1589    -1.8304     0.0097
    0.2085  5011.8723     0.7770  1209.2402  -225.0316  1435.9907    -1.7189     0.0100
    0.2272  6309.5734     0.7760  1209.2023  -225.0289  1435.8412    -1.6100     0.0102
    0.2478  7943.2823     0.7754  1209.1707  -225.0322  1435.7066    -1.5036     0.0105
    0.2705 10000.0000     0.7750  1209.1443  -225.0397  1435.5834    -1.3993     0.0107
    0.2954 12589.2541     0.7748  1209.1222  -225.0500  1435.4692    -1.2970     0.0109
