    0.0816     1.0000     1.0000   920.8907  -236.2699  1162.5651    -5.4045     0.0003
    0.0806     1.2589     1.0000   929.5791  -234.4066  1169.3708    -5.3851     0.0002
    0.0795     1.5849     1.0000   940.4965  -232.0798  1177.9357    -5.3594     0.0001
    0.0782     1.9953     1.0000   953.4826  -229.3811  1188.1904    -5.3267     0.0000
    0.0770     2.5119     1.0000   968.1474  -226.5089  1199.9427    -5.2865    -0.0001
    0.0759     3.1623     1.0000   983.8897  -223.7622  1212.8901    -5.2382    -0.0001
    0.0749     3.9811     1.0000   999.9527  -221.4968  1226.6310    -5.1815    -0.0001
    0.0742     5.0119     1.0000  1015.5152  -220.0488  1240.6800    -5.1159    -0.0000
    0.0739     6.3096     1.0000  1029.7987  -219.6554  1254.4948    -5.0407     0.0001
    0.0740     7.9433     1.0000  1042.1632  -220.3983  1267.5166    -4.9551     0.0003
    0.0748    10.0000     1.0000  1052.1778  -222.1862  1279.2220    -4.8579     0.0006
    0.0763    12.5893     1.0000  1059.6562  -224.7780  1289.1825    -4.7483     0.0009
    0.0789    15.8489     1.0000  1064.6569  -227.8376  1297.1200    -4.6254     0.0013
    0.0826    19.9526     1.0000  1067.4454  -231.0100  1302.9442    -4.4888     0.0018
    0.0876    25.1189     1.0000  1068.4259  -233.9932  1306.7580    -4.3389     0.0023
    0.0941    31.6228     1.0000  1068.0593  -236.5865  1308.8223    -4.1765     0.0029
    0.1023    39.8107     1.0000  1066.7887  -238.7001  1309.4915    -4.0027     0.0035
    0.1120    50.1187     1.0000  1064.9916  -240.3339  1309.1441    -3.8185     0.0041
    0.1236    63.0957     1.0000  1062.9606  -241.5429  1308.1289    -3.6254     0.0048
    0.1372    79.4328     1.0000  1060.9046  -242.4062  1306.7357    -3.4249     0.0055
    0.1527   100.0000     1.0000  1058.9604  -243.0053  1305.1845    -3.2188     0.0064
    0.1705   125.8925     1.0000  1057.2062  -243.4125  1303.6277    -3.0089     0.0075
    0.1906   158.4893     1.0000  1055.6772  -243.6849  1302.1593    -2.7971     0.0087
    0.2134   199.5262     1.0000  1054.3790  -243.8657  1300.8297    -2.5850     0.0102
    0.2391   251.1886     1.0000  1053.2989  -243.9855  1299.6583    -2.3738     0.0120
    0.2681   316.2278     1.0000  1052.4148  -244.0645  1298.6442    -2.1649     0.0141
    0.3006   398.1072     1.0000  1051.7007  -244.1167  1297.7766    -1.9591     0.0165
    0.3371   501.1872     1.0000  1051.1302  -244.1518  1297.0394    -1.7574     0.0193
    0.3782   630.9573     1.0000  1050.6787  -244.1753  1296.4144    -1.5604     0.0224
    0.4242   794.3282     1.0000  1050.3242  -244.1898  1295.8829    -1.3689     0.0258
    0.4759  1000.0000     1.0000  1050.0477  -244.2003  1295.4314    -1.1834     0.0294
    0.5340  1258.9254     1.0000  1049.8333  -244.2078  1295.0453    -1.0041     0.0331
    0.5991  1584.8932     1.0000  1049.6678  -244.2140  1294.7132    -0.8315     0.0369
    0.6722  1995.2623     1.0000  1049.5404  -244.2162  1294.4219    -0.6654     0.0407
    0.7542  2511.8864     1.0000  1049.4424  -244.2177  1294.1657    -0.5056     0.0443
    0.8462  3162.2777     1.0000  1049.3672  -244.2222  1293.9414    -0.3520     0.0477
    0.9494  3981.0717     1.0000  1049.3094  -244.2224  1293.7359    -0.2040     0.0508
    1.0653  5011.8723     1.0000  1049.2649  -244.2193  1293.5453    -0.0612     0.0536
    1.1952  6309.5734     1.0000  1049.2306  -244.2210  1293.3744     0.0771     0.0560
    1.3410  7943.2823     1.0000  1049.2040  -244.2279  1293.2205     0.2114     0.0581
    1.5047 10000.0000     1.0000  1049.1834  -244.2270  1293.0680     0.3424     0.0599
    1.6883 12589.2541     1.0000  1049.1674  -244.2263  1292.9232     0.4704     0.0615
