    0.0682     1.0000     0.2300  1008.8544  -227.8622  1241.2974    -4.5808    -0.0016
    0.0680     1.2589     0.2491  1011.2423  -227.2438  1243.1286    -4.6425    -0.0019
    0.0678     1.5849     0.2720  1013.8862  -226.5544  1245.1485    -4.7079    -0.0021
    0.0675     1.9953     0.3006  1016.8447  -225.7773  1247.3991    -4.7771    -0.0023
    0.0673     2.5119     0.3384  1020.2098  -224.8861  1249.9466    -4.8507    -0.0025
    0.0672     3.1623     0.3931  1024.1411  -223.8555  1252.9244    -4.9277    -0.0027
    0.0672     3.9811     0.4782  1028.9114  -222.7399  1256.6521    -5.0008    -0.0027
    0.0675     5.0119     0.6301  1034.9501  -221.8416  1261.8553    -5.0636    -0.0027
    0.0696     6.3096     1.0238  1043.0613  -224.1181  1272.2756    -5.0962    -0.0025
    0.0713     7.9433     1.1949  1051.4026  -229.9963  1286.4142    -5.0153    -0.0021
    0.0730    10.0000     1.2295  1057.4276  -235.8274  1298.1647    -4.9098    -0.0016
    0.0753    12.5893     1.1973  1060.8245  -240.0958  1305.7072    -4.7869    -0.0010
    0.0782    15.8489     1.1107  1061.9930  -241.4136  1308.0559    -4.6494    -0.0003
    0.0816    19.9526     1.0194  1061.7582  -241.3001  1307.5615    -4.5032     0.0005
    0.0855    25.1189     0.9416  1060.7695  -240.6894  1305.8115    -4.3526     0.0013
    0.0896    31.6228     0.8742  1059.4540  -239.7154  1303.3694    -4.1999     0.0019
    0.0938    39.8107     0.8161  1058.0841  -238.5994  1300.7290    -4.0455     0.0023
    0.0981    50.1187     0.7670  1056.8007  -237.5392  1298.2290    -3.8892     0.0026
    0.1024    63.0957     0.7263  1055.6574  -236.6209  1296.0100    -3.7317     0.0028
    0.1069    79.4328     0.6927  1054.6641  -235.8573  1294.0959    -3.5744     0.0030
    0.1117   100.0000     0.6650  1053.8118  -235.2341  1292.4651    -3.4192     0.0033
    0.1166   125.8925     0.6421  1053.0843  -234.7300  1291.0820    -3.2677     0.0036
    0.1219   158.4893     0.6231  1052.4644  -234.3247  1289.9103    -3.1212     0.0039
    0.1274   199.5262     0.6073  1051.9355  -233.9999  1288.9159    -2.9805     0.0043
    0.1334   251.1886     0.5941  1051.4829  -233.7401  1288.0692    -2.8462     0.0046
    0.1397   316.2278     0.5830  1051.0942  -233.5326  1287.3451    -2.7184     0.0050
    0.1464   398.1072     0.5737  1050.7590  -233.3670  1286.7227    -2.5967     0.0053
    0.1536   501.1872     0.5658  1050.4688  -233.2354  1286.1851    -2.4809     0.0056
    0.1613   630.9573     0.5592  1050.2167  -233.1307  1285.7180    -2.3706     0.0059
    0.1696   794.3282     0.5535  1049.9968  -233.0480  1285.3100    -2.2652     0.0062
    0.1784  1000.0000     0.5488  1049.8045  -232.9831  1284.9519    -2.1644     0.0064
    0.1878  1258.9254     0.5447  1049.6358  -232.9327  1284.6361    -2.0675     0.0067
    0.1979  1584.8932     0.5413  1049.4876  -232.8943  1284.3563    -1.9744     0.0069
    0.2087  1995.2623     0.5384  1049.3570  -232.8655  1284.1071    -1.8845     0.0071
    0.2202  2511.8864     0.5359  1049.2419  -232.8450  1283.8844    -1.7975     0.0073
    0.2325  3162.2777     0.5339  1049.1402  -232.8310  1283.6844    -1.7132     0.0075
    0.2456  3981.0717     0.5322  1049.0502  -232.8222  1283.5036    -1.6312     0.0077
    0.2597  5011.8723     0.5307  1048.9706  -232.8179  1283.3399    -1.5513     0.0078
    0.2747  6309.5734     0.5296  1048.9001  -232.8169  1283.1904    -1.4733     0.0080
    0.2908  7943.2823     0.5286  1048.8376  -232.8192  1283.0539    -1.3971     0.0081
    0.3079 10000.0000     0.5278  1048.7822  -232.8233  1282.9279    -1.3223     0.0082
    0.3262 12589.2541     0.5271  1048.7331  -232.8296  1282.8116    -1.2489     0.0083
