    0.0444     1.0000     0.1681  1154.4663  -207.3029  1366.2872    -4.5180     0.0018
    0.0441     1.2589     0.1776  1156.4221  -206.9316  1367.8970    -4.5433     0.0020
    0.0439     1.5849     0.1882  1158.4837  -206.5603  1369.6142    -4.5702     0.0022
    0.0437     1.9953     0.2001  1160.6611  -206.1931  1371.4531    -4.5989     0.0024
    0.0435     2.5119     0.2135  1162.9656  -205.8357  1373.4307    -4.6294     0.0027
    0.0432     3.1623     0.2287  1165.4099  -205.4963  1375.5678    -4.6616     0.0029
    0.0430     3.9811     0.2462  1168.0086  -205.1864  1377.8902    -4.6953     0.0032
    0.0428     5.0119     0.2665  1170.7784  -204.9223  1380.4309    -4.7302     0.0036
    0.0426     6.3096     0.2903  1173.7392  -204.7280  1383.2330    -4.7659     0.0040
    0.0425     7.9433     0.3191  1176.9152  -204.6393  1386.3562    -4.8018     0.0044
    0.0424    10.0000     0.3548  1180.3384  -204.7139  1389.8897    -4.8374     0.0050
    0.0423    12.5893     0.4019  1184.0578  -205.0570  1393.9875    -4.8727     0.0056
    0.0505    15.8489     2.0000  1183.8173  -229.6579  1418.5507    -5.0755     0.0065
    0.0506    19.9526     2.0000  1194.7290  -229.9337  1429.6437    -4.9810     0.0072
    0.0509    25.1189     2.0000  1204.0740  -230.8261  1439.7819    -4.8818     0.0081
    0.0514    31.6228     2.0000  1211.6857  -232.5861  1449.0516    -4.7798     0.0091
    0.0517    39.8107     2.0000  1217.8639  -235.1775  1457.7220    -4.6806     0.0102
    0.0530    50.1187     2.0000  1223.1757  -236.9322  1464.6741    -4.5662     0.0114
    0.0562    63.0957     2.0000  1226.9562  -238.2992  1469.6787    -4.4233     0.0126
    0.0617    79.4328     1.9594  1228.1464  -239.3200  1471.7125    -4.2460     0.0136
    0.0661   100.0000     1.7561  1227.0406  -237.7614  1468.8877    -4.0858     0.0134
    0.0691   125.8925     1.5373  1225.6075  -236.0908  1465.6389    -3.9405     0.0125
    0.0732   158.4893     1.3898  1224.4965  -235.0442  1463.3209    -3.7801     0.0111
    0.0783   199.5262     1.2874  1223.5870  -234.2239  1461.4194    -3.6085     0.0094
    0.0842   251.1886     1.2109  1222.8348  -233.4986  1459.7662    -3.4329     0.0073
    0.0910   316.2278     1.1539  1222.2191  -232.8882  1458.3626    -3.2553     0.0050
    0.0988   398.1072     1.1114  1221.7181  -232.3942  1457.1896    -3.0774     0.0026
    0.1078   501.1872     1.0798  1221.3122  -232.0044  1456.2168    -2.9002    -0.0001
    0.1181   630.9573     1.0564  1220.9849  -231.7051  1455.4145    -2.7245    -0.0029
    0.1299   794.3282     1.0393  1220.7221  -231.4830  1454.7562    -2.5510    -0.0059
    0.1435  1000.0000     1.0272  1220.5121  -231.3262  1454.2183    -2.3801    -0.0089
    0.1592  1258.9254     1.0191  1220.3450  -231.2230  1453.7799    -2.2119    -0.0121
    0.1773  1584.8932     1.0140  1220.2126  -231.1626  1453.4220    -2.0468    -0.0153
    0.1981  1995.2623     1.0112  1220.1081  -231.1350  1453.1280    -1.8849    -0.0184
    0.2220  2511.8864     1.0102  1220.0260  -231.1313  1452.8838    -1.7265    -0.0215
    0.2494  3162.2777     1.0103  1219.9617  -231.1439  1452.6773    -1.5717    -0.0244
    0.2807  3981.0717     1.0113  1219.9115  -231.1668  1452.4989    -1.4206    -0.0271
    0.3164  5011.8723     1.0127  1219.8723  -231.1952  1452.3407    -1.2732    -0.0296
    0.3569  6309.5734     1.0143  1219.8419  -231.2255  1452.1968    -1.1295    -0.0318
    0.4028  7943.2823     1.0159  1219.8182  -231.2554  1452.0628    -0.9892    -0.0338
    0.4548 10000.0000     1.0175  1219.7997  -231.2836  1451.9354    -0.8521    -0.0355
    0.5135 12589.2541     1.0190  1219.7853  -231.3090  1451.8122    -0.7179    -0.0370
