    0.0599     1.0000     0.1581  1047.8104  -238.4598  1290.4220    -4.1518    -0.0046
    0.0598     1.2589     0.1662  1048.5628  -238.7454  1291.4744    -4.1663    -0.0045
    0.0598     1.5849     0.1750  1049.3289  -239.0734  1292.5828    -4.1805    -0.0043
    0.0598     1.9953     0.1845  1050.1060  -239.4522  1293.7524    -4.1941    -0.0041
    0.0598     2.5119     0.1948  1050.8901  -239.8922  1294.9885    -4.2062    -0.0040
    0.0599     3.1623     0.2059  1051.6751  -240.4049  1296.2959    -4.2159    -0.0038
    0.0600     3.9811     0.2176  1052.4529  -241.0024  1297.6770    -4.2217    -0.0036
    0.0602     5.0119     0.2298  1053.2127  -241.6953  1299.1297    -4.2217    -0.0034
    0.0605     6.3096     0.2420  1053.9406  -242.4880  1300.6420    -4.2133    -0.0033
    0.0609     7.9433     0.2536  1054.6207  -243.3721  1302.1866    -4.1939    -0.0033
    0.0614    10.0000     0.2637  1055.2362  -244.3176  1303.7147    -4.1609    -0.0034
    0.0621    12.5893     0.2715  1055.7736  -245.2704  1305.1567    -4.1127    -0.0036
    0.0628    15.8489     0.2763  1056.2256  -246.1618  1306.4375    -4.0500    -0.0040
    0.0637    19.9526     0.2780  1056.5938  -246.9321  1307.5015    -3.9756    -0.0045
    0.0647    25.1189     0.2770  1056.8871  -247.5514  1308.3327    -3.8941    -0.0051
    0.0657    31.6228     0.2741  1057.1183  -248.0230  1308.9513    -3.8100    -0.0058
    0.0668    39.8107     0.2701  1057.3006  -248.3697  1309.3973    -3.7269    -0.0064
    0.0679    50.1187     0.2656  1057.4455  -248.6204  1309.7128    -3.6469    -0.0071
    0.0690    63.0957     0.2608  1057.5619  -248.8005  1309.9335    -3.5711    -0.0077
    0.0702    79.4328     0.2561  1057.6567  -248.9301  1310.0866    -3.4998    -0.0083
    0.0714   100.0000     0.2516  1057.7350  -249.0237  1310.1917    -3.4330    -0.0088
    0.0725   125.8925     0.2473  1057.8003  -249.0917  1310.2624    -3.3704    -0.0092
    0.0738   158.4893     0.2433  1057.8555  -249.1413  1310.3085    -3.3116    -0.0097
    0.0750   199.5262     0.2395  1057.9027  -249.1775  1310.3365    -3.2563    -0.0101
    0.0762   251.1886     0.2359  1057.9434  -249.2038  1310.3514    -3.2041    -0.0104
    0.0775   316.2278     0.2326  1057.9788  -249.2230  1310.3565    -3.1547    -0.0108
    0.0787   398.1072     0.2295  1058.0099  -249.2367  1310.3543    -3.1078    -0.0111
    0.0800   501.1872     0.2266  1058.0373  -249.2462  1310.3466    -3.0631    -0.0113
    0.0813   630.9573     0.2239  1058.0616  -249.2528  1310.3347    -3.0204    -0.0116
    0.0827   794.3282     0.2214  1058.0833  -249.2569  1310.3197    -2.9795    -0.0118
    0.0840  1000.0000     0.2190  1058.1029  -249.2592  1310.3024    -2.9402    -0.0120
    0.0854  1258.9254     0.2168  1058.1205  -249.2602  1310.2831    -2.9024    -0.0122
    0.0868  1584.8932     0.2147  1058.1365  -249.2600  1310.2624    -2.8660    -0.0124
    0.0882  1995.2623     0.2127  1058.1510  -249.2590  1310.2407    -2.8307    -0.0126
    0.0896  2511.8864     0.2108  1058.1643  -249.2574  1310.2183    -2.7966    -0.0127
    0.0911  3162.2777     0.2090  1058.1764  -249.2553  1310.1951    -2.7635    -0.0129
    0.0926  3981.0717     0.2074  1058.1876  -249.2528  1310.1716    -2.7312    -0.0130
    0.0941  5011.8723     0.2058  1058.1979  -249.2500  1310.1478    -2.6999    -0.0132
    0.0957  6309.5734     0.2043  1058.2074  -249.2471  1310.1237    -2.6693    -0.0133
    0.0972  7943.2823     0.2029  1058.2162  -249.2439  1310.0996    -2.6395    -0.0134
    0.0988 10000.0000     0.2015  1058.2243  -249.2407  1310.0753    -2.6103    -0.0135
    0.1005 12589.2541     0.2002  1058.2319  -249.2374  1310.0510    -2.5817    -0.0136
