    0.0598     1.0000     0.1629  1050.2171  -235.6144  1290.0204    -4.1890    -0.0016
    0.0598     1.2589     0.1710  1050.7016  -235.8198  1290.7221    -4.2007    -0.0015
    0.0599     1.5849     0.1796  1051.1873  -236.0638  1291.4618    -4.2107    -0.0014
    0.0600     1.9953     0.1887  1051.6698  -236.3535  1292.2411    -4.2179    -0.0013
    0.0602     2.5119     0.1981  1052.1432  -236.6957  1293.0598    -4.2209    -0.0012
    0.0604     3.1623     0.2076  1052.6001  -237.0960  1293.9142    -4.2181    -0.0011
    0.0607     3.9811     0.2169  1053.0316  -237.5553  1294.7943    -4.2073    -0.0010
    0.0610     5.0119     0.2254  1053.4279  -238.0663  1295.6805    -4.1863    -0.0009
    0.0615     6.3096     0.2326  1053.7793  -238.6093  1296.5416    -4.1530    -0.0009
    0.0621     7.9433     0.2378  1054.0788  -239.1511  1297.3359    -4.1060    -0.0008
    0.0627    10.0000     0.2405  1054.3233  -239.6509  1298.0202    -4.0461    -0.0008
    0.0635    12.5893     0.2408  1054.5152  -240.0737  1298.5647    -3.9758    -0.0009
    0.0644    15.8489     0.2391  1054.6615  -240.4030  1298.9638    -3.8993    -0.0009
    0.0652    19.9526     0.2358  1054.7711  -240.6426  1299.2345    -3.8208    -0.0010
    0.0662    25.1189     0.2318  1054.8527  -240.8084  1299.4049    -3.7437    -0.0011
    0.0671    31.6228     0.2273  1054.9137  -240.9193  1299.5030    -3.6700    -0.0012
    0.0681    39.8107     0.2228  1054.9597  -240.9914  1299.5516    -3.6005    -0.0012
    0.0690    50.1187     0.2184  1054.9948  -241.0371  1299.5673    -3.5355    -0.0013
    0.0700    63.0957     0.2143  1055.0218  -241.0648  1299.5614    -3.4748    -0.0014
    0.0710    79.4328     0.2103  1055.0428  -241.0806  1299.5415    -3.4181    -0.0015
    0.0720   100.0000     0.2067  1055.0594  -241.0882  1299.5127    -3.3651    -0.0015
    0.0730   125.8925     0.2032  1055.0725  -241.0905  1299.4782    -3.3152    -0.0016
    0.0740   158.4893     0.2000  1055.0830  -241.0890  1299.4403    -3.2683    -0.0016
    0.0750   199.5262     0.1971  1055.0914  -241.0852  1299.4006    -3.2239    -0.0016
    0.0760   251.1886     0.1943  1055.0983  -241.0798  1299.3599    -3.1819    -0.0017
    0.0770   316.2278     0.1917  1055.1038  -241.0733  1299.3189    -3.1418    -0.0017
    0.0780   398.1072     0.1892  1055.1083  -241.0662  1299.2781    -3.1037    -0.0018
    0.0791   501.1872     0.1870  1055.1120  -241.0587  1299.2378    -3.0671    -0.0018
    0.0801   630.9573     0.1848  1055.1150  -241.0512  1299.1983    -3.0321    -0.0018
    0.0812   794.3282     0.1828  1055.1174  -241.0436  1299.1594    -2.9984    -0.0018
    0.0823  1000.0000     0.1809  1055.1194  -241.0362  1299.1215    -2.9659    -0.0019
    0.0834  1258.9254     0.1791  1055.1210  -241.0288  1299.0844    -2.9346    -0.0019
    0.0845  1584.8932     0.1775  1055.1223  -241.0217  1299.0482    -2.9042    -0.0019
    0.0856  1995.2623     0.1759  1055.1233  -241.0148  1299.0129    -2.8748    -0.0019
    0.0867  2511.8864     0.1743  1055.1241  -241.0082  1298.9785    -2.8462    -0.0020
    0.0878  3162.2777     0.1729  1055.1247  -241.0017  1298.9449    -2.8185    -0.0020
    0.0890  3981.0717     0.1715  1055.1252  -240.9955  1298.9121    -2.7914    -0.0020
    0.0902  5011.8723     0.1703  1055.1255  -240.9896  1298.8801    -2.7650    -0.0020
    0.0914  6309.5734     0.1690  1055.1258  -240.9839  1298.8490    -2.7393    -0.0020
    0.0926  7943.2823     0.1679  1055.1259  -240.9784  1298.8184    -2.7141    -0.0020
    0.0938 10000.0000     0.1667  1055.1259  -240.9732  1298.7886    -2.6895    -0.0020
    0.0950 12589.2541     0.1657  1055.1259  -240.9682  1298.7594    -2.6653    -0.0021
