    0.0730     1.0000     1.0000   955.1738  -242.3159  1202.9815    -5.4918     0.0017
    0.0717     1.2589     1.0000   965.9254  -239.4011  1210.8029    -5.4763     0.0016
    0.0703     1.5849     1.0000   979.0507  -235.9179  1220.4241    -5.4554     0.0015
    0.0688     1.9953     1.0000   994.2805  -231.9955  1231.7043    -5.4284     0.0012
    0.0673     2.5119     1.0000  1011.1998  -227.8373  1244.4319    -5.3948     0.0008
    0.0658     3.1623     1.0000  1029.2994  -223.7017  1258.3557    -5.3545     0.0004
    0.0643     3.9811     1.0000  1048.0358  -219.8576  1273.2012    -5.3077     0.0000
    0.0629     5.0119     1.0000  1066.8870  -216.5387  1288.6803    -5.2547    -0.0004
    0.0616     6.3096     1.0000  1085.3919  -213.9143  1304.5021    -5.1959    -0.0007
    0.0604     7.9433     1.0000  1103.1716  -212.0810  1320.3848    -5.1321    -0.0009
    0.0592    10.0000     1.0000  1119.9338  -211.0704  1336.0682    -5.0640    -0.0010
    0.0581    12.5893     1.0000  1135.4686  -210.8627  1351.3237    -4.9924    -0.0010
    0.0571    15.8489     1.0000  1149.6428  -211.3987  1365.9597    -4.9182    -0.0011
    0.0562    19.9526     1.0000  1162.3969  -212.5856  1379.8245    -4.8420    -0.0011
    0.0554    25.1189     1.0000  1173.7417  -214.3048  1392.8109    -4.7644    -0.0011
    0.0547    31.6228     1.0000  1183.7476  -216.4263  1404.8595    -4.6856    -0.0014
    0.0541    39.8107     1.0000  1192.5244  -218.8255  1415.9554    -4.6055    -0.0018
    0.0536    50.1187     1.0000  1200.1927  -221.3927  1426.1090    -4.5236    -0.0024
    0.0531    63.0957     1.0000  1206.8570  -224.0320  1435.3279    -4.4389    -0.0034
    0.0529    79.4328     1.0000  1212.5913  -226.6541  1443.5956    -4.3501    -0.0046
    0.0529   100.0000     1.0000  1217.4446  -229.1731  1450.8733    -4.2556    -0.0060
    0.0532   125.8925     1.0000  1221.4576  -231.5097  1457.1207    -4.1534    -0.0078
    0.0540   158.4893     1.0000  1224.6813  -233.6003  1462.3233    -4.0416    -0.0099
    0.0555   199.5262     1.0000  1227.1869  -235.4042  1466.5098    -3.9187    -0.0123
    0.0577   251.1886     1.0000  1229.0663  -236.9066  1469.7569    -3.7841    -0.0153
    0.0609   316.2278     1.0000  1230.4257  -238.1170  1472.1807    -3.6381    -0.0187
    0.0650   398.1072     1.0000  1231.3741  -239.0639  1473.9204    -3.4824    -0.0227
    0.0703   501.1872     1.0000  1232.0133  -239.7866  1475.1191    -3.3192    -0.0272
    0.0766   630.9573     1.0000  1232.4298  -240.3274  1475.9084    -3.1513    -0.0323
    0.0842   794.3282     1.0000  1232.6918  -240.7258  1476.3989    -2.9812    -0.0379
    0.0930  1000.0000     1.0000  1232.8501  -241.0160  1476.6775    -2.8113    -0.0439
    0.1033  1258.9254     1.0000  1232.9408  -241.2254  1476.8096    -2.6435    -0.0501
    0.1150  1584.8932     1.0000  1232.9883  -241.3752  1476.8424    -2.4790    -0.0565
    0.1283  1995.2623     1.0000  1233.0092  -241.4816  1476.8095    -2.3187    -0.0627
    0.1434  2511.8864     1.0000  1233.0141  -241.5568  1476.7341    -2.1632    -0.0687
    0.1605  3162.2777     1.0000  1233.0099  -241.6097  1476.6322    -2.0126    -0.0743
    0.1797  3981.0717     1.0000  1233.0010  -241.6467  1476.5145    -1.8668    -0.0794
    0.2014  5011.8723     1.0000  1232.9902  -241.6725  1476.3881    -1.7255    -0.0840
    0.2258  6309.5734     1.0000  1232.9789  -241.6904  1476.2577    -1.5883    -0.0880
    0.2532  7943.2823     1.0000  1232.9683  -241.7030  1476.1260    -1.4548    -0.0915
    0.2839 10000.0000     1.0000  1232.9586  -241.7118  1475.9949    -1.3245    -0.0945
    0.3185 12589.2541     1.0000  1232.9501  -241.7179  1475.8648    -1.1969    -0.0970
