    0.0621     1.0000     1.0000  1014.9359  -236.3431  1256.8888    -5.6097     0.0019
    0.0616     1.2589     1.0000  1021.4186  -234.0535  1261.0610    -5.5889     0.0024
    0.0610     1.5849     1.0000  1029.7359  -231.2259  1266.5236    -5.5618     0.0028
    0.0603     1.9953     1.0000  1039.7888  -228.0215  1273.3384    -5.5282     0.0033
    0.0596     2.5119     1.0000  1051.2935  -224.7135  1281.4949    -5.4879     0.0038
    0.0589     3.1623     1.0000  1063.8209  -221.6545  1290.9165    -5.4410     0.0044
    0.0582     3.9811     1.0000  1076.8603  -219.2155  1301.4636    -5.3878     0.0049
    0.0574     5.0119     1.0000  1089.8893  -217.7127  1312.9306    -5.3286     0.0054
    0.0567     6.3096     1.0000  1102.4340  -217.3483  1325.0461    -5.2638     0.0059
    0.0561     7.9433     1.0000  1114.1084  -218.1810  1337.4831    -5.1938     0.0064
    0.0555    10.0000     1.0000  1124.6328  -220.1332  1349.8847    -5.1187     0.0069
    0.0551    12.5893     1.0000  1133.8362  -223.0241  1361.8989    -5.0385     0.0074
    0.0549    15.8489     1.0000  1141.6477  -226.6144  1373.2152    -4.9531     0.0080
    0.0550    19.9526     1.0000  1148.0832  -230.6497  1383.5950    -4.8620     0.0085
    0.0554    25.1189     1.0000  1153.2270  -234.8963  1392.8881    -4.7649     0.0091
    0.0562    31.6228     1.0000  1157.2082  -239.1617  1401.0306    -4.6607     0.0096
    0.0575    39.8107     1.0000  1160.1752  -243.2977  1408.0215    -4.5486     0.0101
    0.0594    50.1187     1.0000  1162.2745  -247.1889  1413.8904    -4.4271     0.0104
    0.0619    63.0957     1.0000  1163.6406  -250.7383  1418.6734    -4.2945     0.0106
    0.0652    79.4328     1.0000  1164.3996  -253.8625  1422.4116    -4.1495     0.0107
    0.0695   100.0000     1.0000  1164.6758  -256.5000  1425.1674    -3.9916     0.0106
    0.0748   125.8925     1.0000  1164.5947  -258.6260  1427.0419    -3.8212     0.0103
    0.0814   158.4893     1.0000  1164.2766  -260.2619  1428.1786    -3.6401     0.0100
    0.0893   199.5262     1.0000  1163.8265  -261.4683  1428.7454    -3.4506     0.0095
    0.0986   251.1886     1.0000  1163.3261  -262.3273  1428.9090    -3.2556     0.0089
    0.1094   316.2278     1.0000  1162.8317  -262.9231  1428.8126    -3.0578     0.0083
    0.1218   398.1072     1.0000  1162.3769  -263.3291  1428.5656    -2.8597     0.0075
    0.1360   501.1872     1.0000  1161.9781  -263.6031  1428.2442    -2.6630     0.0066
    0.1520   630.9573     1.0000  1161.6404  -263.7870  1427.8969    -2.4696     0.0056
    0.1702   794.3282     1.0000  1161.3614  -263.9105  1427.5523    -2.2804     0.0045
    0.1907  1000.0000     1.0000  1161.1354  -263.9937  1427.2256    -2.0965     0.0033
    0.2137  1258.9254     1.0000  1160.9550  -264.0500  1426.9234    -1.9184     0.0021
    0.2397  1584.8932     1.0000  1160.8125  -264.0884  1426.6474    -1.7465     0.0008
    0.2688  1995.2623     1.0000  1160.7010  -264.1147  1426.3967    -1.5810    -0.0004
    0.3015  2511.8864     1.0000  1160.6141  -264.1329  1426.1687    -1.4217    -0.0015
    0.3382  3162.2777     1.0000  1160.5467  -264.1456  1425.9607    -1.2684    -0.0026
    0.3794  3981.0717     1.0000  1160.4944  -264.1545  1425.7697    -1.1207    -0.0036
    0.4256  5011.8723     1.0000  1160.4540  -264.1608  1425.5928    -0.9781    -0.0045
    0.4775  6309.5734     1.0000  1160.4226  -264.1656  1425.4281    -0.8399    -0.0053
    0.5358  7943.2823     1.0000  1160.3982  -264.1688  1425.2727    -0.7057    -0.0060
    0.6011 10000.0000     1.0000  1160.3792  -264.1706  1425.1246    -0.5749    -0.0066
    0.6744 12589.2541     1.0000  1160.3644  -264.1732  1424.9845    -0.4469    -0.0070
