    0.0707     1.0000     1.0000   969.2027  -239.4497  1214.1685    -5.5161    -0.0004
    0.0704     1.2589     1.0000   972.7175  -239.1192  1217.3275    -5.4908    -0.0006
    0.0702     1.5849     1.0000   976.7227  -239.0774  1221.2574    -5.4573    -0.0009
    0.0701     1.9953     1.0000   980.8956  -239.6064  1225.9167    -5.4147    -0.0011
    0.0701     2.5119     1.0000   984.8244  -241.0074  1231.1940    -5.3622    -0.0014
    0.0705     3.1623     1.0000   988.0818  -243.5346  1236.9155    -5.2991    -0.0016
    0.0712     3.9811     1.0000   990.3015  -247.3263  1242.8525    -5.2247    -0.0019
    0.0723     5.0119     1.0000   991.2403  -252.3555  1248.7344    -5.1386    -0.0022
    0.0739     6.3096     1.0000   990.8085  -258.4186  1254.2672    -5.0400    -0.0026
    0.0762     7.9433     1.0000   989.0646  -265.1658  1259.1590    -4.9286    -0.0031
    0.0794    10.0000     1.0000   986.1883  -272.1611  1263.1535    -4.8041    -0.0036
    0.0834    12.5893     1.0000   982.4426  -278.9565  1266.0657    -4.6665    -0.0043
    0.0887    15.8489     1.0000   978.1314  -285.1692  1267.8172    -4.5165    -0.0051
    0.0952    19.9526     1.0000   973.5552  -290.5425  1268.4528    -4.3551    -0.0060
    0.1031    25.1189     1.0000   968.9723  -294.9692  1268.1252    -4.1838    -0.0069
    0.1126    31.6228     1.0000   964.5748  -298.4702  1267.0489    -4.0038    -0.0079
    0.1239    39.8107     1.0000   960.4865  -301.1465  1265.4493    -3.8164    -0.0088
    0.1370    50.1187     1.0000   956.7758  -303.1323  1263.5302    -3.6221    -0.0096
    0.1521    63.0957     1.0000   953.4740  -304.5657  1261.4615    -3.4218    -0.0104
    0.1694    79.4328     1.0000   950.5884  -305.5737  1259.3783    -3.2162    -0.0113
    0.1892   100.0000     1.0000   948.1093  -306.2672  1257.3830    -3.0066    -0.0124
    0.2116   125.8925     1.0000   946.0134  -306.7353  1255.5431    -2.7944    -0.0136
    0.2368   158.4893     1.0000   944.2678  -307.0472  1253.8960    -2.5810    -0.0151
    0.2654   199.5262     1.0000   942.8328  -307.2532  1252.4539    -2.3679    -0.0170
    0.2974   251.1886     1.0000   941.6670  -307.3890  1251.2121    -2.1561    -0.0192
    0.3335   316.2278     1.0000   940.7293  -307.4783  1250.1544    -1.9468    -0.0218
    0.3741   398.1072     1.0000   939.9819  -307.5371  1249.2597    -1.7407    -0.0248
    0.4196   501.1872     1.0000   939.3908  -307.5771  1248.5067    -1.5388    -0.0283
    0.4707   630.9573     1.0000   938.9267  -307.6017  1247.8701    -1.3417    -0.0321
    0.5281   794.3282     1.0000   938.5645  -307.6189  1247.3335    -1.1501    -0.0363
    0.5925  1000.0000     1.0000   938.2834  -307.6321  1246.8800    -0.9645    -0.0408
    0.6647  1258.9254     1.0000   938.0663  -307.6399  1246.4914    -0.7853    -0.0455
    0.7458  1584.8932     1.0000   937.8992  -307.6431  1246.1549    -0.6126    -0.0503
    0.8368  1995.2623     1.0000   937.7708  -307.6494  1245.8667    -0.4464    -0.0549
    0.9389  2511.8864     1.0000   937.6724  -307.6483  1245.6075    -0.2867    -0.0594
    1.0534  3162.2777     1.0000   937.5970  -307.6493  1245.3794    -0.1331    -0.0637
    1.1819  3981.0717     1.0000   937.5391  -307.6595  1245.1838     0.0149    -0.0676
    1.3261  5011.8723     1.0000   937.4946  -307.6619  1244.9987     0.1578    -0.0710
    1.4880  6309.5734     1.0000   937.4603  -307.6471  1244.8113     0.2961    -0.0741
    1.6695  7943.2823     1.0000   937.4338  -307.6569  1244.6603     0.4304    -0.0767
    1.8732 10000.0000     1.0000   937.4133  -307.6580  1244.5099     0.5614    -0.0790
    2.1018 12589.2541     1.0000   937.3973  -307.6455  1244.3533     0.6895    -0.0809
