    0.0703     1.0000     0.2446  1001.1358  -224.0589  1229.8502    -4.6555     0.0037
    0.0698     1.2589     0.2653  1005.0059  -223.1794  1232.9033    -4.7180     0.0039
    0.0694     1.5849     0.2896  1009.2785  -222.2204  1236.2778    -4.7789     0.0041
    0.0689     1.9953     0.3187  1014.0233  -221.1762  1240.0355    -4.8360     0.0043
    0.0684     2.5119     0.3544  1019.3287  -220.0437  1244.2598    -4.8874     0.0045
    0.0680     3.1623     0.3999  1025.3137  -218.8232  1249.0693    -4.9324     0.0046
    0.0676     3.9811     0.4630  1032.1622  -217.5211  1254.6566    -4.9733     0.0047
    0.0675     5.0119     0.5678  1040.2434  -216.1820  1261.4421    -5.0167     0.0048
    0.0684     6.3096     0.8252  1050.5272  -215.4296  1271.0213    -5.0645     0.0050
    0.0721     7.9433     1.3565  1064.0761  -221.5647  1290.6595    -5.0187     0.0056
    0.0727    10.0000     1.3773  1075.8451  -226.3275  1307.0978    -4.9253     0.0057
    0.0738    12.5893     1.3938  1084.9838  -232.5439  1322.3483    -4.8206     0.0057
    0.0759    15.8489     1.4116  1091.3810  -239.6845  1335.7669    -4.7013     0.0056
    0.0795    19.9526     1.4120  1094.9361  -245.9527  1345.4514    -4.5626     0.0054
    0.0847    25.1189     1.3554  1095.7531  -247.9578  1348.1145    -4.4036     0.0050
    0.0907    31.6228     1.2436  1094.6920  -245.2055  1344.1343    -4.2368     0.0047
    0.0968    39.8107     1.1348  1092.9401  -241.5634  1338.5754    -4.0719     0.0045
    0.1031    50.1187     1.0507  1091.0997  -238.7021  1333.7086    -3.9069     0.0043
    0.1098    63.0957     0.9869  1089.3621  -236.5721  1329.6737    -3.7396     0.0043
    0.1169    79.4328     0.9372  1087.7930  -234.9291  1326.2921    -3.5701     0.0043
    0.1246   100.0000     0.8975  1086.4167  -233.6273  1323.4433    -3.3993     0.0042
    0.1327   125.8925     0.8655  1085.2340  -232.5889  1321.0515    -3.2286     0.0040
    0.1415   158.4893     0.8395  1084.2312  -231.7644  1319.0545    -3.0590     0.0038
    0.1511   199.5262     0.8185  1083.3877  -231.1149  1317.3939    -2.8914     0.0035
    0.1615   251.1886     0.8016  1082.6810  -230.6079  1316.0155    -2.7266     0.0032
    0.1730   316.2278     0.7881  1082.0900  -230.2165  1314.8718    -2.5653     0.0029
    0.1855   398.1072     0.7773  1081.5960  -229.9178  1313.9217    -2.4078     0.0025
    0.1994   501.1872     0.7688  1081.1830  -229.6935  1313.1312    -2.2547     0.0021
    0.2147   630.9573     0.7622  1080.8374  -229.5287  1312.4723    -2.1062     0.0018
    0.2316   794.3282     0.7571  1080.5481  -229.4114  1311.9218    -1.9622     0.0014
    0.2502  1000.0000     0.7532  1080.3059  -229.3312  1311.4600    -1.8229     0.0010
    0.2708  1258.9254     0.7504  1080.1029  -229.2806  1311.0716    -1.6882     0.0007
    0.2935  1584.8932     0.7483  1079.9327  -229.2523  1310.7429    -1.5579     0.0004
    0.3184  1995.2623     0.7469  1079.7901  -229.2410  1310.4629    -1.4318     0.0001
    0.3459  2511.8864     0.7460  1079.6706  -229.2429  1310.2232    -1.3097    -0.0002
    0.3761  3162.2777     0.7455  1079.5704  -229.2536  1310.0154    -1.1914    -0.0004
    0.4092  3981.0717     0.7452  1079.4863  -229.2707  1309.8336    -1.0766    -0.0007
    0.4456  5011.8723     0.7452  1079.4159  -229.2916  1309.6725    -0.9650    -0.0009
    0.4855  6309.5734     0.7453  1079.3569  -229.3158  1309.5290    -0.8563    -0.0011
    0.5292  7943.2823     0.7455  1079.3073  -229.3397  1309.3975    -0.7504    -0.0012
    0.5769 10000.0000     0.7458  1079.2658  -229.3644  1309.2771    -0.6469    -0.0013
    0.6292 12589.2541     0.7462  1079.2310  -229.3882  1309.1647    -0.5455    -0.0015
