    0.0378     1.0000     0.1568  1190.9079  -205.1274  1400.6241    -4.5888     0.0021
    0.0376     1.2589     0.1651  1192.3519  -204.8735  1401.8334    -4.6080     0.0021
    0.0374     1.5849     0.1742  1193.8613  -204.6318  1403.1215    -4.6285     0.0022
    0.0372     1.9953     0.1844  1195.4412  -204.4067  1404.4982    -4.6503     0.0022
    0.0371     2.5119     0.1958  1197.0972  -204.2048  1405.9755    -4.6735     0.0022
    0.0369     3.1623     0.2087  1198.8352  -204.0343  1407.5675    -4.6981     0.0023
    0.0367     3.9811     0.2232  1200.6615  -203.9067  1409.2922    -4.7240     0.0023
    0.0366     5.0119     0.2399  1202.5829  -203.8376  1411.1715    -4.7510     0.0023
    0.0364     6.3096     0.2590  1204.6062  -203.8487  1413.2338    -4.7788     0.0023
    0.0362     7.9433     0.2813  1206.7382  -203.9704  1415.5155    -4.8068     0.0024
    0.0361    10.0000     0.3076  1208.9850  -204.2461  1418.0653    -4.8342     0.0024
    0.0360    12.5893     0.3389  1211.3516  -204.7385  1420.9497    -4.8596     0.0024
    0.0360    15.8489     0.3771  1213.8404  -205.5407  1424.2625    -4.8813     0.0024
    0.0360    19.9526     0.4245  1216.4497  -206.7934  1428.1399    -4.8968     0.0025
    0.0361    25.1189     0.4853  1219.1703  -208.7098  1432.7828    -4.9026     0.0025
    0.0364    31.6228     0.5662  1221.9808  -211.6115  1438.4872    -4.8949     0.0026
    0.0405    39.8107     2.0000  1224.3531  -241.6796  1470.9319    -4.8992     0.0038
    0.0418    50.1187     2.0000  1228.7263  -242.2443  1475.7528    -4.7822     0.0036
    0.0422    63.0957     1.7807  1231.1657  -241.1423  1476.9927    -4.6848     0.0034
    0.0419    79.4328     1.4731  1233.1242  -238.7256  1476.4503    -4.6006     0.0032
    0.0426   100.0000     1.3302  1234.6012  -238.2684  1477.3598    -4.4902     0.0031
    0.0441   125.8925     1.2440  1235.5086  -238.3887  1478.2563    -4.3590     0.0030
    0.0461   158.4893     1.1580  1235.9567  -238.1331  1478.3044    -4.2146     0.0031
    0.0485   199.5262     1.0831  1236.1063  -237.6760  1477.8420    -4.0598     0.0033
    0.0515   251.1886     1.0212  1236.0822  -237.1159  1477.0972    -3.8992     0.0037
    0.0548   316.2278     0.9677  1235.9737  -236.4473  1476.1595    -3.7385     0.0042
    0.0583   398.1072     0.9219  1235.8384  -235.7436  1475.1639    -3.5819     0.0049
    0.0620   501.1872     0.8840  1235.7055  -235.0894  1474.2262    -3.4313     0.0055
    0.0661   630.9573     0.8535  1235.5860  -234.5257  1473.3991    -3.2873     0.0062
    0.0705   794.3282     0.8291  1235.4824  -234.0582  1472.6907    -3.1501     0.0068
    0.0754  1000.0000     0.8096  1235.3940  -233.6777  1472.0910    -3.0193     0.0075
    0.0807  1258.9254     0.7940  1235.3191  -233.3711  1471.5845    -2.8944     0.0080
    0.0865  1584.8932     0.7815  1235.2557  -233.1254  1471.1559    -2.7747     0.0085
    0.0928  1995.2623     0.7715  1235.2021  -232.9296  1470.7914    -2.6598     0.0090
    0.0997  2511.8864     0.7634  1235.1567  -232.7742  1470.4798    -2.5489     0.0095
    0.1074  3162.2777     0.7568  1235.1182  -232.6515  1470.2113    -2.4416     0.0099
    0.1157  3981.0717     0.7516  1235.0856  -232.5555  1469.9784    -2.3373     0.0102
    0.1248  5011.8723     0.7474  1235.0579  -232.4808  1469.7745    -2.2357     0.0106
    0.1349  6309.5734     0.7440  1235.0345  -232.4234  1469.5943    -2.1364     0.0108
    0.1458  7943.2823     0.7413  1235.0145  -232.3799  1469.4335    -2.0391     0.0111
    0.1578 10000.0000     0.7392  1234.9976  -232.3475  1469.2886    -1.9435     0.0113
    0.1709 12589.2541     0.7375  1234.9832  -232.3238  1469.1564    -1.8494     0.0115
